asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JLF2	24: Season 1	A3Q367CESFWL1U	Enriqueta Hawkins	24 chapters of non stop action. Kept you interested and waiting for the results of the storiy's multi plots. It may not have seemed as realistic or sophisticated as similar shows with more advanced technology, but nevertheless the suspense and intrigue kept you interested until the very end.The acting could have been better though. Jack 's wife and Nina expressionless faces didn't portray very well the stress of the situations they were underAll and all I plan to continue watching 24, unless it becomes repetitious or tedious.	4.0	An old show as good as any new one today	2014-05-07	0	0	0
B00005JLF2	24: Season 1	A2N23XQOO0M5YU	envirolutionary	This is a great show, will keep you watching, guessing and left wondering what in the world could happen next. Highly recommend, withstands the test of time.	4.0	Get ready for nail biting, edge of your seat, not for the anxiety ridden folk	2013-06-05	0	0	0
B00005JLF2	24: Season 1	AWWG6LV91WI9H	envlguy	This was the best action series I have seen in last decade and none of the others come close to 8 seasons.	5.0	best action series	2013-09-22	0	0	0
B00005JLF2	24: Season 1	A2D3OSE9V84WHX	Equisha Glenn	Action packed from start to finish with many great plot twists and surprises. Once you watch this first season, you will be hooked.	5.0	The great beginning of many great seasons to come!	2014-05-29	0	0	0
B00005JLF2	24: Season 1	A228NBNLYJ8V3J	Eran Cohen	"In the following I am going to count some of the benefits the viewers get out of watching the amazing ""24"":1. An insight into the formidable, violent - but also exciting - world of war against terror - ""24"" emerged right after the terror attacks that destroyed the Twin Towers and started to give the horrified, but also curious viewers, a glance at the gray and mysterious area most were vaguely aware of - in a never been seen before approach of 'documenting' events in real time (each episode illustrates the events of a single hour in the lives of the characters).2. Somebody to admire - There are two dominante roll models in the show:Jack Bauer, the Counter Terrorism Unit (CTU) operative, strikes the common viewers as the ultimate hero of all times. Nobody is really close to the level of the combative competence and shrewdness he demonstrates time and again - along side with dedication and commitment to his family and country.David Palmer, the California presidential candidate, also appears as one of the wisest, most devoted, sincere and patriotic characters ever to hit the small screen.Nevertheless, both are vulnerable.3. An escape form reality - Upon watching the series, the viewers are going to forget about everything that bothers them and concentrate on the events that keep on happening by the minute on the screen. The action is non-stop; no other series in the history of television had reached the level of intensity this series has reached. There is nothing else one can think of while watching it that it's almost therapeutic.4. A family get-together - Finally there's a TV series that can hook everybody - adult and minors - side by side in mutual respect. Yes, it is violent at times, but no more than the things everybody sees in movies and in the news everyday. It is also a great source for conversations and debates about the unconventional, controversial and shocking situations that are presented on the screen in an unprecedented density.5. Something to look forward to - When was the last time you really waited for a new episode in a TV program? Was it back on the days of ""Dallas""? Well, the drought is over; you are going to stay breathless during and after most of the episodes, anxious to see and know more. The best advice I can give is to take it one at a time."	5.0	Amazing, innovative, breathtaking and magnetic.	2003-11-15	7	5	2
B00005JLF2	24: Season 1	A2WFDAZJAULEM	"ER ""Eileen"""	Great story lines that keep you wanting more.  Characters are real, acting well done.  Can't wait till we get to the next season.  Would highly recommend.	5.0	Keeps you on the edge of your seat!	2014-01-06	0	0	0
B00005JLF2	24: Season 1	A34GX1JHC634CD	Eric bachim	Hard to stop watching when you can go back to back on watching episodes.  Going myself staying up later than intended as the end of the episodes would allow always end with you craving more.	5.0	One more episode then I'll go to bed...	2014-02-23	0	0	0
B00005JLF2	24: Season 1	A1D3NA98YGK9JC	Eric Ekofo	Simply the best! I loved this season so much!!! I have never gotten into 24 up until recently. I saw that I missed out for all these years!!!	5.0	Two words: simply best!	2014-05-30	0	0	0
B00005JLF2	24: Season 1	A3L2U581LL17EB	Eric	"As most people who watch television know, every show out there has a dud episode that simply exists as filler. But with 24, the case is different. Yes, there is a silly subplot introduced late in the season that's obviously there just to take up some time (let's just say it involves amnesia), but even at its weakest, 24 is still capable of providing more of an adrenaline rush than three summer blockbuster actioners combined. Yes, that's how thrilling this series is, and when you factor in the great characters, complex script, and Stephen Hopkins' surprisingly adept eye at mixing high-octane thrills and touching drama, then you've got yourself an innovative, masterful thriller that follows through on its real-time concept with verve and supreme confidence.For those unfamiliar with 24, the plot revolves around CTU agent Jack Bauer (Kiefer Sutherland). He's having a little trouble at home around midnight, when he finds that his estranged daughter, Kim (Elisha Cuthbert), has run off for the night. Before he and his wife, Teri (Leslie Hope), can serach for her, he's urgently called to work; it's believed that within the next 24 hours there will be an assassination attempt on Senator David Palmer (Dennis Haysbert), a black presidential candidate who stands a good chance of becoming the next leader of the free world.Plot-wise, that's all you need to know. The joy of the series comes from the unexpected plot twists and the crescendo in suspense as you wonder how Bauer is going to get himself out of this mess he's in. Yeah, there are some minor plot contrivances here and there, but they're hard to notice, and it's only after some extreme nitpicking you're going to notice a few flaws. The central storyline holds together amazingly well and never bogs down in confusion. The script also adds a lot of little nuances in the plot that'll put a smile on your face (watch what Sutherland does in episode 4 when he's desperate to interview a prisoner).In concept, 24 probably sounds easy and gimmicky, but in reality, the show must have been ridiculously hard to pull off. Little details such as traffic light can no longer be ignored. Action must immediately pick up from where it last left off and the filmmakers have to juggle several subplots together without forgetting the constraints in time. And somehow, they pull it off. Not for a moment does the series ever lose momentum or drag in pacing. Not for a second did I ever find myself less than completely engrossed by the converging subplots. And I most certainly never contemplated pressing the fast forward button (I watched 24 on DVD).24 delivers its share of action sequences. There are shootouts, chases, and cat-and-mouse games, which might sound requisite and perfunctory, but all the action here is tightly choreographed and work in service of the story. Thus, the tension is ratcheted up a few notches during some of the gunfights and chases. The final episode is probably the series' most thrilling segment; capping off with a two-fisted gun battle that actually resonates on a dramatic level and then a shootout between two passing cars, a ""money shot"" scene if I ever saw one.An aspect of assassination plots that's always bugged me is that the guy whose life is in danger is usually nothing more than a macguffin to drive the plot forward. 24, thankfully, doesn't fall into this trap. As played superbly by Dennis Haysbert, Palmer is a fully developed flesh-and-blood individual who's ultimately compelling and likeable. The turmoil developing in his campaign an inriguing dimension to his character that a lesser film or series would have ignored.Good as Haysbert is, it's Kiefer Sutherland who steals the show. After years of second-rate roles and glorified supporting performances, Sutherland finally gets back on track, showing why he's one of the most underrated actors around. Simply put, he delivers the best performance of his career, creating the perfect balance between tough action hero and everday family man. Leslie Hope is equally as good as his wife, Teri, carrying a Lion's share of the series' emotional baggage and pulling it off without a hitch. It's a pity she didn't get a nomination or two for her terrific work. The rest of the cast is quite good, though Elisha Cuthbert has gotten some criticism here and there. It's not a bad performance, but admittedly, she's least convincing when she shouts.24 ends on a surprisingly powerful note, a dramatic punch of a final scene that transcends this series from great entertainment to the realm of cinematic masterpiece (okay, no complaining, I realize this is still TV). Just ask yourself if any of the other networks would have had the guts to end it the way they did. Kudos to the series creators and Fox for delivering such a memorable conclusion. The main story arcs are resolved, but everyone has a price to pay. 24 is, without a doubt, the best show on television today and I absolutely cannot wait for season two."	5.0	So good, I'm afraid I'll gush.	2002-10-22	9	8	1
B00005JLF2	24: Season 1	AFSHY8OWQ869L	Erich Hershey	The first season was pretty decent.  It had some twists and turns, but it was also very predictable.  Some of it though was just darn right cheesy.  Some of the main characters make such stupid decisions at times that you want to slap them.  Noone would be that stupid...Other than that, each episode had enough to keep you going and want to watch the next one.  All of that to say that I did enjoy the first season minus some really stupid parts.  I have not watched any of the other seasons yet, but I am assuming that the writing must get better as the show stuck around for so long.  I look forward to starting season two.  Don't hesitate to watch season one, but be ready for some cheese ;)	3.0	Not bad...	2014-06-21	0	0	0
B00005JLF2	24: Season 1	A4IG8WFAVD1OU	Eric Karwisch	...and this is how it all began. 24 changed the face of serial drama of television. Jack is Back !	5.0	Best show on TV	2014-05-07	0	0	0
B00005JLF2	24: Season 1	A3S9FDZSHZW79Y	Eric Kassan	The idea of a season of 24 episodes each of which cover one hour in real time was very creative, but would not have been successful without an amazing story to go with it.  Season 1 has such a story where a counter-terrorism agent has to deal with an assassination attempt on a presidential candidate, one or more moles in his agency, and his family in danger.  What a day!I am glad I did not watch this when it originally aired or the week between episodes would have been painful to endure.  Even with the series in a box, I suggest viewing this in two sittings (there's a non-cliff-hanger break between episodes 13 and 14).	4.0	And you thought you had a bad day?	2005-12-11	5	3	2
B00005JLF2	24: Season 1	A396IBP2225PT1	eric lomas	wonderful plot lines, politically incorrect and wonderful. non-stop suspense. can't wait for a new season.  we need more Jack Bauers in real life	5.0	additictive suspense	2013-06-26	0	0	0
B00005JLF2	24: Season 1	A1FMJJKSVQDDQ	Eric S. Kim	I have to say, I'm one of those people that stumbled on the show 24 because I was bored stiff. This got me hooked for the rest of the seasons. The suspense is powerful, the action scenes are spectacular, and the emotional values are at a maximum. Kiefer Sutherland delivers his most superb yet. Nothing is overdone, except maybe the cinematography, but that's just a minir flaw. Watch it if you are obssessed with action and suspense.	5.0	Brilliant, absolutely brilliant	2006-03-15	1	0	1
B00005JLF2	24: Season 1	A2C1Y8XXX7FARR	"Eric Vargas ""Pheonix"""	I just started watching the new season and thought I should check out the past seasons--Great suspense, action & acting.	4.0	I just started watching the new season and thought I ...	2014-07-05	0	0	0
B00005JLF2	24: Season 1	A2ZFDPFEO4ICOR	"Erik Lavender ""Erik"""	OK maybe I'm just spoiled with DVD extras these days.  The price for 24 episodes is cheap I'll give them that.  And the show is really good.  But couldn't they have tried a little harder with the DVD?  The thing doesn't even have chapters for god sakes!  You just start the episode and if you wanna go somewhere later into the episode...well I just hope you have a very fast fast-forward button.	3.0	Good show.  Lazy DVD production	2003-02-16	5	2	3
B00005JLF2	24: Season 1	A382WT9Y8JGY40	Erin J Henriksen	24 is suspenseful, well-written. Great characters. I love Kiefer Sutherland! I always looked forward to watching this on Monday night when it was running. Glad to still have the ability to watch it now!	5.0	One of the best shows ever!	2014-02-07	0	0	0
B00005JLF2	24: Season 1	A3UQQSVRCXFZXS	"Erlo Banfield ""old army medic"""	Prime Membership is such a great deal just for its shipping model. It's a huge deal with the streaming video. Great value all the way around with this membership.	5.0	Great Having These Episodes Available	2014-01-11	0	0	0
B00005JLF2	24: Season 1	A2I0FFKBL87E5	Ernest Clifton	?Best TV movies I have every watched. If they do more will I be able to get it on prime and when?	5.0	review 24	2014-04-14	1	0	1
B00005JLF2	24: Season 1	A1FHSNVU17B696	Ernesto Martinez	very good show. some what over the top but a good story line.nice acting and great cast. a must watch.	5.0	good show	2014-04-18	1	0	1
B00005JLF2	24: Season 1	AD51DADVU56I0	E Salvador-Mannino	after over a decade, I am going back to the beginning of the seriesI have found, that even though the series are outdated.. the story line will suck you right in still.	5.0	There is only one Jack	2014-05-19	0	0	0
B00005JLF2	24: Season 1	A3B0MLRG2HE3MY	E. Smith	I never watched this show in its first run, but my husband convinced me to give it a try.  I'm now completely hooked.  The writing, direction, acting, and storylines are all first-rate.  I am in the process of watching Season 1 and plan to watch all eight.  High quality TV and even nicer to watch it without commercials or having to wait a week for the next episode to air!	5.0	The suspense is palpable	2013-09-08	0	0	0
B00005JLF2	24: Season 1	A217QZNAC9X3VR	"E. Taylor ""Kay"""	24 is by far the best TV Series ever.  It is entertaining, scientific, suspensful, and always leaves you wanting more.  Keifer Sutherland is an extremely talented actor and is complimented by the outstanding actors that he is priviledged to work with.	5.0	Best Series Ever	2006-11-05	1	0	1
B00005JLF2	24: Season 1	A3TXMSFVBCEZ7H	Eternal Bliss	The first two episodes were okay... After the third, the plot builds, and then I was hooked.I wouldn't recommend &#34;24&#34; for children because of the violence. I's a good way to wind down after work.	5.0	Riveting!	2014-05-22	0	0	0
B00005JLF2	24: Season 1	A12WZTC4YJ8ZEC	Ethan D Van Vorst	"I'm undergoing a self-inflicted 24 marathon. I have the first 4 seasons on DVD and if things go as planned I'll have Seasons 5 and 6 on my DVD shelf by the end of the month. I did not pick up ""24"" when it originally aired in 2001, although I had very much wanted to. In fact I didn't get to regularly watching it until Season 5 and after a few episodes was hooked. The shows' premise, that of watching a plot to assassinate a black Presidential candidate on the day of the California primary is most definitely ambitious, and somehow the producers of the show managed to make it work spectacularly.To attempt an in-depth review of the whole of Season 1 of ""24"" would take up several pages of Amazon's review board, so I'll condense. Jack Bauer(Kiefer Sutherland) is in charge of the LA branch of a government anti-terrorist outfit called CTU (Counter Terrorist Unit). His unit receives word from an outside source that an unnamed group has hired assassins to make an attempt on the life of Senator David Palmer (Dennis Haysbert, whom anyone who hasn't watched ""24"" will immediately recognize as the guy on the Allstate Insurance commercials) who is a leading candidate in the Democratic Presidental Primary to be held that day. Jack, along with the help of coworkers who may or may not be working against him, must race against time to reveal the plot against Palmer's life, as well as find and protect his wife and daughter, whom the assassins are using as bargaining chips to make Bauer do much of their dirty work for them.This is a very adrenaline packed program and the show is arranged so that each episode ends on the cusp of some cliffhanger type moment. That said, I think if the average person had a day anywhere near as convoluted as Jack or his family has they'd be ready for a lifetime supply of lithium and instant membership to their local mental health institute. The particulars of the plot change without warning and characters you thought were good turn out to be bad...and sometimes good again.There are some particular things I learned from watching this season of ""24"", some of which hold true for following seasons.-When Jack Bauer says ""I give you my word"" to anyone, that person is going to die a painful death, albeit probably not at Jack's hand-Jack is very proficient at making suspects talk-Kim Bauer, Jack's daughter, makes a great hostage. Easy on the eyes, probably smells nice, and manages to look good even when she hasn't showered in 24 hours. And she has a real knack for becoming a hostage multiple times just in a single season!-If you're nice to Kim Bauer and can make her laugh, even a little bit, she'll date you.-Ryan Chappelle, Director of CTU, is a perpetual dork.-Short term amnesia is a serious life-threatening issue for any good TV character. It would sure come in handy for days when I want to call in sick to work but can't. ""Sorry boss, I have amnesia. I can't remember how to do my job""-CTU field agents are like the red shirts from ""Star Trek"". There are an endless supply of them and they always die.-No matter how far away a target is the CTU Tactical Team on their helicopter has an ETA of 15 minutes. And they will always appear *after* Jack has already neutralized all the hostiles.-Dennis Hopper does a great impression of Christopher Walken doing an impression of Boris Badenov doing an impression of a Serbian accent.-Dennis Hopper is amazingly buoyant.-CTU has more moles than a fallow farm field-Shooting a tranq dart in your bosses' leg is always a great idea when you're looking to get ahead on an investigation. I'll remember this next time I'm bucking for promotion at my job.-Jack Bauer is like an updated Dirty Harry. Love him or hate him, he gets the job done and very efficiently.All kidding aside this is a real action-packed, adrenaline pumping series to watch and you'll find yourself unable to stop watching the next episode, even when you know it'll cost you a couple of hours of good sleep you need for work the next day. I heartily recommend ""24"" Season 1 as a great start to a fantastic continuing series!"	5.0	Enter Jack Bauer...	2009-01-18	1	1	0
B00005JLF2	24: Season 1	A2YD82EQQ1SO4Q	Eugene A. Banks	"Yes, it's true.  This show broke me out of the constant grazing mode, and gave me something to look forward to every Tuesday night.  This series, quality is A+, has given me hope, that the usual drivil dripping on us can be eclipsed by such as 24.  It has some contrived moments ... and notice I said moments, not scenes, plots, cutting, etc.  Those moments that make me snort out a ""What was THAT!!"" soon are covered with the sheer power of this series.  I have a new respect for Mr. Sutherland's craft  (When can we work together?). As Jack Bauer, he realizes (I guess it would be ... comes to his senses) his family is number one and he is driven to preserve it, juggling his job, and other responsibilites throughout.  The senator, with an intense moral compass, is welcomed with OPEN arms.  I root for the man to stay true to his course.  Moral strength has become a joke in most series, and this character revives a plethora of virtues that challenges (and is disdained by) his ""entourage.""  Terrific contrast to his wife.Details are marvellous. You will find that a couple actors are weak, and those are soon removed ... well, there's one left and I hope to see less of that ilk this fall.  Oh my, yes, I am a hardened critic.  And even more amazing is, I do not write this type of review, or comment about anything within the internet venue.  Yet, this one project is worthy to be called great.  I am ready for this fall, and have been going through withdrawal all summer.  So go get addicted.  I am happily so.  Kudos to all."	5.0	Series Addict - First time in 15 years	2002-09-23	6	4	2
B00005JLF2	24: Season 1	AWSPWAABK0XCG	eva	Love it, its the kind of show that my husband and I can both enjoy and watch together.	5.0	great show!	2014-07-11	0	0	0
B00005JLF2	24: Season 1	AH8PMRYFR58TC	"Evan M. Cato ""ecato"""	I missed this show, until recently.  Now, I can't watch the old episodes fast enough.  This show is action packed and will leave you sitting on the edge of your seat.  I would definitely recommend this show to anyone who likes action and suspense.	5.0	Great show!	2014-06-10	1	1	0
B00005JLF2	24: Season 1	A1S4IBEDE4R05T	Evelyn Trapani	I enjoyed the whole series very much.  I have always liked Keifer Sutherland and the movies he has done. The price for this series was very resonable.	5.0	On the edge	2010-06-26	2	1	1
B00005JLF2	24: Season 1	A2JDL4VIHTG58B	"Experio ""Smart Shopper"""	One of the best TV series ever! Addictive, cannot stop watching. Jack Bauer is larger than life , a true patriot and warrior.	5.0	One of the best TV series ever!	2014-05-20	0	0	0
B00005JLF2	24: Season 1	AAZ2JABVSKIF6	EZ	I don't like the closing of this season, but I love all the elements and the way they whew put together.	4.0	Intriguing	2014-06-24	0	0	0
B00005JLF2	24: Season 1	A3SV9H481903LX	Falicia Joseph-Lee	I really did enjoy this season. It kept me on the edge of my seat. I was figuring that it was going to be your typical government procedural show. But I was pleasantly surprised.	4.0	It took me a while, but...	2014-02-10	0	0	0
B00005JLF2	24: Season 1	A150QZUUQAN21X	Fallout Girl	"Let me start by saying I hate TV. The only show I've ever watched with dedicated steadiness is the X-Files. I got ""24"" on recommendation of a few friends, and the moment I sat down to watch it my world changed forever. This show is brilliant. Nothing short off.Needless to say, after reading some reviews on this site I find myself shocked. I've never been this upset about any other review on Amazon before. I can understand how it may not be for some people. I even understand how some people may have issues with certain characters (Bauer's no-nonsense ways or Palmer's righteousness). But I cannot FATHOM how anyone can call it unrealistic, unbelievable or, worse yet, tedious. TEDIOUS??? I haven't slept or eaten normally in the past few days because all I can think of is getting home and watching another episode. Just one more... Just one more... I can't tear myself away from it. No show has ever been able to do that to me.I am shocked that people find it unbelievable events like these can occur within 24 hours. All I can say to them is, you need to get out more! I've stayed up longer than that without sleep or food and barely a bathroom break, one of those times being in 1993 in a godforsaken Russian train station when a bomb threat was called in. You better believe things like that CAN happen, and they DO. Do you really believe that just because it's not on the 10 o'clock news, it isn't happening? You think you know EVERYTHING that's going on within your government? You don't think there's a Jack Bauer out there somewhere running around without sleep or food to save all our asses even though we have no clue he even EXISTS? Please, don't be naive.I'm shocked that people are attacking the ""liberal agenda"" of this show - which is absurd. Did you even know that FOX is run by one of the most conservative people in the country? What bleeping liberal agenda? Palmer being black? If there was really a guy like Palmer out there, and if he really did run for president, I would vote for him in a heartbeat!Everything in this show is top notch. Writing, directing, acting. The cast is stellar, and everyone - EVERYONE - is good match for Kiefer, he does not stand out at all but rather shines ALONG with a number of other stellar performances. A few annoyances (like the insistence that Jack's family always gets into trouble) do not spoil the rest of the show at all.Sorry, but anyone who says things like ""it insults my intelligence"" are giving themselves too much credit. It doesn't sound like you've got much intelligence to spare if you give this little gem 1 star."	5.0	Riveting and Unforgettable	2005-03-29	9	5	4
B00005JLF2	24: Season 1	A1LAMQ3LSVGYPA	Fanelda	I had never watched the series, but realize I have missed a great one!  Being able to see all the episodes in a series is the way to go, especially with no commercials. Looking forward to watching the next 2 seasons, even though it means I won't get a thing accomplished around my house.  The series is suspenseful, engaging, fast moving, interesting, and quite awesome!  Worth the investment especially since my memory is such, I'll forget what happens when I watch it at a later date, and it will seem brand new again!	5.0	24- Season One	2005-02-11	4	4	0
B00005JLF2	24: Season 1	A176LKOVM0M1JW	Fareed Dosani	Very interesting and captivating. I watch all the episodes one after another. I couldn't stop. very good. Now I am at season 5	5.0	Intersting	2014-04-30	0	0	0
B00005JLF2	24: Season 1	A7XR3I3O087SH	FaTina Williams	im a 24 fan...enjoyed watching the episodes commercial free. didnt realize it had so many episodes per season. i enjoyed it.	5.0	watching 24 hours	2014-04-29	0	0	0
B00005JLF2	24: Season 1	A3SN5OD4O2LRVF	F. Brubacher	I missed when 24 first aired. But here in South America everyone loves it. Everyone is hooked. I just hope that Season4 is as good as 1-3.Yeah Season 1 kind of lowdown in hour 12 but it quickly picks it up and never looks back. 24 rules.	5.0	Great action serie	2004-09-08	1	1	0
B00005JLF2	24: Season 1	A1WRHP03NA8ZRZ	Fellow Canuck	Thank you CBS/FOX for releasing Season 1.  This series is filled with suspense, deception, immense emotion and a lot of action.  It has spawned a great following with viewers and is a perfect gift for any Kiefer Sutherland fan.  The supporting chararcters and story line also played a huge role in making this series such a success.	5.0	Best TV Drama Series	2002-06-26	3	3	0
B00005JLF2	24: Season 1	A33ALADV0U7QS6	F. Holdren	great season opener, keeps you on edge, and wondering how the governement could be so out of touch with reality, and how they do not trust each other.  Too funny! seriously, a good series to watch...	4.0	24 season 1	2014-06-02	0	0	0
B00005JLF2	24: Season 1	A3KEGU2WLFZ8YM	FilmGuy	This show is great and season 1 is a powerhouse start to one of my all time favorite shows.  Now is the perfect time to binge watch every season in anticipation of 24's return!!	5.0	24 stars if I could	2014-02-13	0	0	0
B00005JLF2	24: Season 1	A27DG7XLMRVYMN	Fire	Really sucks you in! Each episode ends where you just have to watch the next one. I would definitely recommend watching it.	5.0	Watch it!	2014-04-28	0	0	0
B00005JLF2	24: Season 1	A1JFNRLQ9Q98RU	"Flan Man ""Smile, it's catching!"""	Superbly suspenseful and well acted.  I am re-watching every season to get ready for season 9 coming this coming summer!	5.0	Loved it, even this my 3rd time to watch it.	2014-01-07	0	0	0
B00005JLF2	24: Season 1	A54Z7OC7QEYT3	f. lastname	24 is one of the best action/spy shows ever created. If you like Homeland, you'll love 24.  Homeland was created in the same format as 24. This show keeps me interested in every single episode.	4.0	Great show. Full of suspense!	2014-04-18	1	0	1
B00005JLF2	24: Season 1	A1HXJ3BSVSGWXE	Flemeth Dragon	I am currently re-watching the entire series from the beginning and must say the show has aged really well.Yes, there are many clich&eacute;s, and often the same tips and tricks are used to surprise us. Ultimately, the characters like Jack or Chloe are the ones that make us stick to the show. And great villains, too.Jack Bauer was a singular character in TV in the same way Jason Bourne is for movies. Their ability to kickass is always completely believable. Not like Freddie Prinze Jr.	5.0	Revolutionary entertainment	2014-04-15	1	0	1
B00005JLF2	24: Season 1	A2CUXRSSW1GBEI	"Fliszt ""pianoman1811"""	Bunch of narcissists doing stupid things to further the plot line. Unfortunately, not enough of 'em get whacked. It should start with the senator's wife....	3.0	Kinda cheesy	2014-02-16	0	0	0
B00005JLF2	24: Season 1	A28EJCIDNOJVMR	Flora	Totally gripping -- I binge watched over the course of a week, 3 and 4 a night, and the ending was a 5-star ending.  But, in the light of day, the story is implausible -- not the main story which deals with foiling an assassination attempt, but the subplots.  That many capture-rescue, capture-rescue, capture-rescue events  in a 24 hour period strain all credulity.  Nor can folks function at top level on no sleep.  Nor can that much killing and trauma take place without leaving serious effects on characters.  Having said all that I'll move on to Season 2 as soon as I have a clear week for more binge watching.	3.0	Love Don't-Love Season 1	2014-06-07	0	0	0
B00005JLF2	24: Season 1	AGKFU4Q7B2A8Y	"Flower ""WeezieDee"""	This show is very engaging and keeps your attention. Liked watching the first season episodes back to back.I recommend~	5.0	great show!	2013-06-20	0	0	0
B00005JLF2	24: Season 1	A14OX3CXEZ3LIU	Fosterman	Great start to an amazing series, acting is superb and you will be on the edge of your seat for all 24 episodes! Can't wait for the new season this summer.	5.0	The beginning...	2014-02-24	0	0	0
B00005JLF2	24: Season 1	A1QX9ND773SPFY	FPC	Very good writing.  Makes for riveting tv watched with no commercial interruption on Prime.  Watch and you too will be hooked.	4.0	Riveting!	2013-09-19	0	0	0
B00005JLF2	24: Season 1	A32HC06RQYE149	FRANCES SCOTT	This series is so fast paced and unpredictable. I am always sitting at the edge of my seat. I watch at nights after I get home from work and I never feel tired or sleepy (unlike some other tv series). This is an absolutely great series!	5.0	24	2014-03-17	1	1	0
B00005JLF2	24: Season 1	A157YJT5WFLYJX	Franco J. Boccia-	Writing for a TV is a skill, and not one that many have.  Having to maintain pace, coherence and continuity within sharply limited six or seven-minute segments is a remarkably hard thing to do.  That the writers of 24 succeed, and have done so over several years, and more in a context that imposes even more limits  --the action in each episode takes place in real time of the hour, so that each TV tear ultimately is composed of twenty-four consecutive episodes, all making up one full day-- is even more noteworthy.And they DO maintain the dramatic interest at a fairly high level.  That's a notable acvhievement. In some ways, Season One remains the best of the series, although later years introduce some compelling characters.But as good as the writing is, it's still good only in the context of television, where the general level of dramatic (and comedic) writing is terrible. In part, that is because network writers are, as a group, limited in their knowledge of so many of the subjects they write about.  Worse, they all, or almost all, have a tendency to use the mindless cliches of TV land, when faced with the need to develop a situation.  A case in point: Law Enforcement personnel are trained NEVER to give up their weapons in a hostage confrontation, for obvious reasons  --drop your weapon and you have effectively become a hostage yourself-- but in 24 that happens all the time.  CTU is, on the face of it, the most incompetent organization ever: Over the course of several seasons, it has twice been attacked, each time with horrific casualties; there have been at least half-a-dozen moles acting within the unit, and on two occasions, lose a much-needed witness to a shooting, once by the widow of a slain CTU agent, who finds her husband's gun in his desk while cleaning it out, and once by a teenage girl, a victim of a sexual predator, who kills him with a gun in his apartment after he is captured by CTU and while he is preparing to lead them to the other perpetrators.  Both scenes are preposterous: No organization would leave a weapon, and a loaded one at that, among an employee's effects, and no competent law enforcement would fail to immediately search for weapons upon securing a crime scene.  In addition, CTU is always losing a witness or suspect they're holding or transporting to ambush, to thr point where you can almost bet with certainty that if a bad guy is captured a few episodes before the last, he will escape, somehow.But that's how the writers advance a story.  Does it take away from the overall effects of the drama?  It depends on who you are, I suppose.  Most people  --as evidenced by the show's popularity-- are undismayed by such things.  Even I can overlook them, or at least suspend my displeasure, and enjoy the narrative skill and the fairly good acting  --Kiefer Sutherland's performance, overall is excellent, and Mary Lynn Rajskub, who does not appear in Season One, is a treasure.Contrasting 24 with another popular and long-running series from roughly the same period, Lost, 24 is much better written, far more cohesive and, for the most part, more believable.  I would advise that, if you buy or rent the series, that you draw it out and not view too many episodes at once.  Things get rather breathless if you do.Dspite its flaws, 24, for a network TV drama, is a fine effort, and makes for an enjoyable evening.	4.0	24: A flawed jewel	2011-11-25	0	0	0
B00005JLF2	24: Season 1	A111HOAPH8ZFFU	Fran D	There is action all the time.  That is Jack Bauer's middle name.  The shows build on each other and you learn more plots.	5.0	24 Season 1	2014-03-10	0	0	0
B00005JLF2	24: Season 1	A34WRF3C70VMLL	frankfromnj	"If you are buying this because you haven't seen the show yet, like me, then go ahead. I started watching 24 at season 4 and want to catch up on the first three seasons now. Season one was definitely good but definitely slower than season 4 and season 5 so far (writing this in February 2006).I want to second what another person said about the DVD lacking some basic things. The episode intros (i.e ""Previously on 24"") are missing completely. This is okay if you watched the whole season in a week like I did. However, if you are going to watch it over a little time then they would be really nice. Even worse than leaving those out though is the fact that starting on the 2nd or 3rd DVD they added a crappy catchup before each episode that is exactly the same and is shown before all remaining episodes. It is really, really bad. They definitely should have just left it off.Spoiler follows... If you haven't seen this yet then don't read below as it might give away some of the plot.Spoiler ----------------Unlike season 4 which has numerous twists and turns this season basically has a single terrorist plot, kill Palmer and Bauer. It simply takes them a while because Jack keeps foiling their plans. It did kind of bug me that after the ordeal that the mother and daughter went through the people from CTU couldn't keep them safe. Personally I thought it was stupid to send them to the hospital without a full, armed detail. Even when Nina thought something was suspicious she kept leaving them alone. It was just silly. And then the safe-house had so many windows and they just let them hang out by them at their leisure. Also, there were supposedly motion detectors every 10 feet around the house and yet no alarms were sounded when the bad guys came inside the house.All of those are little things that I can excuse but one thing is still bothering me. I think they ruined the show with the last hour and the whole Nina plot twist. I just feel like she was doing too much to help Jack throughout the entire day to suddenly turn bad. She had so many opportunities to stop him throughout the day and didn't. I also think it was really stupid of Jack's wife to go looking for Nina in that back room, enter the room even though she heard her speaking in German, not to mention the fact that she knew it was German. After all that she had been through that day that was a crappy way for her to die. Especially since they had to really stretch to justify the killing: she overhears Nina speaking German, she ask Nina about the German she was speaking, the woman on the phone routes Nina through Germany, and the woman on the phone tells Nina to make sure that no one can connect her with Germany. Simply lame. I still love the show, especially after season 4. I'm hoping that since season 4 was so good that seasons 2 and 3 will also be better than season 1.End Spooler ------------UPDATE: Seasons 2 and 3 are incredible. Season 3 solidifies Jack as the toughest, do anything to get the job done guy on the planet."	4.0	Good show, so-so DVD	2006-02-25	3	2	1
