asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JOHI	Pride &amp; Prejudice	A3USCPGT89Z9W6	edward hughes	"If you love dialogue, this movie is for you. Jane Austen is all about developing personality through dialog. If you don't want to engage your intellect, skip Jane Austen and stick with Austin Powell. Elizabeth (K. Knightly with her beauty somewhat downplayed ) personifies the triumph of intellect over beauty. Austin makes her point clear by givening Elizabeth two empty headed sisters. Here's an example of a great line, "" you must choose to lose one of your parents, if you accept Mr Collin's hand, I will never speak to you again; if you reject Mr Collins hand, your mother will never speak to you again."""	5.0	Intellect Triumphs Over Beauty	2014-05-23	0	0	0
B00005JOHI	Pride &amp; Prejudice	AGW2TYJ8V83N5	E. Edwards	i loved this movie. it follows with the book alright and is very loving and beautiful	5.0	great movie	2010-04-06	3	1	2
B00005JOHI	Pride &amp; Prejudice	AJ2S8QCV7342M	Eeka1000	"I cannot even say how many times I have watched this movie. I'm a huge fan of ""Pride and Prejudice"". I have read the book and seen the BBC version. However, this version is so fresh and so romantic. Colins Firth and Jennifer Ehle were awesome in the previous version, but I have to say Keira Knightley and Matthew Macfadyen did an amazing job. Moreover, the chemistry and the passion between the two actors really catch the audience's attentionI love it. It is my favorite movie of all times!!!!"	5.0	Love!!!!!!	2010-11-28	2	2	0
B00005JOHI	Pride &amp; Prejudice	A3SRFWTLZSHF61	E. Hutchings	Although the English landscapes are beautifully portrayed, this film itself falls short of its ambitions. Elizabeth Bennet is Jane Austen's most popular heroine, and to see her portrayed so tackily is a shame. The saccharine romantics will still gush over the script that mimics Austen's story, but more discriminating viewers will not appreciate the liberties taken with the novel.Elizabeth Bennet is an intelligent woman and an astute observer of social refinements. In the novel, one is never embarrassed by her--instead, one is embarrassed on her behalf because of the indiscretions of her mother, sisters, and sometimes even father. However, in the movie, she too closely resembles her mother and Lydia, the gross embarrassments of the family and community. Where is the elevation between the two sisters? In the novel, Lydia's character is grossly ignorant of propriety, and is written that way for a reason: to show how intelligent and refined Elizabeth is, despite low family connections or lack of wealth. To see Elizabeth brought nearer Lydia's level is unforgiveable, and the movie, regardless of how beautifully filmed cannot recover from it.	1.0	Sadly, a butchery of Austen's best work...	2006-07-15	68	49	19
B00005JOHI	Pride &amp; Prejudice	A3HUVTC2V86RWB	Eileen Brady	Wonderful actors.  Delightful story and music.  A movie that I love to watch--over and over again. I would love to see Matthew Macfaden and Kiera Knightly paired up in other movies.	5.0	Exquisite	2013-06-07	2	2	0
B00005JOHI	Pride &amp; Prejudice	A3J2884YRDF5X4	"Eileen Dunlap ""P and P fan"""	I may not be a movie critic, but I do enjoy movies and versions of Pride and Prejudice are a particular favorite.  I admit I am a Firth fan from way back but am always open to new interpretations and this one is probably the strangest and worst one I have ever seen.  Like Shakespeare, Austen's works can be easily and effectively adapted to many time periods.  I have see most if not all of the Austen-based movies and have enjoyed their charm as well as change of scenery and time periods.  The themes she utilizes are universal.That being stated, this version is down right bizarre.  I understood a two hour movie would never have all the details needed to do this novel justice, however, when you start changing the customs, dicta, societal rules of the time peroid, you have ruined a major part of the story.  Since many other reviewers have gone into detail about the plot, I will refrain from any retelling.Luckily for the audience, a lot of Lizzie's words were cut, especially her dialogue concerning being a gentleman's daughter.  Barefoot, wandering around in thin night clothes at dawn (this is cold, damp England by the way, not sunny California) and watching swine run through what looked like a part of the Bennet house, especially a house that truly needed a make over was odd enough, but Darcy apparently did not have a valet or anyone that was concerned about his grooming or public appearance.  (Neither did Mr. Bennet.)  Is this the best English society has to offer?Overall, the acting that was shown (who knows what all is on the cutting room floor) was good.  The actors worked with what they had but I wonder if any of the actors had any clue what the director's vision really was.The part that bothered me the most had to be the midnight carriage ride of Lady Catherine.  What English lady (or any member of the gentry) would take a 50 mile ride in the dark?  No street lamps between Rosings and Longbourne, never mind the robbers, beggars, and other criminals that would be out at night, leaving Lady C with no protection other than the few footmen she might of had with her(Of course, you have no way of knowing how Lady C actually got to Longbourne).  And to top all that off, Lady Catherine was not even offended that Lizzie did not change clothes to talk to her.  Oh please, the rules of English society were not lax by any means and they got even stricter as time goes by until after WWII.  Add onto that the dawn meeting between Lizzie and Darcy in a field somewhere (in night clothes and very casual attire on Darcy's part) and you have truly entered a bizarre (definitely not an English society) world.  Lizzie's visit to Pemberly and the (non-portrait)sculpture gallery with the nudes amongst the bust of Darcy would never have been tolerated by Darcy himself(for Geogianna would never have been allowed to see any of the statutes, even of her brother, but they did portraits of people, not sculpture during that time period)much less non-married visitors of Pemberly.  (Did they feel that gave them the sex they needed for the movie?)If you want to modernize P&P;, go ahead, have at it, but don't modernize it in the same time period and change all the rules, customs and dicta of the time period.  Movies in the last 20-30 years have consistently gotten better about creating accurate time portrayals when you look at movies in this genre.  The golden years of Hollywood were not very accurate, but they did not really even try, so it is not really an issue.  But in the 21st century, we have the knowledge and ability to know those rules, customs and dicta, so why trash them to make a quick buck.  The BBC series at least tried to do Austen justice.  No movie can ever totally create what we the reader are envisioning, but a movie can be accurate with known facts.This movie did an incredibly poor job at recreating this world.  The actors did a good job, but that is the only reason why I can give this two stars.	2.0	Does anyone really know what time(period) this is?	2006-02-21	37	21	16
B00005JOHI	Pride &amp; Prejudice	A23HVL8F1L8YS8	Ekaterina Smoldyreva	This film is worth watching for its beautiful picture more than for anything else. Each shot looks like it has been taken from a painting of a period. Congratulations to the director and cameraman. The acting was good, the casting was good too, with some minor exceptions.It was the interpretation of the story which made me cringe from time to time. Was it really necessary to insert quite a lot of the awkward modern dialogue and the ways of expression into the story to show that it's topical? The director could express himself and convey the social message of the story without distorting the ways and customs of the past and adapting the story to modern ways.For one, could you ever imagine a grand lady of the society bursting into somebody's house in the middle of the night even if the matter was urgent?? Is it really necessary to take such radical measures to emphasize the character's personality? Sometimes I thought there was too much explained and too vividly expressed what could have been left to understand.On the other hand, the story was not very well developed, concentrating on Lizzy alone and leaving behind some important characters. We do not fully comprehend the drama of Lydia's escape with a man as we do not see in the full the wickedness of Mr. Whickam. Concequently, untouched is the theme of the goodness and just appearance of it as well as some other important messages. The story was quckly flowing from scene to scene without allowing the spectator to be involved.Moreover, almost all of the book characters appeared in the film; some, for a second only, after disappearing forever. This only crowded the film and left the residue of unsatisfaction, for you expect the story line to develop somehow in connection with the newly introduced character. True, the director didn't have much time at his disposal, well then... I know some big volumes transferred into the film media without losing their impact. If the director wanted to introduce a new, different interpretation of the story, he succeded only in modernizing dialogue and changing visual style, but his message is quite weaker than the original.On the whole, it is a pleasant production and does deserve an apprisal (for its picture mostly). However, the impeccable version of the book has been already made - 1995 BBC miniseries, and... what's the point in remaking the perfect?!	4.0	Beautiful picture though	2006-02-20	8	4	4
B00005JOHI	Pride &amp; Prejudice	AEP9B1RXNH5AA	Elaine	First time I saw this a few years ago I was crazy about it and watched it twice thru. Recently after the Downton Abbey craze which I jumped fully into, I had the yearning to revisit this story because it is so similar, all about &#34;entailed property&#34; and women's lack of rights and social castes, which persist today. It's almost the same story. When the Downton Abbey season ended I was bereft. So I rented the Colin Firth version, the BBC miniseries, which others always compare to this movie. I fell deeply into that telling too; such a wonderful transporting viewing experience! *sigh* Lol. I got into a Jane Austen frenzy and read a lot about her and the book and so decided to see this movie yet again! And I was shocked by the difference. Suddenly I realized that this Keira Knightly version is quite untrue to the original story, while the miniseries is much closer. Ultimately the only good version of Pride and Prejudice is the book itself, truly, which I find more hypnotic than any video representation. I listen to the Audible version while walking my dog. It's great. One thing that highlights the failure in both this movie and the miniseries is that Mr. Bennet loved his wife and considered her beautiful. That is established in the very beginning. From both movies you get that Mrs. Bennet is a crazy idiot that he only tolerates! Both cast her as old, with old actresses, when actually I think she would have been in her early 40's, maybe even 39. Jane Austen pokes gentle fun at her in the book but the movies really trash her and for that reason I will only trust my own interpretation of this great story, from the book itself. But I wouldn't say don't watch this movie. Keira Knightly is luminous and fantastic and adorable. And I fell in so love with Matthew McFadyen. Definitely watch the movie, but know it is not the real Pride and Prejudice.	3.0	Surprisingly disappointing	2013-05-18	1	1	0
B00005JOHI	Pride &amp; Prejudice	A2MCE3SBPGA8HY	elaine jensen	I didn't think anyone could play Mr. Darcy as well as Colin Firth, but I will say that Matthew Macfayden pleasantly surprised me. Keira Knightley also captured the visual expressions of her character.	5.0	Pride and Prejudice review	2014-01-25	0	0	0
B00005JOHI	Pride &amp; Prejudice	A3QH1S0TZSBZAQ	"E. Lay ""ServiceMaven"""	I'm a fan of all things Jane Austin and this is (in my opinion,) the best movie version of this story. Love the actors, love the costumes, love, love, love.  Great chemistry!	5.0	The Best Movie Version of this Story	2012-10-08	1	1	0
B00005JOHI	Pride &amp; Prejudice	AC4OS65DJPQMN	E.L. Cruz	This film takes place in rural England during the 18th century. My favorite actress Keira Knightley plays the witty and head-strong Elizabeth Bennett, the second eldest of five daughters who come from a modest family. The daughters have reached marriagable age, and when the handsome, wealthy Mr. Bingley comes to town, of course the whole household flies into an uproar. Elizabeth's older and stunningly beautiful sister Jane (who is played by Audrey Tautou look-alike Rosamund Pike) is established as the inteded for Mr. Bingley. Elizabeth meets her match in Mr. Bingley's best friend, Mr. Darcy, whose dark wit and forlorn manner somehow spark her interest, but when a series of misunderstandings arise that involve her beloved family, Elizabeth must learn to put aside her pride or else risk losing the man who completes her.This movie was exquisite and beautifully directed. The sweeping, epic shots and stunning cinematography served as the perfect backdrop for the delicate love story between Elizabeth and Mr. Darcy. Keira Knightley's performance as Elizabeth was so amazing that it should serve as the standard for all romantic heroines. The chemistry created by lingering glances and touches is electrifying, and conveys the love arising bewteen Elizabeth and Mr. Darcy more fully than covert displays of affection that afflict many movies made today.So utterly romantic and heart-felt. One of the best films I've seen in a very long time.	4.0	One of the most romantic movies I've ever seen	2006-05-14	15	9	6
B00005JOHI	Pride &amp; Prejudice	A31T5ANGT3NCDR	elena maria vidal	"Over the years, there have been different film versions of Jane Austen's novel ""Pride and Prejudice."" I enjoy the diverging portrayals of the House of Bennet, where the Salic Law prevails, for new insights into the array of characters can always be gleaned. It is like visiting the same family in different seasons. I must admit that to me the 1995 BBC version was so excellent that I thought nothing else could compare, which is why the viewing of the 2005 rendition was postponed until a couple of days ago. With stunning cinematography and meticulously detailed sets, it is a highly entertaining production. Keira Knightley, although she is too thin for period roles when women were more fleshy, played the part of Elizabeth quite well. The other sisters and Mrs. Bennet were very well-cast. Donald Sutherland utterly stole the show. Sutherland's Mr Bennet seems to be in his own world yet he is really more in tune with everything that is going on than poor distracted Mrs. Bennet. That is especially evident from the way he goes over and comforts poor Mary at the Netherfield ball.The musical score is quite romantic, capturing the desperation of young love obstructed by such obstacles as money and status. The attraction between Elizabeth and Mr. Darcy is more palpable than ever, although they hardly ever touch except when dancing. Those days of strict boundaries and protocols certainly make for some great love stories.In the 2005 version, the Bennets seem more like yeomen farmers than landed gentry, with pigs running through the house, and shabby dresses. Were the Bennets really that poor? Maybe they were. On the other hand, Mr. Darcy is raised to the peerage, living at Chatsworth like the Duke of Devonshire. The Darcys were a distinguished and wealthy family but I doubt that they had the Elgin marbles in the parlor. This was only a minor distraction (along with the few weak attempts at vulgar humor) in a wonderful film which brings the viewer into the world of the late 1700's, the world of Jane Austen, when young men knelt to ladies when proposing marriage, and being a penniless old maid was the fate worse than death."	4.0	Visiting the Bennets Once Again	2008-04-06	3	2	1
B00005JOHI	Pride &amp; Prejudice	A3N0KQSPPMAZF7	Elenor	Love love love the masterful scoring -- the piano music is a perfect touch that moves the plot forward and evokes emotions. Keira is a very good actress, but OMG -- she looks like a concentration camp survivor!! Just emaciated!  But the movie is very well done.	5.0	Great movie	2013-01-03	0	0	0
B00005JOHI	Pride &amp; Prejudice	A3PEBH6DBJS23W	Elin Larrick	Can't get the movie out of my head after I watched it. The music was wonderful as well. Bought the soundtrack.	5.0	So in love...	2013-04-24	1	0	1
B00005JOHI	Pride &amp; Prejudice	APMWWPF99EBLP	Elinor Ferrars	I am a fan of the miniseries, but come on, how can you resist this movie? It is fantastic. A good movie is faithful to the book, but a GREAT movie is one that can portray the story, characters, setting faithfully and still be an entertaining FILM that isn't 6 hours long. Keira is wonderful and both the leads capture the essence of the characters with body language and superb acting, something that Austin only succeeded in doing with a lot of dialogue. The rich scenery and music is delightful and it all comes together like a masterful painting. I absolutely recommend this movie. It is the best.	5.0	I'm sorry but this is absolutely the best movie	2006-08-04	8	4	4
B00005JOHI	Pride &amp; Prejudice	A34TGX8OSV1PG8	Elisabeth Conklin	Beautiful adaptation of the novel, and even better than the A&E series's.	5.0	Five Stars	2014-07-02	0	0	0
B00005JOHI	Pride &amp; Prejudice	A3FQYAUCIFYS43	"Elisabeth Kienast ""Daddy's a Pretzel"""	A beautiful portrayal for Jane Austin's amazing piece of work. Truly one of the most lovely films I have ever seen in my life.	5.0	love	2008-08-09	7	3	4
B00005JOHI	Pride &amp; Prejudice	A1E4GMES08BP0M	Elisa Karlberg	During my first viewing of this new adaptation, it was a little bit difficult to get over how fast they speed through the story and what a completely different movie this is, however after my first viewing, I couldn't get the movie out of my mind. The inward struggle of both Darcy and Elizabeth is portrayed so well. There are a few elements that were explained in this adaptation that were not addressed in the Firth/ Ehle adaptation. Charlotte Lucas's reasoning for marrying Mr. Collins for example and the mother's obsession with getting her daughters married off. The father was much more loving to all of his family and over all; the characters and situations were more realistic. The scenery, music, and filming were beautiful. I own and love the first movie however to get the complete story I think it is necessary to view both. If you haven't seen the Firth P&P or read the book, don't watch this until you have. You would be missing out on too much background.	5.0	This is a beautiful peice of a gorgeous puzzle.	2006-05-12	11	7	4
B00005JOHI	Pride &amp; Prejudice	A193OND4F7MYKZ	Elissa P. Hollenbeck	This is a beautifully made movie based on a classic novel.  Great acting, the story. characters, and scenery are depicted wonderfully.  I loved watching this with my sister and again with my daughter.  I even got my husband to watch it with me and he actually admitted to enjoying it, too! A great movie to have in your library, so beautiful to watch.	5.0	Very nice!	2006-07-17	8	3	5
B00005JOHI	Pride &amp; Prejudice	A1BY89JC6JOAC5	Eliza Bennet	A charming, wonderful movie in its own right.  Brilliantly cast, and well acted.  I loved it.  It captures the essence of Pride and Prejudice.  I didn't want it to end when it was over.  It was filmed beautifully.  And if it wasn't my favorite book, if I didn't know the story so well, I probably wouldn't have noticed the `rushing' through the storyline.  Feelings aren't developed, can't be developed, within this kind of a short format.  Circumstances and emotions that took days, weeks, or months to develop in the book seem to transpire instantaneously in this movie.  The passage of time is not well represented.  Some characters that definitely add depth are cut out of the plot completely.  Where is Mr. Hurst, for example, eating, drinking, and sleeping to excess?  Mrs. Hurst?  Charlotte's sister Maria?  Aunt Phillips?  Mr. Collins doesn't get to develop his idiosyncracies appropriately.  And my favorite narcissist of all time, Lady Catherine De Bourgh, played by a phenomenal actress this time out (Dame Judi Dench), doesn't get to fuss, brag, and command as she ought.  If you want the nuance, the humor, and the character development, you have to read the original book or watch either the BBC or the A&E production.  However, this was a delightful movie taken alone, without comparison.  This adaption would be an especially good introduction to Pride and Prejudice.  Austen lovers, like me, will love it, too, even though it is slightly truncated.  I recommend it.  And the extras were also very interesting.	4.0	Excessively diverting...	2006-03-03	0	0	0
B00005JOHI	Pride &amp; Prejudice	A1JQV9DNHVIC2Q	Elizabeth A. Harrigan	Austen lovers will take to this version of a beloved novel.  Kiera Knightley is an excellent Lizzie Bennett and the cinematograhpy is georgous.	5.0	terrific remake of a classic	2013-02-27	0	0	0
B00005JOHI	Pride &amp; Prejudice	A28FF3ARY9WKOI	Elizabeth A Johnson	Well done! Read the book (many times) and this film version is a great representation of this time in history.	5.0	Mr.Darcy and Lizzy forever.	2014-01-28	0	0	0
B00005JOHI	Pride &amp; Prejudice	A3BFKY618DR43K	Elizabeth A. Root	"Someone on another website (I regret that I cannot give the reference) commented aptly that in this movie, Longbourne looks  like Stella Gibbons'Cold Comfort Farm (Penguin Classics Deluxe Edition).  This was an amusing enough costume flick, but a pretty poor interpretation ofPride and Prejudice (Bantam Classics)so I recommend that Jane Austen fans tell themselves that they are not watching the Bennets, they are watching the Georgian-era Starkadders.  (I strongly recommend the offbeat Cold Comfort Farm as both a novel and a movie:Cold Comfort Farm).The problem with this movie is not so much that it is short, but that what is retained is frequently rendered inane.  Instead of handing his letter to Lizzie while she is out walking, the half-dressed Darcy breaks into the Collins' house in the middle of the night and surprises nightgown-clad Lizzie in her dark bedroom (and she doesn't even scream.)  One of the pivotal scenes in the book is Lizzie Bennet's hearing praise of Darcy from his housekeeper.  This is eliminated in favor of a dopy scene of her wandering around a collection of marble nudes, as if perhaps, the problem was with her libido and this fixed it.  The corny last scene made me glad the movie was ending.  I have read that this is not in the British edition; perhaps they are still trying to punish Americans for the revolution.  In addition, someone apparently decided that it would be hysterically funny if people were constantly interrupting the Bennets.  So instead of Mr. Collins proposing after breakfast, he starts his proposal during breakfast and Mrs. Bennet makes everyone but Lizzie leave the table.  Darcy wakes everyone up before dawn to ask for Lizzie's hand - I don't recommend this as a way to endear yourself to prospective in-laws.  Lady Catherine shows up in the middle of the night, wakes up all the Bennets, and then has it out with Lizzie in front of her family - really smooth and discreet.  People in this era avoided driving at night when they could - they didn't have halogen street lights all over the place, it was very dark at night and travelling could be very dangerous.The depiction of the period is very uneven.  I had a bad feeling about this movie when I saw the tie-in book featuring Darcy walking around half-dressed, looking a lot more like Heathcliff in Wuthering Heights.  I cannot understand the argument that this is a modern retelling when it is still set in the Regency.  Or that it is somehow more suited to a present-day audience than the A&E; (Pride and Prejudice - The Special Edition (A&E;, 1996)) and BBC (Pride and Prejudice (BBC, 1980)) productions.  There are a number of novels that have rewritten Pride and Prejudice as a contemporary story - why not do one of those if modern is what one is after?CluelessandBride and Prejudicewere certainly fresh, modern retellings of Austen's work, and I loved both of them, but I don't see how those adjectives apply to this film.  I don't understand why filmmakers use material for which they obviously have little sympathy.  Something by the Brontes would probably have been more compatible.There were some things that I thought were well done.  I am not an expert, but I believe that, in this era when most clothes were custom made and relatively expensive, it was common for older people to wear the fashions of their youth, so I actually found that an interesting part of the representation.  I understand that this is supposed to be 1800, or earlier, and the typical Regency dress was originally considered to be quite shocking. As to the status of the Bennets, on the one hand, the greater sophistication of Caroline Bingley's clothing (except for that anachronistic slip dress) vice the clothing of the Bennets' and their neighbors is a realistic representation of the difference in their lifestyles.  The Bingley's are wealthier and spend more time in London; the Bennets probably rely on local seamstresses, and are just a touch behind in fashion.  Some of the Bennets' clothing was a bit grubby, but perhaps that was how country people dressed for solitary walks.  The moviemakers do seem to be a little confused as to what qualified as suitable dress for public appearances.  One can imagine that the difference in decoration at Longbourne and Netherfield partly represents the difference between landed gentry with generations of occupancy and heirlooms that no-one wants to throw out, and the nouveau riche who, starting from scratch, use the very latest fashion.  Everything about the Bennets and their neighbors ought to seem a trifle rustic and old-fashioned, just not lower class.On the other hand, the Bennets have a very good income for a ""gentleman"", and I sincerely doubt that the barnyard was up against the house or that the Bennets spent much time tending the livestock.  There's not much point to having pigs (which are notoriously smelly) right by the house unless one is personally slopping the hogs, and the Bennets had farmworkers.  I suppose that the filmmakers used this to indicate the precarious position of the sisters rather than explaining that in addition to the entail, their parents were too irresponsible to save money out of their income for dowries.  Earthier is not necessarily more realistic.Given the amount of material that had to be omitted, I cannot imagine why we spent so much time gazing at bushes.  If I were editting the movie, the scene of Lizzie walking across the field to the house would be the first to go.  It's cliched, a waste of time, and I've seen much better photography of the English landscape.So, I recommend this to lovers of costume drama who can keep the original novel out of their heads, or people who have never read the novel in the first place.On the entry for the movie showtimes, there is a review: ""A Tender, Beautifully-Filmed Prequel to ""The Clampetts""', January 1, 2006, by Carol M. Shifflett which I thought was hysterically funny and which I recommend to anyone not entirely happy with the film."	3.0	The Georgian-era Starkadders	2006-04-01	28	17	11
B00005JOHI	Pride &amp; Prejudice	A3SZYSHNM95THV	"Elizabeth Bennett ""Miss Perfect"""	My Amazon code name says it all...I'm Elizabeth Bennett! It's one of the few movies I can watch over and over again.	5.0	Pride and Prejudice	2014-04-12	0	0	0
B00005JOHI	Pride &amp; Prejudice	A2TJHC7TXDE529	"Elizabeth Darcy ""Lizzy"""	Come on Ladies. You can't possibly tell me that after seeing the portrayal of Mr. Darcy by Matthew McFayden that you are not ready to eat this man alive!  Were Mr. Darcy to look at me the way he did Lizzy, I would die a happy woman.  I want a sequel! Guess I'll just have to keep viewing it (7 times already) or at least FF to the good parts. Na,  every scene between the two is to die for. Get this DVD & enjoy. (And I'm a fan of Colin Firth)	5.0	"""Well then, Mr. Darcy"""	2006-12-31	11	8	3
B00005JOHI	Pride &amp; Prejudice	A2416HDN71TOGG	Elizabeth Evans	favorite movie ever!	5.0	Five Stars	2014-07-07	0	0	0
B00005JOHI	Pride &amp; Prejudice	AHZ1AZUNVLMR4	Elizabeth	The dynamic of the two characters is fascinating!  The chemistry that they bring to the movie is extraordinary and the movie it's self is funny to watch with the satire and witty comments that the character makes towards one another.	5.0	Awesome!	2014-01-19	0	0	0
B00005JOHI	Pride &amp; Prejudice	AM4L3WCU3A5EE	Elizabeth	One of the greatest love stories of all time.  I love the book.  I love the BBC version with Colin Firth, and I absolutely love this version!!!  The cast is amazing.  While the BBC version goes more in depth and stays a bit truer to the book this version keeps the feel of the book without some of the detail.The biggest thing that this version has going for it is the cast.  Mrs. Bennet is not nearly as annoying here - she's actually a bit endearing.  Jane Bennett is actually prettier than Elizabeth which is nice given that it is one of the key points of the plot.  The chemistry between Elizabeth and Mr. Darcy is AMAZING!!!  And I really like Mr. Collins...okay I don't like him, but I like his performance.The plot moves rather quickly and I have watched this dvd maybe 80 times in the past two years.  I love it!!!	5.0	Excellent and Entertaining	2011-04-03	3	2	1
B00005JOHI	Pride &amp; Prejudice	A12MD9H2O3QWKV	Elizabeth	"I have seen many versions or shall we say productions of Pride and Prejudice and this adaptation is far off the mark IMHO. Jane Austen never depicted her characters in such a low class style. The characters are seductive and appear cheap and even whorish. If this Mr Bennett is a ""gentleman"" than Lady Catherine is right to consider him not one. Colin Firth depicts Mr Darcy as arrogantly prideful and in this version Mr Darcy seems angry and rather sad all the time. I do not think that this adaptation truly developed the characters as the BBC adaptation did so elegantly. You barely knew the characters at all and most of them truly had no depth. I really disliked Mrs Bennett in the BBC version but in this one she was somewhat likable. Mr Collins was barely able to be despised. Overall I think it it a poor excuse for a work so fine as Jane Austen wrote.ElizabethTrinity, AL"	3.0	P&P Review	2012-10-21	5	2	3
B00005JOHI	Pride &amp; Prejudice	A2S47OMSB5C6AY	Elizabeth	This is one of my favorite films of all time.  It has a lot of charm and brings Jane Austen's wonderful story to life. The acting was great and highly enjoyable.  Knightly plays Elizabeth perfectly and Mr. Darcy's character is also done very well.  This movie is a classic!	5.0	One of the Best	2008-10-27	7	3	4
B00005JOHI	Pride &amp; Prejudice	A2TQRDLT3QUDES	Elizabeth L. Eddy	Really enjoyed how easy Amazon's instant video was to use. Very much enjoyed Pride and Prejudice because of the choice of casting, the scenery, and the costumes. I guess much of the book had to be edited because the film would've been too lengthy, but some of the parts cut were pretty important I thought. Well worth watching!!	5.0	Characters portrayed well	2014-01-31	0	0	0
B00005JOHI	Pride &amp; Prejudice	A1I4B44UNBTVXT	Elizabeth, not Bennett	"I awaited the Nov. release of this film with impatience, after hearing about it in Bath, England last fall. I am a huge fan of Jane Austen. After viewing the film at the theatre, I was mystified - was this the same story? It seemed to venture very far from the book, which is my favorite and re-read many times. So when I saw it was coming out on DVD, I took it home and watched it again, with the same result.It wasn't until I turned on the Directors comments and heard his thoughts on the film that I understood what had happened. He obviously was looking at the story from his young, male point-of-view. In his comments I saw him repeatedly misunderstand the points of the story.I think the first issue I have with the film is it's lack of elegance. I have nothing against farms, but this was an Estate with a farm in the book. It set an uncomfortable tone for the Bennetts and made them much less genteel. How could young ladies with this up-bringing even get the attention of ""Gentlemen"", much less marry them? (As looked at from Jane Austen's time.)However, I must say that as a film without the historical context in mind, I thought the actors were very good and captured their characters superbly. The filming was excellent, with wonderful scenery and moody scenes with dark colors. And after that misty morning scene of Elizabeth and Darcy, I give kudos to the Director as well!Would I recommend it? YES!"	4.0	Rather disappointed	2006-03-15	15	8	7
B00005JOHI	Pride &amp; Prejudice	AJ3ACA3HG3HJU	"Elizabeth Thottan ""Liz Thottan"""	It is definitely the most romantic film i have seen in a long long time.  A well directed film with stunning sets and locales.Keira knightly looks much beautiful than in the movie but her style and acting captivates the audience.Its a great movie for a nice rainy day.	5.0	Romantic!!!!!!!	2006-04-19	10	6	4
B00005JOHI	Pride &amp; Prejudice	AGZEF6W4ASE49	Eliza Green	**** 3.5 Stars ****How to begin?I bought this movie because I truly enjoyed the novel, and then had the opportunity to purchase the BBC Production, which was beautifully told, and I thought, I have to see how they handle this in a very short (comparatively speaking) 2+ hour movie....As I watched the movie, I began to contemplate it in comparison with the great piece of literature that it is based upon, and found many discrepancies, and liberties taken....  And as I progressed through the movie, I had to keep reminding myself that it is not the retelling from the book, but rather an adaptation.However, even with that in mind, there were things I had a hard time looking past - most importantly, almost every characater, with the possible exception of Elizabeth and Darcy, were caricatures of their literary selves, everything they said and did appeared so (at times) over the top....As others have mentioned, there was definitely a more modern approach to propriety (i.e. Bingley entering the sick room, Lizzy and Darcy speaking in the morning hours in their bedclothes, Lady Catherine's night time visit, the various members of the Bennet family constantly eavesdropping whenever they can in such an uncircumspect manner, characters addressing each other by their Christian names, sleeveless dresses, etc.)With the costuming, and some of the locations, there were times where I felt like I was in Colonial America and not Regency England, and the actors definitely appeared less genteel than they were intended to appear in the book....The movie can be at times very melodramatic (think of the carriage ride back to Longbourn with Aunt and Uncle Gardiner and how dark and depressing it is outside - amazing how it suits her feelings... but is it really necessary?). And, can ANYBODY tell me what was up with that tree that Lizzy, her Aunt and Uncle Gardiner stopped at to rest while the carriage was being worked on prior to going to Pemberly?Having thus laid out some of my obstacles with this movie, I have to say that as an ADAPTATION from the novel, it does have its own merit...  The acting is great for the way the screenplay was written, and some of the creative things that were done, like the scene of Bingley interacting with Darcy to 'rehearse' his proposal to Jane, were fun to watch, even if it didn't 'agree' with the book.I encourage all to watch this with the full knowledge that it is MERELY AN ADAPTATION of the novel, not a retelling.... It is much easier to appreciate this as its own story, separate from the book and the BBC production of 1995.  Indeed, once I got past trying to compare it with either the book or the aforementioned BBC production, it was fun and enjoyable to watch!	3.0	Adaptation is the Key word	2006-03-04	10	6	4
B00005JOHI	Pride &amp; Prejudice	AQYJXTFIFY24C	"Eliz ""Eliz"""	I love this movie, its the best Romance movie of all times, better than any romance movie I have seen by far. Both character played by Kaira & Matthew did an excellent job, chemistry seems realisting!!!Definitely a must, I seen this movie so many times, and it gets better.	5.0	Excellent Movie - Best Romance Movie of All Times	2006-06-15	5	2	3
B00005JOHI	Pride &amp; Prejudice	A2TZP1Z07BR91W	ElleBelle	We absolutely love this film! It is positive and heat-warming, with a good message. Amazing acting done by Kiera Knightly! One of the best movies I've seen in a long time!	5.0	Great film!	2010-08-24	0	0	0
