asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1T6R8LQ72I3MD	"dkritner ""May the force be with you"""	George has really done good this time, this story is getting better and better by the movies. It's no wonder how the original trilogy is so epic. I've said it before and I'll say it again, this is so exciting on so many different levels.	5.0	Better than The Phantom Menace	2004-11-27	6	3	3
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1XX5797TIZT5Q	D. Mok	Much has been said about the miserable story and acting elements of Star Wars Episode I, and Episode II has fallen even deeper into the spiral.This entry is inferior even to Episode I on all fronts.  Narratively, Episode II is a complete mess, a hodgepodge of thin characters, some vague sense of a conspiracy, and logical aberrations (for example, why would Jango Fett be the basis of the clones?).  The ending, where the writers arbitrarily give the good guys a massive army to win the day, is especially ridiculous.Visually there is nothing to match the stunning pod race of Episode I, which was a knockout even on the small screen.  Attack of the Clones is slow, ponderous, with action sequences that don't pass the mustard at all.  Part of that problem is the fact that without the gallant Liam Neeson (not to mention not a single character comparable to the cast of the original Star Wars films), there isn't a character sympathetic enough to make me interested.  Natalie Portman and Hayden Christenson give completely wretched performances; Christenson is even more annoying and shallow than Jake &quot;I'm so cute&quot; Lloyd in Episode I, succeeding in soiling the character of Anakin Skywalker/Darth Vader even more.  *Now* it should be easy to think of Darth Vader as a &quot;crusty old man&quot;, in Kevin Smith's words.  But at least Christenson can claim inexperience -- Portman's failure is even more despicable considering she's been acting for nine years now, and she's been progressively getting worse.  Since the entire film is supposed to focus on this relationship, the atrocious performances of the two actors just sinks the film.  Ewan McGregor is even more crippled than in the first film.  Obi-Wan has become a thoroughly stoic, uninteresting character here, thus preventing McGregor from putting in the youthfulness and exuberance as in Episode I.  His turn in Episode II ranks as his stiffest, most inexpressive performance ever -- he's better than that.I would have enjoyed this film a little more if the action sequences and visual spectacles could match up.  No luck.  Without the acrobatic wizardry of Ray Park, who as Darth Maul had been Episode I's secret weapon, Episode II's action elements are simply not interesting.  The sight of the rows of clones and droids stops being impressive awfully quickly.  In the end, there's only one scene that works -- Yoda's lightsaber duel with Count Dooku.  And even then, the idea is better than the execution.  George Lucas misses a chance to wow us here; instead of designing a lightsaber duel that mounts and builds, he's content to let Yoda flip around for about 30 seconds, then get out without any sense of conflict or tension.  It looks pretty neat, but there's no emotional impact.Episode II is playing in New York right now in IMAX format, but I'm glad I saved my money and rented it.  There's nothing here that a bigger screen format can rescue from the junk pile.  It seems Lucas has one more shot at preventing himself from completely despoiling his Star Wars legacy, but I have a nasty feeling Episode III will once again disappoint.  A crushing, ignominious bookend to a pop-culture legend.	1.0	A waste of time.	2002-11-14	128	69	59
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A25T4GZUPMA1LB	"""dmurphy28"""	"Wow! What a thrill-ride! Where to begin!?There's quite a bit to enjoy in Episode II. First, if the guys who attended the ""Fan Force"" convention or whatever it's called in Indy recently and dressed up to get in line Wednesday night of the 12:01 showing are a 10.. and the saps who hate the whole saga are a 0... I'm probably an 8 or 9! I love what all of Star Wars has given us in entertainment since I was 9 years old.First.. the movie is thoroughly packed with enjoyable action set-pieces. The best moments for me were 1) The Jango/Boba chase of ObiWan through the Asteroids... that scene is probably the most sophisticated sounding and looking star wars scene I've ever seen.. breathtaking and beautiful.  2) The 4-character saber fight at the end.  3) The Jango-ObiWan Kamino landing platform fight  4) Zam Assassin chase through Coruscent (forgive my mispellings here).  5) The arena battle pre-clones arrival  6) Arena battle post clones arrival too! Some other details worth mentioning... the gun ship blowing up behind our heroes.. and goes down sounding like a WW2 big plane... nice touch. Also.. the ""field camera sudden shakey zoom"" effect.. that was used at least 2 times.  Hard to explain.. but I'm sure the folks at Lucasfilm know what I'm talking about. The use of missles was new and fun. The contrails coming off the tips of the Naboo Queen's ship at the beginning as it approaches the city... HOLY MOMMA! THAT WAS INCREDIBLE!To be sure, there are some things I'd played out in my head that I would have like to have seen (in a way George can never win with folks like me dreaming the movie before I see it!).. like perhaps a more drawn-out telling of his attempt to rescue his mom.. maybe she and he start to escape but are then captured.. and he witnesses her being tortured.. to death.. and THEN he goes nutz and kills them all. I know George wants to keep the thing PG so I understand the short length of that dark scene.I would have enjoyed more true chemistry and better more normal dialogue between Hayden and Natalie. But I know in the movies.. that's a total crapshoot. Getting Billy Crystal/Meg Ryan ""couple chemistry"" (or H.Ford/C. Fisher for that matter) is a rare achievement and I don't fault George for picking his leads. They certainly have the talent to pull it off ultimately in Ep. 3 and I'd bet they will.  Some of the dialogue was just great actually... like the scene where Anakin reveals his Tuscan Raider massacre to Padme and sort of unravels... and the scene on the gunship after Padme falls out onto the sand dune... between ObiWan and Anakin. I liked the detail that the ship and wind noise were loud and they had to yell loud at each other to be heard.. It had a realism to it. The inclusion of little razzes and taunts/dialogue in the light saber battle at the end... THANK THE MAKER for that.So yeah.. there was some weak dialogue in some spots. But no biggie! The casting choices continue to be great. After watching Michael Collins and Rob Roy.. who could blame Lucas for casting Liam Neeson. The same can be said of Episode 2 with Christopher Lee and Hayden Christenson. Much CGI work out there in the world of movies has well.. cheapened the art of CGI. It's nice to see the A-team of ILM in action here and what they accomplish is breathtaking in design, movement and sound.I'm hoping Rick McCallum and George are reading through all of these reviews.. and I'd like to add my $0.02 about getting writing help for the dialogue and plot-flow from old masters Lawrence Kasdan (co Scr.writer on The Empire Strikes Back) and even Irvin Kershner (director of Empire) if he's still able (he's probably around 80 by now)... or perhaps director David Fincher's camp... and maybe the folks who were behind X-Men.  Pay them a fee each!  Why not?! Even if you only pick one of those sources and have them assist on Ep. 3 it can only improve the quality. You can certainly afford to do this!Criticism aside, I feel like I've been given so many gifts with Episode 2.. I don't want to get greedy!  Thanks for everything you did George! Nice job! Keep up the good work.P.S. I've seen the movie digitally projected and regularly projected.. and WHOA.. the digital projection is just incredible! I looks like I could go to the front-row Clockwork Orange Malcolm McDowel seats and dive into the movie! I highly suggest making the extra effort to see it digitally projected - you will thank me!"	4.0	Pretty Good	2002-05-19	4	3	1
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	AS09CJ2GLNXNV	D.N.	"Even after forgiving Lucas for abrupt and irritating changes in tone, in mood, in dialogue, in acting, in CGI, and in plot relevance, this is still bad. It was intended to be very political, but it's not intelligently written. It was intended to convey a character arc, but it wasn't scripted compentently. None of the characters are likeable, they are just cardboard. It's Star Wars - Disney style.When we finally see the Clone Wars, our heroes just FLY RIGHT PAST THEM, and instead we see a conveyor belt platform game, and a goofy arena battle - none of which has anything to do with this plot. Lucas seemed to think any random idea, or movie tribute he had in mind would somehow serve the story, and it doesn't. He leans too hard on Anakin as James Dean, and we never see him as a powerful threat himself. He's a joke, and his romance is a joke. As a result of this, this entire trilogy falls apart. I'm a fan of this concept, but god, it's so long and boring!I saw a 10 year old crippled kid w/crutches speak to his dad about the Yoda scene, the one everyone laughs at, where he drops his crutches and uses the force to be upright long enough to fight 'Count Dooku', he said he ""really liked that movie"" and that reminded me of what GL is doing right."	2.0	Attack of the Conveyor Belts and Arena Monsters.	2002-05-22	7	4	3
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1LG40103K831C	D. O'Loughlin	"While ""abysmal"" can connote very profound and even limitless, in this case, the descriptor is intended to imply a truly egregious and unimaginative script, coupled with static and often non-acting. What an enormous waste of creativity and potential for imaginative storytelling. Ouch on all accounts!"	1.0	An Abysmal SW II	2007-07-20	6	2	4
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A6LVP9OCLB4EC	domfred	My Phantom Menace DVD was my prize possession until I got Attack of the Clones. On my personal list of greatest flicks of all time, the two are tied for number one.	5.0	I love this movie	2002-12-28	5	0	5
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A17II2K378G36C	Dominic Ponder	"It's impossible to provide a film review of Stars War Episode II: The Attack of The Clones, as it is in fact an uninteractive computer game and not a film. And as uninteractive computer games go this is a dud. Actors talk in ridiculous bland English accents and computer pixels dance manically across the screen so that the viewer has little idea what is going on and cares even less. Yawn-fest action scene follows yawn-fest action scene and everyone longs for it to be over quickly as it looks like a rubbish computer game. This confirms that the trilogy of Stars War prequels are the most absurd ""films"" ever committed to screen. Cripplingly uninteresting characters and shambolic storytelling, but delivered with a pomposity that suggests that the production team actually believe that these are important works.We may marvel though that technological advancement now means that films look less impressive than they did almost 30 years ago. Star Wars (Episode IV) released in 1977 looks far better than the disorienting soulless computer-generated mess now served up to represent the galaxy far far away. No super cool Han Solo sparring with feisty Princess Leia. No we're stuck Ewan McGregor highlighting how much better Alec Guinness was, and a chap called Hayden doing the most compelling study of evil since Judd Nelson in Breakfast Club.This is an overlong simplistic fairytale that Lucas cannot stop telling, even though the overgrown children he is meant to be telling it to have fallen asleep or died through boredom."	1.0	Uninteractive computer game	2005-06-04	9	7	2
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1RPGT25Q5QSKU	"Donald E. Cooper ""MarsFan"""	I think this one is better than the first. the first one is good too and I enjoy everything about it. I like the action and the drama in it; plenty of it.	5.0	This is a good one	2014-04-08	1	1	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A11YAHNK7EUR3R	Donna Harrison	Spectacular is a word that comes to mind after seeing Attack of the Clones.  Superb, brillant and best yet are others.  George Lucas takes the audience on a maginificent ride through Jedi Councils, the Senate, across the Galaxy, a beautiful romance and the building of a clone army.  We begin to see that Annakin, although a talented and powerful young Jedi, has some traits that will one day turn him to the dark side of the Force.  However for now Annakin and the stunning Amildada are destined for each other.  Their relationship is complicated by Annakin being a Jedi and Amildada a Senator but love does conquer all.  The scenery, costumes and characters are in my opinion, the best yet out of all the Star Wars series, actually I would say this is one of the best films I have ever seen.  Yoda is an all time personal favourite of mine and I was delighted to see his presence throughout the film.  He truly is, and always will be, the grand Master of all Jedis...	5.0	Attack of the Clones - the Best Yet	2002-05-18	0	0	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1KD8NJPZ01R37	doppelganger	"That's right, one of the menu options takes you on a tour of your 5.1 system by conducting tests (fully at your command) on each inividual speaker AND compares the ""in phase"" alignements that create the relationships between all the speakers. Video calibration as well in white balance, color saturation, literally a dozen different tests for video alone. It was a great idea to include it.As for the movie, of course it's great (that is, now that I have it on DVD and can fast-forward through virtually every scene with Anakin and Padme). Deleted scenes (on disk 2) were decent and I didn't understand why they weren't in the DVD release as part of the movie, the way some were included in the release of Episode One's DVD. They would have much better than the jabberwocky between Anni and Pad. The deleted scenes have important parts of the story too (especially concerning the senate), so maybe it will be in the next release when they dub a new computer generated image (and voice) over that horrible cartoon grease cook in the diner scene. Great nonetheless, and an all out ... of sci-fi scenery. The story is only going to get darker too."	5.0	a THX optimizer awaits you on the DVD, ehee heeheeheeee	2002-11-12	0	0	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A250HWPYUM969	Doru Apostolescu	PICTUREThis DVD exibits an outstanding picture quality, there is no noise, pixelation or imperfection, the picture colors are the most natural colours i ever seen on an DVD. There is no compresion artifacs whatsoever on this DVD (wich is visible on some scenes in The Phantom Menace DVD), and is very hard to say if the digital video transfer process has involved some Edge Enhancement (also visible in The Phantom Menace DVD).This DVD is really a reference in how is supposed to be movies presented on DVD ! You can calibrate an check an Home Theater system with it, for every subsystem, video or audio.SOUNDThe 5.1 Dolby Digital EX (matrixed 6.1) sound is awsome, rich and enveloping, the surround channels is often used, creating deep involving in the action on the screen. As in The Phantom Menace, the overall sound volume in Attack of the Clones is a little low (by 4-5 dB), but that is to allow the LFE channel to thrive in full packed action scenes.CONTENTThe movie is great, though i was a little disappointed after the first view (not the same as The Phantom Menace, who has blown me away after first view in theater). In comparasion to The Phantom Menace, Attack of the Clones does not have a musical score strong enough, there is a lot of incidental music and some parts of The Phantom Menace score. The Phantom Menace score was great made, as great as the musical score of the old trilogy. Still, Attack of the Clones is beautiful made, the music is flowing alongside picture, the story is good and if you think that the dialogue is stiff please check the DVD audio commentary made by George Lucas and his fellows from Lucasfilm and Industrial Light + Magic, that will put you on the right track, your bad opinion will be changed from that moment !DVD RELATED CONTENTThe DVD system of menus is as good as in The Phantom Menace DVD, in some places are even greater, there are some scenes specialy made for the menu, that are never seen on the movie, the outtakes ar still in the same place, at the THX Optimizer, 1138 key code. The second disc has the same layout as the second disc of The Phantom Menace of course, the documentaries and featurets are good, maybe not as good as those of The Phantom Menace, the deleted scenes ar somewhat a little raw, not as finished as those from The Phantom Menace but that will do. There is only one hidden easter egg, not as many as in The Phantom Menace second disc DVD.CONCLUSIONOverall, a very good movie on an extraordinary made DVD, a true reference !!!	5.0	Begun the Clone War has !	2003-01-09	2	0	2
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	AMO3NCG95J80Q	"Doug Thompson ""laffnstock"""	...but I thought this movie was neat.  It features hi-tech flying vehicles and 3000 foot buildings (which I take we're never gonna see here on Earth, LOL), and overall, a very nice story.  The film steps into Episode III as it concludes.  Way better than the bloated garbage Hollywood is currently producing.	4.0	Not a Huge Star Wars Fan...	2002-05-25	0	0	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1BCVPSEZ5NSXK	Doulos	".Scoring:5 stars:  Star Wars Fans - MUST SEE!1 star:  Non-Star Wars Fans - Don't Bother!0 stars:  Younger Children - Mom's be careful, too scary!4 stars:  Stuck-in-the-Middle Star Wars ViewersSummary:Simply, another great hit for star wars fans!  Filled with great movie technologies, great action, good script-writing, good acting, very good directing, and all those symbolic and instructive details that requires you to watch the movie 20 times to catch the story's subtle underlying themes.Truly another Star Wars movie that changes Hollywood and its technology!Review:While darker than Episode I, it continues to fill in the questions that are left in our minds, including how someone with the promise to do so much good (Anakin Skywalker - Hayden Christensen) can become trapped by evil.  (How many times do we fall prey to these same issues?)One aspect of Lucas' genius is that we have waited almost 25 years to learn many of the underlying story drivers from the first movie.  Our curiosity drags us back searching for little details of the ""force"", Skywalker's beginning, Yoda, Jedi Knight' motives,Lucas's digital film making and THX are dramatic, eye catching, enthralling, and bring the movie to new levels of entertainment.  (Where would Hollywood be today without George Lucas and his technology?)The script has been attacked by many critics, but is a sure winner with the fans!Story:Anakin Skywalker / Darth Vader-to-be (Hayden Christiansen) is sent investigate attacks and protect Senator Padm&eacute; Amidala's (Natalie Portman) who struggles against the creation of an army by the Galactic Republic.  The Anakin's relationship with Amidala blossoms while it sours with his domineering Master Jedi, Obi-Wan Kenobi (Ewan McGreggor).Negatives:Ok, there are some dialogue weaknesses within Skywalker and Padm&eacute; Amidala's (Portman) love story.And, the movie is darker than some movie goers probably want.Scare Factor:Don't bring your younger children to this one: Episode I was made for younger children, this one is darker and therefore more fierce-some for the little ones."	4.0	"Another ""Best"" Star Wars Movie Ever!"	2002-05-18	46	23	23
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A3K74JJXH3QAFS	DPK	"The biggest problem with ""Attack of the Clones"" is not a script with dialogue that doesn't trip off the tongue, a reliance on CGI settings or the actor playing Anakin Skywalker. The problem is that the movie simply doesn't know what it wants to be, or rather its creator didn't seem certain what he wanted it to be.For better or worse, its predecessor ""The Phantom Menace"" felt like the movie George Lucas wanted to make. Whether you loved it, hated it or fell somewhere between like myself, you have to admit that there was a consistency of tone to the movie that identified it as ""Star Wars"" (with all the baggage that comes with it). ""Attack of the Clones"" throws that graceful, stately, mood out the window, hits the ground at a sprint and (for the most part) never lets up except for some romantic interludes that, while not as bad as some would have you believe, have nothing like the sparkle of similar moments in other ""Star Wars"" movies.While the latter element means that ""AOTC"" is more viscerally exciting than ""TPM"", there's nevertheless something lacking. The surface flash is quite impressive, but (aside from the sequences on the water-world Kamino) it seldom evoked a real sense of wonder or put me in touch with that core of emotion that animates the best aspects of the saga.Ultimately, we're left with a film where quiet and genuinely affecting moments, like Anakin's uncharacteristically mature realization that ""Life is much simpler when you're fixing things,"" sit uncomfortably next to gimmicks like Yoda's much-hyped light-saber duel. These two elements point up the true conflict of the film. The reflective moment shows a hint of the film Lucas really felt, while the second was the director trying his hardest to give fans the movie they wanted, seemingly losing touch with the fact that, as writer and director, it's his job to make the movie he wanted. There's enough here to give me hope that the next and final film could be the real treasure of the series. In the meantime, this uneven effort will have to suffice."	3.0	The Perils of Pleasing Fans	2002-11-22	0	0	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	AI54XO5Z755FH	"Drake-by-the-Lake ""movie critic"""	"The venerable Star Wars legacy is soiled yet again by its profane producer, George Lucas. Note that I avoided using the word, ""creator,"" because judging by the stupidity of his last three stink bombs, I doubt seriously George Lucas contributed *any* intellectual capital to the first three gems. I remember with fondness the inimitable ""Star Wars"", ""The Empire Strikes Back"", and ""Return of the Jedi"". It is obvious the story will never, in my lifetime, be continued in a competent manner. As long as a pulse quickens Lucas' reptilian brain, he jealously guards the copyrights with an eye trained upon merchandizing, capitalizing: the only things he ever knew or loved.If you are searching for a worthy film for children, please do not belittle their intelligence by selecting any of Lucas'  lemons. Children either immediately pick up on the falseness or else come to recognize it in time and learn contempt. Lucas has long since ceased to be a name worthy of respect in film-making. I would recommend instead choosing any other film, totally at random. You would stand better odds of picking a good movie."	1.0	George Lucas: Big money, no talent	2005-04-23	13	8	5
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A2DWECQF3NTQ6O	"Drake J. ""Drake"""	I just saw this movie a few days ago. I was afraid that I was gonna be dissapointed but I was far from dissapointed. This movie is one of the greatest movies I have ever seen. The only movie that is better is The Empire Strikes Back. I can't belive I took so long to watch this beautiful movie. This is a classic. Now I can't wait For Episode 3.	5.0	SWE2	2004-10-12	3	2	1
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1YZWT2MAPTVAG	Dralenan	"Um, okay, Mr. Lucas took something like a decade off filmmaking.  And in the past two Star Wars films, he proves it.  Why?  Well, we have two very good, strong stories.  These stories didn't make the film, however, instead what you have is a live action cartoon.  The movies feel like children's films in many places.  Obviously, the new movies are aimed at children...so, why are there monsters ripping Natalie Portman's clothes off?  I could say similar about Return of The Jedi...Even in the original trilogy, Lucas only directed one film, and had co-writers for the scripts.  In this trilogy, Lucas is directing and writing the films.  The goal of the filmmakers is to take the films, and make them as fast paced as possible, cutting out anything unnecessary.  Lucas is also overobsessed with the idea of comic relief.  In this movie, he takes it to extremes (a tense chase sequence is ruined when an alien car driver shouts ""poodoo"", the alien word for dung).  The cartoon characters Jar Jar Binks and Dexter Jettster are quite sickening to look at if you are over age 10 or do not watch Nickelodeon all day.However, all this said, I liked the film.  The acting was bad.  I remember one scene where it looks like Amidala is reading a cue card, staring off of the screen.  It felt like it was shot in one take.  The writing was clumsy, not the story, but the way it was told.  What you wind up with is a movie that is ruined if you take it seriously.  On the other hand, the movie is saved by...the writing.  This is the movie that finally reveals a lot of the story.  It makes a lot clear, and connects TPM to the originals.  The battles are intense and great to watch, and it's a nice adventure all the way through.I don't know if Lucas reads this.  From what I could tell, all the reviews were 3 stars, all complaining about the same things.  We don't want cardboard jedis.  When the Jedi are hunted down in Ep 3, we don't want to wish for their death. Hmm, maybe Peter Jackson should direct..."	3.0	Attack of the filmmakers	2003-01-08	1	1	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A3AO7RWYOAHMW4	dreemwarrior67	"Ok,Im sick of all this Star Wars bashing! In episode 2,we get aJar Jar free film,no annoying 5 year old brat,and a spectacularending sequence. I thought episode 1 was total trash,in fact Ihave refused to add it to my DVD collection. Even though I am a huge Star Wars fan. But come on folks! I know its ""chic"" to bash Lucas,but episode 2 really picked up the fumble that was episode one. No It was not perfect &lt;to much romance> but please you guys take it to seriously, it ""Star Wars"" not Schindlers List! Just relax,breathe,and stop being so uptight people!"	4.0	Better Then Episode 1	2003-01-08	3	1	2
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A2BMAY765LXBKH	"""drew_c86"""	Ok, ive heard enough of the bashing of this film! Star Wars movies were never meant to be Oscar worthy films with astonishing performances, they were always meant to be  old-fashioned entertaining serials. And Attack of the Clones delivers greatly on that level. This one brought back the reasons i loved star wars in the first place. I never ever thought i would get to see yoda handle a lightsaber, but Episode 2 brought that to us. I never thought I would witness the epic clone wars, but episode 2 brought us its first battle!! The last 30-40 minutes are almost the best moments in the StarWars series period. Only flaw: the love story is a little too Soap Operaish for me. This one is only second to Empire Stikes Back, which got everything right, including the love story. Cant wait till Episode 3!!	5.0	Episode 2 = 2nd best SW film	2002-10-25	1	1	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A1AM5YLSD7H0CM	"Drew ""Drew"""	Strangely, I found myself wanting a director's cut with all cut scenes included in their original order. Padme and Anakin's relationship is better acted in the deleted scenes portion rather than the cringe inducing scene included in the movie (the one with the fireplace).Actually, I think the deleted scenes with commentary shows some of George Lucas' weaknesses as a director and screen writer in terms of emotional scenes - basically it doesn't look like he is good at writing scenes for female characters or determining how to use politics for dramatic build-up to support the larger context of the action scenes.For example, Padme is given a scene in the begining of the movie that showed her leading the opposition to the War Powers Act. In it, she basically names the main problem with the Republic creating a Grand Army during the negotiations - it would basicallyindicate build up for war and coopt the peace talks with the Separatists. Now, as a political science major, that made sense to me. What didn't make sense was the decision to cut it - G. Lucas says the politics takes away from the action scenes - but the main problem with 'Star Wars' is that the action results from the politics, and by cutting scenes like this, you remove Padme from the main action of the film. The final films, I think, did a disservice to Natalie Portman and Padme by keeping only scenes referencing her love affair with Anakin but cutting the scenes in which we see her act as a diplomat. The result is that it is never clear whether Padme is important outside of a few references, but you'll have a better opinion as to what personal qualities she has that makes others consider her the leader of the Loyalist movement after viewing some of the cut scenes. It also shows the tension between the Loyalists and the Jedi; the Loyalist oppose the creation of an army to support the Jedi peacekeepers, but such a force might be advantagetous to the Jedi. There is a scene in the theatrical release in which the War Powers are given to the Supreme Chancellor that stands in direct contrast to how Padme actively stood up to the entire Senate in the cut scene. The Jedi at this point are so busy with philosophizing that Padme and her allies seem to be carrying the entire debate forward on their own, while the Jedi Masters Yoda and Windu stand off to the side. Whereas Padme is an active force in the deleted scenes, the Jedi are entirely reactionary, and it would be nice to see how the good guys work for the same goals with different mindsets.Basically, every scene in which Padme appears doing something other than looking uncomfortable with Anakin is cut, so the result is a bunch of Jedi missions, which look cool, but are weakened without the political motivations of Padme's anti-war stance clearly enumerated (for example, Padme says something about how a failure to adapt leads to extinction...which basically underlines the main problems of the struggling Republic and the weakened Jedi Order; however G. Lucas cut it to move the action further).In fact, after viewing some of the deleted scenes (which clocked in at far fewer minutes than some of the overblown landscape pans or action scenes) I wanted to rate the movie as a four. Mainly for the fact that Natalie Portman breathes some life into the role of Padme that was missing from the theatrical release, and the action takes on a new context when there is a background story that shows how the Republic operates and shows exactly what was lost when the Emperor took control.	4.0	Fun Times in A Galaxy Far, Far Away	2005-05-17	4	3	1
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A2VJ80PM1G00QV	drkhimxz	I take it from the number of reviewers who are prepared to say it is beneath contempt that not everyone was happy with this movie. Never having seen any of Star Wars previously, I am now working through the newly numbered series, with this, obviously the second I have seen. I liked it. The romantic interest was simply what one expects and Miss Portman is so good to look at that I can forgive the lovers for not being Olivier and Leigh. For the rest, I assume most come for the spectacle, at least I did, and spectacle there was, in spades. It is also interesting to see how many different body shapes, sizes, and capacities Lucas and Company can dream up and how many ways of speaking they can create to indicate differences in origin. One does have to get used to Space Speak in any of the numerous interplanetary film and television voyages that are commonplace these days. I take it in stride, as I assume do devotees.All in all, a fine family film, with fun for everybody and no death realistic.	4.0	Good Fun With Contemporary Film Technology	2013-09-27	2	2	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	AXPN8L8QI2Z4A	"Dr.||\\//|| ""To Hope is to do Magic"""	"Star Wars is not what it used to be.  In the good old Star Wars days there were intesting characters like Hon Solo: Greedy and still a hero.  The dialogue was snappy, but it didn't sound like something from a seventy five scent joke book? Remember the action? The actors actually looked like they were fighting their opponents not square dancing with their lightsabers. R2D2 used to be more than a tin can on wheels; he had what I call a personality. The story was a little clich&eacute; in places; but it wasn't down right corny. For the most part it was fast paced: bang, bang, bang. Now it's slow as Yoda with a broken leg. The characters used to be charasmatic, all out guys not bums that walked on stage and said, ""Yeah, yeah, no, I thought so, can I shout myself in the butt now?"" It used to be funny without begging, crying, and scratching for laughs with stupid characters and ridiculous situations. Star Wars used to be fun without being Barney."	1.0	What in the Universe happened to Star Wars?	2002-12-01	4	3	1
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	AR9HH2U8G30TO	D. Tompkins	After the kids loosing most of the Star Wars movies on an airplane, this proved to be a good way of replacing them.  This seller sent exactly what he promised and it is every bit the same quality of what I lost.  Glad to have my movie back without purchasing it at full price.	5.0	Good replacement	2008-11-23	3	1	2
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A3FUA239GDB0IX	Duane S. Melli	It is a little hard to get into ATTACK OF THE CLONES at first, but once you do, it gets pretty good.  I know a lot of people who were disappointed in it because there isn't much action in it because it's more of a love story than anything.  But, if you haven't seen it yet, you should.  It's not a bad movie and it doesn't take long to get into it, so try it. I advise you to rent first, though.	4.0	Not bad	2003-09-13	0	0	0
B0000633ZP	Star Wars II: Attack of the Clones [VHS]	A2O2PWQJBNAN18	Duke King	"The Dvd is going to be off the hook......  9 Deleted Scenes and about 9 hours of Extras Available.  For as ""flawed"" as the Movie is supposed to be, the DVD will be the creme de la creme.  A reviewer had commented that Jango's Seismic Charges are worth the Price of Admission Alone.  Yes, there are some ""UNBEARABLE ""  scenes in the movie but there are unbearable scenes in most ""NON CLASSICS""  This is no where near as good as Ep 4 and 5.  But it does not have to be.  The Weak Love Story damn near destroys the movie but everything else is wonderful (Exc. Jar Jar)  The plot in AOTC as, well as TPM, is quite intricate.  If we did not know what was going to happen, we would be absolutely blown away and mystified by the Prequels.  ""Mystery"" is what drives Attack of the Clones....  What drives Anakin to the Dark Side?  Who is Spinning his Wheels? What will Happen to Padme? Will the droids have their memory erased?  Is Mace a friend or foe?  Is Count Dooku Anakin's Father?  Episode III will bridge the gap hopefully.  and Hopefully it does"	5.0	Great Movie, Awesome DVD	2002-10-09	0	0	0
