asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00003CXXI	Shrek (Special Edition) [VHS]	A3MWPBZ5VK797Z	"Denise C. ""Denise"""	I can watch it again and again and never get tired of it! The music is great and it is hysterically funny.  NOT just for kids!	5.0	Who wouldn't love this movie?	2003-02-02	2	1	1
B00003CXXI	Shrek (Special Edition) [VHS]	A57Q87B0TC9IJ	Derek G	Mike Myers and Eddie Murphy are hilarious in this fairy tale for both kids and adults alike.  Like Disney sometimes does, Dreamworks throws in some adult barbs the kids won't understand but they'll love it anyway and so will you.Shrek just wants peace and quiet, but soon finds his swamp overrun by a bunch of nasty disney characters (surprised they didn't get into a huge lawsuit considering all the Disney vs. Dreamworks flak).  In order to clear out his homeland from these uninvited guests, Shrek sets off on what soon becomes an epic adventure rescuing a damsel in distress from a terrible (but also lonely) fire-breathing dragon.  In the process he learns a lot about himself, friendship, and love.  With quotes like &quot;Snow White?  She lives with seven men, but she's not easy&quot;, the bathroom humor and mild sexual innuendos will keep the kids giggling, but there's not enough to restrict their viewing.  Besides, if you ever thought Eddie Murphy was a jackass, now you know.One of the few cartoons I'd watch again.	5.0	Fantastic movie!	2001-11-24	2	0	2
B00003CXXI	Shrek (Special Edition) [VHS]	A2GFUDHCJVHZ8N	Derek Seabury	Pros: Lots of fun, Mike Myers in his great Scottish accent (remember 'Hed - paans nuw!') is great as Shrek and Eddie Murphy knocks some rust off his humor in a movie where he is neither Disney'ed down nor allowed to play more than one part...Cons: Cameron Diaz's stiff acting could could take the animation out  of a cartoon - who knew?  After great work as a stright-woman for Jim Carey in the Mask and Ben Stiller in Something About Mary I had high hopes, but I think she had too many lines.  Or maybe they were written down.  The music was over-produced light rock that didn't add much to the work.Still highly recommended.	4.0	Lots of fun	2002-12-06	2	0	2
B00003CXXI	Shrek (Special Edition) [VHS]	A3HCAU4SA674F1	"""deremiah"""	This movie had me laughing most of the way through it. Eddie Murphy is a real character as the taling donkey.  The movie has some adult inuendos in it but the littler ones will not even notice because of the rest of what is going on.  My granddaughter watched this 5 times in 2 days and she is only 5.  She just loved the movie, so I got one for her as well as for myself.  I say this is just about perfect for any child from 5 to 105.  It is great, can't wait to buy a DVD player because I know I will wear this tape out.	5.0	The best animated feature I have seen in years	2001-11-16	5	4	1
B00003CXXI	Shrek (Special Edition) [VHS]	A3U8632T422VQO	derrotista	"This is a must-see. And it's not a easy way to define this film. This is for everyone, no matter of your sex, your age, your attitude to fairy tales, to cartoons or to music. ""Shrek"" has it to surprise and to enjoy each and everyone of your family or even none of your relatives.It is easy to see with every kind of company. It's sweet, it's bitter. It's plenty of laugh and plenty of love. Music is really a big part of the film and every tune is perfect. I don't know of anybody who dislike this film. Extremely enjoyable."	5.0	Really apart of what you've seen	2004-07-09	4	2	2
B00003CXXI	Shrek (Special Edition) [VHS]	A1IO3LVYV5ZMK8	Desmond Chan	An ogre Shrek (Mike Myers) thunders out of a fairy tale storybook to steer clear of him; a donkey (Eddie Murphy) follows his saviour when his fairy-tale land is devastated by the evil plans of Lord Farquaad who is narcissistic and short-tempered. Even the heroine, Princess Fiona (Cameron Diaz) is not your typical stereotyped beauty, but a spoiled, independent woman who rules with her dry wits and sardonic humour. Shrek makes a pact with the Lord Farquaad (voiced superbly by John Lithglow) to rescue his bride from the sentinel dragon in the castle, but falls in love with Fiona as they learn more about themselves in the rollicking adventure.SHREK coming from DREAMWORKS, takes a stab at Disney's imagery on fairy tale and that reality bites - this fractured story tale from the hands of William Steinburg is an instant classic with its wits and dry humour that charms not even the children but finally a cartoon feature that is sophisticatedly computer-animated even to make the adults captivated. The morality is devastatingly told - when the audience learns about beauty is only skin-deep and that ugliness could be a form of tender beauty. Savagely touching and poignant, it transcends the boundaries of a mediocre fairy tale to bring truth and learning to accept who you are.Shrek brings in fairy-tale characters that all of us can relate to  - from Pinochio to the Gingerbread man, Snow White and the Seven Dwarfs, it is a rambunctious parody and a wicked satire which has all the elements of a good fable - friendship, bigotry and love. Not to mention the spectacular 3D animation that is almost realistically done to match the actors voicing them - and the &quot;Matrix&quot; and Star Wars spoofs. Its outrageousness - and sublime creativity - may make even Disney cringe in awe of their aggressive competitor.	5.0	Shrek is outrageously funny and an instant classic	2001-08-18	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A22I9FWPN8VQF6	"""deucemugen"""	Shrek is one of those movies where you know exactly what's going to happen from the very outset, but it manages to pull its premise off with such style that you don't mind the predictability.  Myers does an admirable job of giving Shrek a likable personality, despite the toned-down Fat Bastard brogue.  Eddie Murphy performs well as the donkey and is exceptionally funny, but my main beef with him is the same as ever: he needs more vocal range, as he typically sounds too much like himself.  Many of the scenes are almost photorealistic in their rendering, and more than once I &quot;wowed&quot; to myself.  The animation is nothing less than stunning, if occasionally a little too stylized for my tastes.  I thoroughly enjoyed the film, and I'd like to see more animated movies done on this level, without descending into the dreadful mire of childish musicals for which American animation is best known.Decidedly aimed at a 10-25 age group, Shrek may not be for the wee ones, but you'd be hard pressed to find a better &quot;family&quot; film lately.	4.0	Predictable, but fun nonetheless.	2001-05-29	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A2SMVSR1M4LTQH	"D. G. Ashton ""Ashton Sales"""	The shrek series is great to have for that rainy day when the grand kids come over. They never tire of the movies!	4.0	The first of many	2013-05-29	1	1	0
B00003CXXI	Shrek (Special Edition) [VHS]	A3MVG743IP4C4O	D. Guarino	We almost passed up seeing it and what a mistake that would have been.  Shrek turns out to be funny and thought provoking.  It really dissed Disney which made it even more hilarious.  Mike Meyers and Eddy Murphy were excellent.  The PG rating is due to the use of a few minor curse words, which had the children in the audience 'AAWWWING', though it was probably nothing they haven't heard before.  My children and I highly recommend seeing this movie.	5.0	Left us SHREKing	2001-05-19	1	1	0
B00003CXXI	Shrek (Special Edition) [VHS]	A29C47QIT39GEH	D. H York	this movie was just wonderful and both my sons have totaly enjoyed it and are still enjoying it.	5.0	wonderful	2004-08-11	4	1	3
B00003CXXI	Shrek (Special Edition) [VHS]	AVMCFMB7CQ1WN	Diana  Smith	This is one of my favorite animated movies. I have the series, but my original Shrek became scratched after so many viewings , so I had to order this new  video.	5.0	A fine, fun animated movie!	2013-11-16	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A274QHZCDFXV4J	Dianelos Georgoudis	This is a good, immensely viewable movie, both for children and adults, which is no mean feat. 3D computer generated graphics are used to great effect. The overall result is that of a very well polished cartoon depicting a fairy tale story world with a modern twist. This movie is irreverent and a little savage, which, again goes down well both with children and adults. There are a lot of nods to other movies, including the &quot;that'll do&quot; phrase out of &quot;Babe&quot;. Myself a counted half a dozen such instances and probably they are twice as many - this works nicely. To its merit the movie does not take itself very seriously.Unfortunately its makers do; the special features are filled with expressions such as &quot;the first&quot;, &quot;the most&quot;, &quot;revolutionary not evolutionary&quot;, &quot;the only one with believable human characters&quot; and such. In fact Shrek is evolutionary only, if you want to have a revolutionary visual experience, see &quot;Final Fantasy&quot;, a contemporary photo realistic computer generated movie. &quot;Shrek&quot; for all its merits, does not quite achieve what &quot;Final Fantasy&quot; and &quot;A Bug's Life&quot; did: to create a new world. On the other hand Shrek is a polished, clever, entertaining piece of work and will probably become a classic.	5.0	Shrek is not schrecklich at all	2001-12-11	1	1	0
B00003CXXI	Shrek (Special Edition) [VHS]	A3K9T59EQS42BR	"""dibidah"""	I highly reccommend Shrek. It is a great movie for the whole family! Shrek is a very funny yet touching movie. It is definitely one of the best this summer. If you're looking for a light-hearted movie, this is the one to see.	5.0	Great Movie	2001-07-03	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A22JKL7SJ58CEJ	"Digital Nomad IL ""IT Consultant"""	Shrek has earned a permanent place in my video collection...one of those fun animations that is enjoyable by both adult and child.A definite pick me upper for when your down in the dumps...sit down relax and enjoy this as well as a good parfait and you're well on your way to recovery.	5.0	Wholesome fun for children and adults	2006-02-14	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A3EJYJC25OJVKK	"Distant Voyageur ""Nicholas Computer"""	"I was totally blown away when I finished seeing this awesome animated movie at the big screen. I thought that the ""Toy Story"" movies could not be topped but ""Shrek"" proved me wrong. ""Shrek"" surpassed Pixar's previous movies and today, it is already a much-beloved classic. I don't know how they do but Pixar have managed to create a truly original story every time they make a movie. Not only that , their movies have had the fun and welcoming atmosphere to appeal to younger audiences yet also have enough sophistication and dialog to win over the adult audience and ""Shrek"" is one of the shining examples of such movies.On this round of animated Disney fun, the typical fairy tale storyline is severely warped into a charmingly funny adventure starring a modestly unfriendly green Ogre named Shrek played by Mike Myers, a loquacious donkey played by none other than than the eccentric comedian actor Eddie Murphy, whose role in this rejuvenated his career which was going through a stagnant stage with turkey after turkey (""I Spy"" anyone?), and a princess named Fione played by Cameron Diaz.The story begins with a huge solitary Ogre named Shrek who has enjoyed most of his life in peace alone on his swamp/home. However, the harmony of isolation is completely destroyed when one night, all of the Disney characters such as Cinderella, Snow White and her Seven Dwarfs, Tinkerbelle, and Pinocchio, are banished from their homelands and to Shrek's utter horror and dismay, to his very own swamp, which he hates sharing with others thanks to a tyrannical royal kind names Lord Farquaad. Back at his dungeon-like castle, Farquaad seeks to become king but his ambitions have hit a brick wall time and time again because he has to marry a princess in order to do so. Back at the swamp, Shrek tries to drive the cartoon exiles off his swamp but eventually gives in, and decides to confront Farquaad to return the `cartoon exiles' back to their homes. Along the way, Shrek meets a loquacious, eccentric donkey along the way whose talkative ways get on Shrek's nerves but in the end a strong friendship forms between the two as they go up against numerous forces to return the exiles back to their homes.During that time, Shrek has to rescue a princess named Fione from a horrible dungeonlike castle that is guarded by an extremely `dangerous' dragon that breaths fire in order to `regain' his swamp back from the exiled beings. But from there, the so called fairytale is completely warped into a comedic adventure full of fun, laughs, and excellent storylines. But not only those make this movie great, it also has a highly important message about what true love really is about that personality is far more important than physical appearance and I tell you, it is for this reason taht ""Shrek"" is in fact, not only a great and fun movie, but also an important must-have for the ages. I tell you, even if it buts heads against ""Monsters Inc."" or ""Finding Nemo"" as my favorite animated movie, there is no denying that ""Shrek"" ushered in a new golden age in animated moviemaking. Please buy this awesome movie. It's absolutely worth every rusted penny!"	5.0	A screaming Ogre of a classic!	2003-08-27	5	4	1
B00003CXXI	Shrek (Special Edition) [VHS]	A39DJ41JGBL4XC	dixielady	I now have all 4 of the Shrek movies. They are a joy for me and my children alike. Thank you	5.0	Great	2013-04-09	1	1	0
B00003CXXI	Shrek (Special Edition) [VHS]	AHVVO69MA22CE	"D. Johnson ""ladydej"""	Mike Myers almost never disappoints, and this movie is no exception. I laughed so hard watching it that I almost fell out of my chair. I can't wait to own it!	5.0	The funniest movie I've seen in years!	2001-10-09	5	2	3
B00003CXXI	Shrek (Special Edition) [VHS]	A2198FZZMTJ38H	D. Litton	I'll come right out and say it: &quot;Shrek&quot; is one of the best movies of the year, a nonstop laugh riot with a morality lesson and extremely likeable characters in tow. In fact, this highly unconventional fairy tale boasts so many winning voices performances and completely riotous humor that it's impossible not to be dazzled by its irresistible charm and tenacious wit. Of course, this is no Disney movie, but it doesn't attempt to be, and that makes it even better.Perhaps the most winning aspect of this delight is its successful ability to turn the clich&eacute;d fairy tale into a fresh and inviting premise, where nothing is what we have come to believe it should be. Poking fun at the Disney franchise, the plot surrounds a lonely ogre named Shrek (voiced by Mike Myers), who lives in solitude not so much because he wants to, but because he feels his physical appearance is appalling to others. So it comes as a shock when several Disney characters appear at his door, cast out of their kingdom by the devious Lord Farquaad (John Lithgow).This is where the movie takes everything we know about fantasy and reverses it. Shrek becomes the hero of sorts, the gallant knight in shining armor who journeys to rescue the beautiful Princess Fiona (Cameron Diaz), who lays sleeping in the tower of a castle guarded by a fire-breathing dragon. Why does he do it? Not for love, but for the deed to his swampland, which he will receive upon delivering the princess to Farquaad's kingdom.And just as Shrek is characterized out of the ordinary, so is Princess Fiona, who becomes a witty, easily irritable kung-fu goddess instead of the clich&eacute;d waif of standard fairy tales. This new spin on the damsel in distress is frequently funny, showcased most notably in a scene in which a French Robin Hood attempts to win her heart, only to feel the heel of her boot (add this scene to the list of ongoing &quot;Matrix&quot; spoofs). Her awaiting Lord Farquaad is also not the standard villain: his height leaves much to be desired, providing for various jokes and humor at his expense.These characters are some of the best of their kind, completely animated yet easy to get a feel for. The combined talents of Myers, Murphy, Diaz and Lithgow all combust to make these characters more convincing and humorous than most others of the genre. The computer animation aspect is not new, but has developed over the years since &quot;Toy Story;&quot; here, its purpose is not to instill a sense of realism (we can discern it as fantasy), but to add to the cheeriness and freshness of the already exuberant plot.The layout of the film's script is amazing, a work of comedic art that transcends all comedy genres to become a good-natured laugh riot. The constant ramblings of Eddie Murphy will no doubt please kids and adults alike, while the various spoofs of fairy tales will induce fits of laughter. At one point, Lord Farquaad interrogates the Gingerbread Man by dangling him over a glass of milk, then questions Snow White's magic mirror as to who his bride will be. A few instances of toilet humor make this animated feature somewhat ambitious, but it knows its limits and complies with them.The film's morality lesson about the judgmental society is also one of its strong points. Shrek is seen as monstrous by various characters, though his winning charm and sense of humor provide the age-old lesson that it's what's inside a person that truly counts. The secret behind Princess Fiona also helps to advance this point, and by the film's end, it has succeeded in making that point splendidly.My face bore a great smile during the beginning moments of &quot;Shrek,&quot; and remained that way throughout the entire movie. The film is a wondrous spectacle of animation, well-liked characters, and some of the most enlightening humor of any movie this year. It's ability to turn our vision of a fairy tale completely upside down is a rousing success, as is virtually everything else about this enormously entertaining treat.	5.0	One word: FUN!	2001-11-07	4	2	2
B00003CXXI	Shrek (Special Edition) [VHS]	AY5YAVFH5FTH	Donna Falgout	THIS MOVIE WAS GREAT AND IS A GREAT LESSON TO ALL, CHILDREN AND ADULTS. MY 3 YEAR OLD SAW THAT BEAUTY IS INSIDE AND NOT JUST SKIN DEEP. WONDERFUL MOVIE FOR THE ENTIRE FAMILY. A MUST WATCH AND BUY FOR MY FAMILY.	5.0	great lesson in life	2001-12-30	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	ACNJR7CD2I1H8	dora love	great movie a lot funny....	5.0	funny movie	2014-07-04	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A2H27QB13MDOLB	Dorothy Weiss	"A princess, guarded by a dragon, waits in a castle for rescue by her true love.  Such is the plot of ""SHREK"".  The wonder and innovative rejumbling of fairy tale characters makes this an utterly delightful film.  The cliches are changed; the prince is not so charming after all.  The big bad Ogre is a good guy and the princess is under a spell with an unusual twist.  Her freedom, and transformation scene is clever.  The little folk do survive the ""dastardly deeds"" of the Prince,  and  manage to live happily ever after.  It's all wonderful fun.  Much like, ""ANTZ"", and ""A BUG'S LIFE."""	5.0	ONCE UPON A TIME RE-VISITED.  A CHARMING TALE	2002-02-22	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A1ZH086GZYL5MZ	Doug DeBolt	Note to Disney: that noise you hear behind you is the footsteps of Dreamworks as they catch up to you...In a very short time, the brains behind Dreamworks SKG has established the studio near or at the top of the animation industry. In a monumental leap since the above average &quot;Prince of Egypt,&quot; Dreamworks unleashed &quot;Shrek&quot; -- an action- and humor-filled fantasy/adventure whose hero is, well, a little unorthodox.Shrek (Mike Myers) is an ogre who uses his hideousness to keep people out of &quot;his&quot; swamp. He unwillingly takes on a talking donkey (Eddie Murphy) as his sidekick as they journey to free a princess (Cameron Diaz) from a fire-breathing dragon. Along the way, they manage to have a lot of fun with the traditional nursery rhymes and bedtime stories that most of us heard when we were children.Unfortunately, they also have a little too much fun with double-entendres and body noises, which makes this a film which parents should watch with their children (if they even allow their children to watch). Without a doubt, it is not the animation that Walt Disney would have imagined in the 1950s. Rather, it is a cleverly designed tale which engages the minds of adults while tickling the visual senses of the younger generations. (The Gingerbread Man/Muffin Man scene alone makes this movie worth watching).In the realm of DVDs, &quot;Shrek&quot; also establishes itself as a cut above. The menus are incredibly interactive, and even entertaining. The several features about the making of &quot;Shrek&quot; are definitely worth watching, and the &quot;karaoke&quot; video (which appeared after the credits in the theatrical release) is available for viewing by itself. This is definitely worth adding to any DVD collection.	4.0	A little crude, but extremely clever	2002-01-23	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A2DMKK8EY485KF	"Douglas E. Pritchard ""Douglas Pritchard"""	This is one of those movies which you can't stop watching or hoping will end in the way it does. Great for kids and adults who are in love. The best feel good movie I have seen in a long time.  The ending even made my eyes moist with tears.	5.0	Magic In Animation	2001-10-05	1	0	1
B00003CXXI	Shrek (Special Edition) [VHS]	A1BCVPSEZ5NSXK	Doulos	"Summary:Hilariously funny and enjoyable movie with great music, great DVD features.Review:Great story with a solid script with good cohesion, flow and development; great acting voices (Mike Myers, Eddie Murphy, Cameron Diaz, John Lithgow), great animation, design and implementation, great direction and great movie.  Great DVD features that are extensive and  generous!  And, a wonderful Filmakers' Commentary.My kids loved the movie, got some of the good jokes, love the story, and enjoy playing the DVD Special Features including games, a Kareoki video and others.Mike Meyers shows himself to be a gifted comedian with lots of wonderfully creative ideas and a moral to tell in the end.StorylineA charming ogre (Myers) is coerced into rescuing a feisty Princess Fiona (Diaz) with an overly talkative donkey (Murphy) in order to get his swamp back from the overcompensating (read that ""short"") Lord Farquaad (Lithgow).  Princess Fiona is obsessed with having ""loves first kiss"" with her ""true love"", and of course, cannot wait to be with her great Lord Farquaad whom she supposes is her true love.Moral:There may be much more to people than meets the eye!"	5.0	A hilariously great movie entertaining for everyone	2002-03-17	2	1	1
B00003CXXI	Shrek (Special Edition) [VHS]	A2X4G2SLD87MFG	D. Pachal	What do a smelly ogre, a talking donkey, and a beautiful princess have in common? When they come together, they will make you fall of your chair, couch, or whatever you are sitting in, trying to catch your breath from laughing so hard! Shrek is a fast paced, funny, thrilling, emotional, roller coaster ride that will make you laugh, cry, and worry about the characters as they face a love sick dragon, a rather short dictator, and try to live in a world where fairytail creatures are being banned from their homes.What starts as a adventure to get his home back, Shrek (voiced by Mike Myers) finds himself thrown into situations that he has never faced before. He must open his heart, and his home to those who grow to like him. The donkey (voiced by Eddie Murphy) is Shrek's likeable and laughable sidekick on the trek.To get his home back, Shrek must find the princess of an evil &quot;wannabe&quot; king's dreams. With a series of quirky adventures, Shrek finds himself facing something that an ogre has never faced before...Love.But is there something more to the princess that meets the eye? Buy this movie and find out. The laughter is almost nonstop, you find yourself forgetting that these characters are animated, and care for them. It is a good family film, one that everyone can sit down, watch, and enjoy.	5.0	Funny for kids and adults alike	2002-01-11	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A3VQLTB724O77W	Dr. Christopher Coleman	I wasn't sure that I was going to like Shrek--the previews looked amusing but not totally captivating--but I went with my family and we all enjoyed it tremendously.  Those with a very delicate temprament, allergic to bathroom humor, should probably stay at home, and people of less than average stature might be offended at one of the characterisations; but otherwise it is a terrific family film, which will appeal to children of all ages and adults alike.  The story is clever, with a plot twist at the end that your kids will be proud they figured out ahead of time.  The snappy dialogue is full of laughs, but with some important points to make, too; and unlike Disney's Hunchback of Notre Dame, the ugly monster gets the girl!  Mike Myers is actually subdued in the title role.  Eddie Murphy steals the show as Donkey, Shrek's sidekick, essentially reprising his role as the dragon in Mulan.  The animation is truly wonderful, but Final Fantasy really steals Shrek's thunder as the animation miracle of the summer of 2001.	5.0	A hoot for the whole family	2001-07-14	4	3	1
B00003CXXI	Shrek (Special Edition) [VHS]	AE4WCVUWS70HC	"Dree of Charlotte ""DRE"""	I loved 'Shrek' from the first time I saw it at the theater, and left thinking, 'that soundtrack was great.' I especially liked the track, 'Halleluiah' by Leonard Cohen.Since then, I've made a digital recording (Tivo) of 'Shrek' and watched it 10+ times. (My wife says, 'Are you watching Shrek again? Well, yes I am ...)From the opening minute to the closing credits, this film is a delight - visually, musically, and narratively. There isn't a wasted minute. And that is why I consider it a perfect film. From beginning to end you will be thoroughly entertained.I love Mike Myers' voice as Shrek, and the animation gives him a real heart. Eddie Murphy as Donkey is superb. I guess Eddie might not appreciate this, but Shrek is a high point in his career. His constant prattle is hilarious. I still laugh outloud at his lines, and 10+ times later, I still cry when he meets Dragon at the stream.The pop-culture references - 'Matrix' and 'Disney World' get reamed - still seem very fresh to me. And then Lord Farquaad meets his demise and Donkey exclaims, 'Celebrity marriages. They never last!' It's a very clever script, beautifully animated, beautifully execited.There's a sweet message in Shrek, and it touches the heart.It richly deserved the 2002 Oscar for 'Best Animated Film'. I just wonder, wasn't it the best film of 2002? Yes.	5.0	Shrek, the PERFECT film	2003-06-25	3	2	1
B00003CXXI	Shrek (Special Edition) [VHS]	A295QNUDYC4GEV	Drew C.	This movie has many funny moments and some great references to other childhood classics and fairy tales.  It is has raunchy humor, a few scary parts, language and references that might not be appropriate for those under 7....above 8 years old it is a good movie.	4.0	Shrek was a good and original idea	2013-01-25	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A1J9H30CCS62YK	Dr. J.R. Pollicita	My 6-year old son loved it. I genuinely enjoyed it. Shrek offers stunning animation, interesting characters, engaging voices, a classic storyline, even a noble moral to the story. Why not a 5-star rating, then? Well, I don't consider myself a moralistic prude, but I honestly do not think that the nature and extent of flatulence and excrement-based humor is desirable in a movie directed at children, nor was it necessary for this story.Sure, I laughed at most of it, but why do people who obviously possess the tremendous creative capacity necessary to create a &quot;Shrek&quot; insist on stooping to the lowest forms of humor? I just don't get it. I didn't get it years ago when &quot;Roger Rabbit&quot; used jokes that took it out of the &quot;kid pix&quot; category for me and I don't get it now. Sorry.Shrek gets a 4 ... but could have been 10 minutes shorter, would have been far more suitable for children under 10, and would have earned an enthusiastic 5, if it had benefitted from a thoughtful edit that apparently never happened.	4.0	Beauty is in the eye (and ear?) of the beholder?	2001-05-21	3	1	2
B00003CXXI	Shrek (Special Edition) [VHS]	A2TWIZ33KJCQ54	"Dr. Luther Wolfgang Polaris ""LWP"""	"FIRST IMPRESSIONS -- If one were to imagine a happy ending where 'Belle' from 'BEAUTY & THE BEAST' became a beast in the end rather than the beast becoming a Prince, one can get an idea of what Shrek is all about.ALOT IS GOING ON, BUT IT IS ALL FUN & HOLDS OUR INTEREST --As with ""Ice Age,"" I found myself watching and re-watching this new, animated epic which has quickly become a favorite of our family -- children and adults alike. For some reason, my wife thought this film might be too ""mature"" for our youngest [age 5] to enjoy appropriately, but like ""Who Framed Roger Rabbit"", the adult jokes go over the toddlers' heads without so much as an expectant look. Part of what makes this film so good is the way it lampoons the usual cliches. Somehow in the process, Shrek seems to avoid those overdone, tired cliches by suspending our disbelief and redefining the genre in a way we may not have expected [for a change] and moving the power of the story up a notch, keeping pace with the soaring technologies and budgets now available to bring these epics to us, the audience.SHREK IS A FILM THAT WORKS & IS IDEAL FOR FAMILY TOGETHER TIMEAlso like ""Ice Age"", the plot really moves cleanly and concisely and does not get caught up in song. Disney can make the songs work for the plot, but no other studio could have us humming ""The Bare Necessities"" 35 years after it was released in ""The Jungle Book"". In Shrek, the ending is satisfying, although it would be much like ""Beauty and the Beast"" ending with Belle becoming a beast too (courtesy of Jeffrey Katzenberg, the K is Dreamworks SKG)!THE DVD & SPECIAL FEATURES --The DVD played wonderfully and had hours of features that the kids enjoyed, with Eddie Murphy's character Donkey imploring humorously, ""PICK ME""! SHREK is a real winner."	5.0	TERRIFIC FAMILY FILM THAT HOLDS EVERYBODYS' INTEREST	2006-07-29	2	2	0
B00003CXXI	Shrek (Special Edition) [VHS]	A35YWA2V4QHOJ3	"D. Roberts ""Hadrian12"""	This is one of the most innovative concepts to come out of Hollywood in some time.  It's a production that combines animation with subtle adult humor.  It parodies fairy tales, martial arts movies &amp; makes fun of traditional constitutions of behavoir.  Somehow, it manages to not offend.  (Anyone who IS offended by this film needs to look up in the encyclopedia the following phrase:  lighten up).The special effects and animation on this movie are absolutely stunning.  They certainly pulled out all the stops.  Visually speaking, this work is nothing short of spectacular.The talent pool displayed is also very impressive.  Mike Myers is great as Shrek, Cameron Diaz is wonderful as the frustrated damsel-in-distress (with a twist!).  Eddie Murphy is a stupendous choice as the comic-relief donkey (although comic-relief in a movie like this is a bit of an outrageous term).Here is a family friendly movie complete with some border-line raunchy humor.  But don't worry - most children will not be apt to pick up on the latter.  Can't think of any type or age of person that would not enjoy this movie. Not too many Hollywood endeavors I can say that about!	5.0	DAZZLING!	2002-03-17	5	4	1
B00003CXXI	Shrek (Special Edition) [VHS]	A3H6394NDZX40V	D. Rumbold	Shrek was like cotton candy.  Sweet, fluffy and cute.  Jokes were funny, perfomances were adorable.  I forsee a long, long future for legions of toys.  But, there seemed to be something lacking between the voice work and the in-jokes about Disney.  A fun film for children over 6 (some scary scenes including Mama Bear - of the three bears- being used as a rug). Eddie Murphy turns in a delightful performance.  Cameron Diaz is slightly wooden.  Mike Myers, well, he is Mike Myers.  John Lithgow steals the movie when he can.  A cute, but empty ride	4.0	LIKE COTTON CANDY	2001-05-21	5	3	2
B00003CXXI	Shrek (Special Edition) [VHS]	A1B2LYFXLJ5Z72	drusilla p.	this is so much fun without the usual herione and hero loved donkey he is my favorite charactor in the movie but if you dont like fairy this is not for you even with the twist	5.0	movie for kids but i'm a kid at heart	2014-01-18	0	0	0
B00003CXXI	Shrek (Special Edition) [VHS]	A1MVBDKZ04PO5F	D. Sterling	This movie was hilarious. I am typically very difficult to entertain, and am not much into movies - but I decided to give &quot;Shrek&quot; a whirl. I actually avoided this movie at first because I thought it would be stupid. I was so pleasantly surprised. Here's a quick rundown of what I loved about &quot;Shrek&quot;* Incredible graphics! I am a designer and I greatly appreciated the amazing attention to detail.* It was hilarious! The comic bits were really funny...* The characters were excellent... The graphics along with the voices for each character really made their personalities come across.* It was a very, very sweet story.Rent it, buy it - go see it! It's great!	5.0	&quot;Shrek&quot; convinced even the most hardnosed skeptic.	2002-01-08	2	1	1
B00003CXXI	Shrek (Special Edition) [VHS]	A163JQ40IBD7LV	D. Ta	After buying the DVD and watching it, I couldn't help liking it even thought it was geared towards little children with the fairy tale story and all. It had a hilarious story line with the combination of all your favorite fairy tales with the new fairy tale princess and her ogre &quot;knight in shining armor&quot;. I won't ruin the story by reveiling the plot so I just leave it at that. The computer animations used to make this movie was one of the best I've ever seen (with the exception of Final Fantasy: The Spirit Within).	5.0	Good movie for people of all ages.	2001-11-06	1	1	0
B00003CXXI	Shrek (Special Edition) [VHS]	AA5XZVANDXGJE	"""dvdcollector18"""	"""Shrek"" was really a big surpise for me in theatres. I really had no interest in seeing the film, until the good reviews poured in. I went to go see it, and it turned out to be a perfect combination of wonderful animation, terrific vioce-overs, comic brilliance, and a creative story.While the film offers animation that puts everything from Pixar to shame, the thing that shines through the most in this production is the cast, most notably Eddie Murphy as Donkey. Mike Myers was hilarious as Shrek, but the accent couldn't make me stop picturing his Fat ... character from ""Austin Powers II"".The DVD presents a fine presentation of the film, better then it was in theatres. While it is one of the top 3 DVDs of the year, there is some room for improvement. When it was announced that 'Shrek' would contain 11 hours of extra's, I wanted to label it right away the best DVD of 2001. I'm glad I didn't. The behind the scenes doc, audio commentary, and a few other extras (including great menus) do give big points to the Discs, but the rest of the 11 hours seem to be games, or other extra that do not provide insight to the movie and where just placed there to take up remaining room.All and all, ""Shrek"" still remains as one of the top 3 Must buy DVDs of the year!"	5.0	Shrek 2-Disc Special Edition DVD	2001-11-18	1	0	1
B00003CXXI	Shrek (Special Edition) [VHS]	AKBTFTCVCFXOD	"D. W. Duft ""dwd"""	One of our Grandsons favorite movies. Love to watch him view it and see how excited he gets at the dragon part.	5.0	As Ordered	2014-03-02	0	0	0
