asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JLWN	Equilibrium	A1HX00DL0SZM1G	"Darren Harrison ""DVD collector and reviewer"""	I saw this movie twice! I must be crazy right.Well the first time I saw it I was restless and watching it by myself suffering from insomnia or something. Apart from the last 10 minutes or so of the movie I thought it was overall rather dull and uninspiring. I thought - maybe it's just me, I'm not super crazy about science fiction so it's probably an okay movie if you are into that sort of thing.The next day I showed the DVD to my landlord (who is a big, big sci-fi fan), he thought it sounded 'interesting' so the next evening we all (five of us) sat down to watch it. I knew I was in trouble when 30 minutes of the way through the movie I heard my landlords voice booming from the other end of the room, 'Tell me it get's better.'The truth is this movie only 'get's better' minutes before the end. It's drab, dreary, sterile and altogether the most boring movie I have ever seen. I am usually very easy on movies but this one needs a public health warning attached to it so I feel compelled to write this review to warn other possible purchasers to save their money.The story is very much influenced by 'Fahreheit 451' and revolves around a society where 'feeling' is outlawed. Christian Bale plays a cleric (a policeman with the ability to tell when people are feeling) and (through some power never explained) able to tell where works of art and a room full of candles are through solid walls. He is charged with attempting to inflitrate the resistance and things are going okay until HE accidently knocks over his daily dose of a drug which he needs to not feel. I capatalize HE intentionally, because that point blows apart a gaping plot hole towards the end of the movie.Avoid at all costs.	1.0	It's not just me **phew**	2004-07-31	23	4	19
B00005JLWN	Equilibrium	A3KHSS966Q6AA4	Darrin S.	Another Echo Bridge Blu-ray, another crappy 1080p transfer. Equilibrium arrive on high-def with a presentation that would be slightly above-average in terms of detail quality and color consistency... if it weren't for its damned aspect ratio. Cropped to 1.78:1, the film might as well be pan-and-scan.The specs Amazon is showing is not correct.	1.0	Do Not Buy This Blu-ray!	2011-05-12	19	11	8
B00005JLWN	Equilibrium	A2RJX7VTAPZR7Q	"Darryl Judice ""Darryl J"""	If you enjoyed the Matrix, you should enjoy this firm also. There is a good story and lots of action.	3.0	Pretty good...reminds me of the Matrix	2014-01-28	1	0	1
B00005JLWN	Equilibrium	A27BF3YQB9N8AH	Darth Rater	This is a well-done sci-fi, depicting a future following a third nuclear war.  The survivors are so appauld at the warfare that has dominated much of human history, and believing that our emotions are the root of all evil, this futuristic society chooses duty over feelings with the help of a government supplied drug that helps to keep emotions in check.  An elite police force highly trained in their own unique martial arts works to maintain, &#34;Equilibrium,&#34; of society, but they are pitted against an unseen underground that prefers to, &#34;Feel.&#34;  The overall tone of the film is predictably depressing in this emotionless world.  Ultimately, the conflict boils down to, &#34;What is it to really be human?&#34;  Of particular interest is the theory of the elite police force that by studying a multitude of physical combat situations, distilling by statistics the line of fire and typical reactions of participants, that a martial art can be developed that produces success from statistical outcomes.  Lots of violence, shooting, swords, physical combat.	4.0	Reminds me a little of the Matrix	2014-01-20	1	0	1
B00005JLWN	Equilibrium	A29X35MG107YGJ	Dave	In the future (this time), WWIII happened and humanity has lost it's way (as usual). After the aftermath, the government decided to become fascists. NOW, the human race is controlled by a drug  that makes people completely emotionless to prevent war and all that. An elite team lead by some guy (CHRISTIAN BALE) eliminates sex offenders (people who feel), all forms of art work, puppy dogs (I cried over that) and anything that will make a human emotional cuz feeling is illegal! But the dude forgot to take his dosage one day and starts feeling and sees the world in a whole different way! So now he finds himself working with sex offenders to battle the fascist emotionless government!This is probably the first movie to ever come up with the concept GUN KATA. I loved that! This is an original film without a doubt! A very good story, spectacular acting, awsome action, and original! I predict in the futrue that other people will rip-off the GUN KATA concept and use it for their own movies! I'll bet my life on it! My only complaint is the film should of  focused more on the action rather than making it a sci-fi thriller but that doesn't take away anything from this movie! Still highly recommended movie!	4.0	LOVE IT!!!	2003-09-05	0	0	0
B00005JLWN	Equilibrium	A12H1RI9BVKFKN	Davey Jones	"Why was this movie so universally loathed among critics?  (Well, not quite-Roger Ebert once again shows he has taste.)  Equilibrium is every bit The Matrix's equal when it comes to action, and it packs an even greater emotional punch than that much-lauded film.  Christian Bale plays John Preston, a cleric of the new order of mankind-an oppressive dictatorship that, by mandate of ""The Father"", forces citizens to take emotion-killing drugs.  Violators, or ""sense offenders"", are punished by death, so it's hard to blame the zombie legions for taking their medicine every day.  At first glance, Preston appears to be a villain, but little by little he comes to rediscover what it is to experience emotion.  This leads him to seriously question his loyalties.  Rather than lazily run on autopilot, the movie is unpredictable, subtle, and tense. It is full of delightfully clever little touches; Bale's Mona Lisa smile was too perfect, as was the little boy telling his sister not to play with her cereal-you'll see what I mean.  Equilibrium is a movie that separates the jaded critics from those who still know what a classic feels like.  Batman Begins was good, but this in my opinion is Christian Bale's finest hour."	5.0	It's not as good as The Matrix.  It's better.	2005-07-25	7	6	1
B00005JLWN	Equilibrium	A3QPQIDHM0J48I	David Cacamis	I didn't know when I was ordering this movie that it was programed to work on DVD players in Europe. I didn't know there was a difference until I did some research on why it wasn't working. I don't live in Europe so it is worthless to me.	1.0	Wrong version	2014-01-26	1	0	1
B00005JLWN	Equilibrium	AS4TGDRGMEKER	"David Debor ""ddebor"""	"This film appears to have been made within minutes of the director finishing the novel 1984.  The plot scheme and motifs in Equilibrium are almost identical to those found in George Orwell's classic.  However, in an attempt to make the story more contemporary, this work resorted to excess gun violence and underground dealings as cheap thrills for a certain age demographic.  Probably the most painful ting to watch is the acting; the dramatic stances and mundane voices just scream ""Matrix"" and come off as a very poor performance.  The overall aspect of the film was enjoyable to watch if you don't exactly want to witness something more creative and just want the ""SparkNotes"" version of 1984.In short, you will enjoy this film if you liked the book 1984 and don't want to watch something that builds upon it.  But if you are a diehard Orwell and 1984 fan, this is the film to pass up."	2.0	Mr. Yochum's 13-14 English Class	2009-04-13	1	0	1
B00005JLWN	Equilibrium	A3A2G2BXS6PE3D	David D. Gallion	I truly enjoyed viewing Equilibrium. The story itself certainly has similarities with other movies of the genre, but delivers sufficiently new angles and aspects so as to make it thought-provoking and even compelling. The main characters are interesting and complex, while some supporting characters provide depth and variety. The cinematography is first rate, as are the action scenes. The textures of the various settings provide visually interesting contrasts and enhance the story without being overwhelming or being a distraction. Plot and character developments that would normally feel predictable are simply made inconsequential by the superb performances delivered by several of the actors. The movie contains more than a few violent scenes, with some being particularly violent, and thus the film may not be a good choice for more sensitive individuals, but I never felt that any of the violence was gratuitous. This film will likely deliver an enjoyable roller-coaster ride to most viewers.	5.0	Pleasant Surprise	2013-10-30	0	0	0
B00005JLWN	Equilibrium	A1DAOL3NMHEPLS	David F. Nolan	&quot;Equilibrium&quot; borrows heavily from the ideas and styles of other &quot;dark future&quot; science fiction movies, including Brazil, 1984 and The Matrix and its symbolism is often heavy-handed.  Nonetheless, I found it engrossing, and some of the elaborately choreographed fight scenes are right up there with the best of recent offerings.  Overall, the movie is at least as good as &quot;Minority Report.&quot;	4.0	Well-done, albeit derivative	2003-05-20	1	1	0
B00005JLWN	Equilibrium	A3QYDAHN8EFXUK	David Group	You've got to give this movie credit-- it does the best it can with a low budget.  The special effects run hot and cold (the cityscape is amazing, but the darkly-lit interiors practically scream &quot;No Budget&quot;); the performances are fine; and the direction more than competent.  Unfortunately, the screenplay needed work-- a lot of work.  What can you say about a movie where violence has supposedly been eliminated, but everyone is packin', and there's a gun battle about every fifteen minutes?  And why eliminate *all* art?  I can understand destroying rap CDs or slasher movies, but the Mona Lisa???  Seems kind of counter-productive to me.  The gun battles were the most interesting part of this too-bleak movie, but even that reached the height of silliness when Bale-- with his two pistols-- wipes out some fifty gunmen with automatic weapons (who, incidentally, are all lined up like ducks in a row).The director's commentary is interesting mainly in recounting the numerous problems he had in filming this movie.	2.0	Equilibrium is off-balance	2003-10-03	9	5	4
B00005JLWN	Equilibrium	A2OVUDBRWGX0LL	David	This movie has everything that Matrix Reloaded should have had but didn't.  The movie is set in the near, post-apocolypse future, in a world divided into sterile technology and burned out ruins.  The film borrows elements from Farenheit 451, Gattaca, 1984, Metropolis, and even Logan's Run.Christian Bale's character, unlike Reeves' Neo, is someone you can truly sympathize with--self-deprived of emotions but ultimately all-too-human.  He begins to struggle in a society that adopts the creedo that only man's inhumanity to man can stop man's inhumanity to man.The story is well-written and paced.  The fight scenes, using what is referred to as &quot;gun kata,&quot; are extraordinary.  Also impressive are the sets and CG (limited, thankfully).  While the ending is expected, it does leave the viewer asking, &quot;Okay, what do they do now?&quot;.Rent or buy it, it's worth the money either way!	5.0	Superb Addition to the Genre	2003-06-01	0	0	0
B00005JLWN	Equilibrium	A1KF3HDCB2IZAD	David	good action sequemces, new take on an often used plotline, plus i like  christian bale and his portrayal was awesome as usual.	4.0	a dark thriller	2013-12-07	1	0	1
B00005JLWN	Equilibrium	A1AXIOFWTC10GH	david	Good story liked the action people taking drugs to make them have no reaction to real live. Should have seen it in the theater	4.0	BATMAN WITHOUT THE MASK	2014-02-05	1	0	1
B00005JLWN	Equilibrium	A2CKZC5H474P15	David Hurst	Slow moving and hard to follow	2.0	Two Stars	2014-07-07	0	0	0
B00005JLWN	Equilibrium	A2T8K67A7T96HG	David K. Fried	"Though I had some reservations about the film given the many comparisons I was hearing to The Matrix, they are only similar in their action sequences.Action!While The Matrix has its ""bending of physics,"" Equilibrium has ""Gun Kata,"" whereby a person learns through rigourous training how to kill rooms filled with people using guns in precise short motions for maximum effect. It sounds odd, but when you see it in action you'll appreciate the effect. Later on in the movie they even use kattanas to do battle. Suffice to say, the action sequences are pretty cool.Plot!The plot for Equilibrium is nearly an exact replica of George Orwell's book (and the movie) 1984 (written in 1940 as a desperate warning about where the current state of politics was going to take the human race). They chose to take from the right book though, as George Orwell's book becomes more relevant every year.The basic premise of the movie is that human emotion has been abolished and everyone must take a drug that inhibits any feelings. The main character (Christian Bale) works for an agency that tracks down people who have abandoned the drug and are ""feeling."" Usually to arrest them, but often to kill them as people who have tasted emotion are rarely willing to give it up again. A ""Big Brother"" figure gives speeches to the world about how emotion has destroyed the world in the past with wars and racism and violence. At one point, the main character's partner (in stopping emotion feelers) reveals that he has abandoned the emotion stopping drug. The main character must then make a choice, and from that point on the world ceases to be a simple place for Christian Bale. Anything more would ruin the story for you so I'll stop here. However, if you decide not to see Equilibrium, I highly recommend reading 1984 due to its ever increasing relevance in the modern day.Acting!Christian Bale does an excellent job portraying the main character (John Preston) torn between a world of emotion and the strict and regimented world that is familiar and almost comforting to him. The other actors in this film (and there are many that will make you go, wait, isn't that the guy/gal from Bravehart/Golden Eye/Punch Drunk Love/etcetcetc) do an excellent job as well, though there are several moments where they go a bit over the top trying to get across what their character is supposed to be feeling.Directing, Editing, Scenery!The directing and editing both seem well done. No complaints. The scenery is quite drab being all grey and blue, but it is a necessary component of the ""world is not allowed to feel emotion"" stuff that plays out in the movie. It also helps to accentuate the few bits of color that you do end up seeing.Overall!While not quite a full 4 star movie, Equilibrium has its moments and is a good take on the book 1984. If you are into high action movies, or if you appreciate dark future world plots, then you will probably enjoy Equilibrium."	4.0	1984 meets The Matrix	2005-08-09	1	1	0
B00005JLWN	Equilibrium	AFVOC7LH27ENV	"David L. Remy ""Rem"""	"Sorry but the premise is ridiculous.  ""Feelings"" lead to the demise of mankind therefore all the art must be destroyed?  I only watched for 10 min, the acting and action looked good I just couldn't get past the premise."	2.0	Ridiculous premise	2013-09-13	3	1	2
B00005JLWN	Equilibrium	A22QZ8I9QACO6R	David Mullins	Rip off of other movies, poorly did	1.0	No Very Good	2014-07-10	0	0	0
B00005JLWN	Equilibrium	A36EZTKA504FAG	"David Nelson ""digibandit"""	without the dominant prescence of Christian Bale and one adoreable Mountain Dog puppy this would be fairly unwatchable BUT it's worth the price of admission just to see Bale go through his tricks	3.0	Very poor man's Matrix	2014-07-09	0	0	0
B00005JLWN	Equilibrium	A3M76PE0QTCK2J	David Skeele	"As I state in the title of this review, Equilibrium may just be the most unfairly reviled thriller ever made.  Most mainstream critics panned it, and Entertainment Weekly (whose opinions I otherwise respect) recently included it in a list of ""Most Embarrassing"" movies for their respective stars, even though the critic who listed it unwittingly revealed in his description that he hadn't actually seen it!!  The main criticisms leveled at it are: 1) It owes too much to other dystopian visions; 2)The CGI is mediocre; and 3)There's scene in which Christian Bale fights to defend a puppy.  Of these, only 2) is valid: some of the CGI really does suck (especially in the closing sequence), but that is clearly because all of the budget was put into the fight sequences.  And what fight sequences!!  The idea of ""gun katas"" based on statistical data about where opponents are likely to fire and seek to evade return fire is brilliant, and the action sequences are some of the most exciting I have ever seen.Disposing of the other points, there is nothing wrong with being influenced by the likes of Brave New World and 1984: they are masterworks and it is likely that EVERY fictional dystopia will bear their imprints in some way.  This movie finds enough originality (in the idea of a society repressing every emotion, and training ninja-like ""clerics"" to enforce it) that it is hardly plagiaristic.  And finally, the widely-mocked scene of puppy defense is perfect for the particular moment in the film.  The POINT is that he's reached such a state of newfound emotional connection that he's willing to dispose of a couple dozen cold and unfeeling killers to protect one innocent and vulnerable being.  And it's an absolutely kick-ass scene!!  (Check out the shot from above, with Bale's gun flashes illuminating his kata pattern as he mows down storm troopers from inside a crowd of them.  So cool!!)"	5.0	The Most Underappreciated thriller of All Time	2012-09-18	0	0	0
B00005JLWN	Equilibrium	A1HTTQKEMLF5L1	David Tripp	Stylish look at a future where the proles are universally drugged to keep them docile and controllable. Regretfully, the script is confusing, the characters are one-dimensional and their conflict is not engaging.	3.0	Brave New World Revisted	2013-08-31	4	1	3
B00005JLWN	Equilibrium	A21ZXM8XB9XJHK	"D. Avila ""Science Fiction Rules!!"""	"A story,basically,about what happens after WWIII,and the establishment of a futuristic city where people are injected with a drug to stop them from feeling emotions(the leader believes that this was the cause of mans agression).Christian Bale plays a cop who hunts down,and mostly kills ""sense offenders"",but one day he accidentally breaks the vile of his dose of the drug,and he starts feeling emotions(he does a good job of showing emotion and what he tries to do to mask it from everyone).He joins the resistance-kills the leader of the city,and the resistance wins.Story in a nut shell.The fight scenes are really cool. I recommend this movie if you like Christian Bale(Sean Bean is featured in the first 10 or 15 minutes),and if you like a great scifi movie!!!"	5.0	Great Scifi Movie with Christian Bale	2009-09-12	2	2	0
B00005JLWN	Equilibrium	ARB2JUTHVNXDM	"Davion ""davion"""	"I don't understand people today and their acceptance of ""fantasy""action scenes in movies these days, I guess I prefer my fight scenes to be more realistic rather than the preposterous action scenes depicted that border on comedy.  So I'm taking the opposite view from the majority of reviewers here and say that the fight scenes detracted from the movie and will keep this from being taken seriously.  Which is a shame since the movie does manage does capture interest with a wonderful performance by Bale, and an interesting story.  Still I can't help but feel disappointed about how much better this movie could have been."	3.0	Would Prefer 3.5 stars	2005-09-04	3	2	1
B00005JLWN	Equilibrium	A1RXH9W4TZB2EF	D. Bellino	don't bother. completely unreal. a waste. he shouldn't have done this movie. sound efx crummy, etc. etc. etc etc. etc. etcetc. etc. etcetc. etc. etcetc. etc. etcetc. etc. etcetc. etc. etc	1.0	waste	2013-08-12	4	0	4
B00005JLWN	Equilibrium	A1XU5S3620QTG7	DB	Good action si-fi film. Plot is interesting enough to keep you going. some scenes looked too unrealistic. Overall, great movie to pass time if you luke Matrix type plot/action.	4.0	Good Action...	2014-01-22	1	0	1
B00005JLWN	Equilibrium	A1OUM4OYC9UWPV	DBH	I am a Sci-fi juncky, and this movie was so good that I added it to my video library.  Good entertanment.	5.0	Great Sci-fi Flick	2013-01-04	1	0	1
B00005JLWN	Equilibrium	AR23OAYIY800P	D. C. Stedman	Not as good as &#34;The Matrix&#34;  Somewhat based on &#34;Fahrenheit 451&#34;,  but very, very entertaining.Nice, twisting plot line! Great visual effects in my view.  60&#34; with  surround sound	5.0	great, I really enjoyed it!	2014-03-14	2	1	1
B00005JLWN	Equilibrium	A2ERD5G7RWP5JE	D. Curran	This was a good &#34;what if&#34; movie that asks &#34;what if the world had no emotions?&#34; It sucks...that's what it's like. What to do?! Once our hero discovers what the audience has discovered, he kicks some ass!	5.0	Thought provoking.	2014-06-01	0	0	0
B00005JLWN	Equilibrium	A18WUMSE8XNI3R	Deborah A. Smith	An entertaining film like may others that propose a scenario of what the future holds.  I would classify this as an enjoyable, light watch.	4.0	Interesting take on where we may be headed in the future	2013-07-17	1	0	1
B00005JLWN	Equilibrium	AQFX2ABTGIWVI	Deborah Greer	I have heard others say that they loved this movie.  I did not.  I found it tiresome and could not wait for it to end.	2.0	Not great	2013-10-27	1	0	1
B00005JLWN	Equilibrium	A3USW46J1R317P	Deborah	This is one of those movies that you keep watching, hoping it will get better. It does - at the last scene. Just skip ahead to that. Trust me, you won't miss anything. If nothing else, bad camera work kills this film. B movie quality. I feel sorry for the actors. They deserved better.	1.0	Waste Of Time	2013-07-21	5	2	3
B00005JLWN	Equilibrium	A3GQKB1KF0CRPE	"Deborah MacGillivray ""Author,"""	"Not sure where the lines of emulation and outright plagiarism comes into play, but mine is not to reason why...I just watch.  A futuristic tale is in the strong shadow of Bradbury's Fahrenheit 411, so strong, that you wonder why they just did not call it an outright remake.  Equilibrium is set in the post World War III era, where they evidently watched Star Trek one time too many and bought into Doctor Spock's lack of emotion is superior to human emotions.  To see this robot-state exists, where all emotions are suppressed, the government ruthlessly removes anything to provoke feelings.  In Bradbury's tales it was books - Fahrenheit 411 being the temperature at which paper burns.  In this movie, it's anything that provokes passion, senses.  Books, Grand Masters' paintings...even puppies.It's beautifully lensed, and writer-director Kurt Wimmer gives you a pinch of this and a dram of that, blending a Metropolis and Fahrenheit 411 feel to paint this bleak picture of the possible future.  Christian Bale (Reign of Fire) turns in a strong performance as the dispassionless top cop, who busts the ""sense offenders"" It's no surprise when the work eventually gets to him, and a gentle fuzzy puppy breaks through his already cracking resolve, setting him off in a near one man crusade to make change.  His performance is a tour de force, raising the movie to astronger level than the basic premise.  His cold, emotionless, mood-flattened state, perpetuated by required drugs, is dead bang on target.  Equally, he convinces you he is a man with a mission, and you feel his near agony, as he is flooded with feeling once again.High marks on the visual blocking of the film and the evocative sets that set the tone for the whole film."	4.0	an absorbing film	2004-09-28	3	3	0
B00005JLWN	Equilibrium	A1CUJMAM4SWZQM	Deb Roy	Kind of a Matrix rip off.  The scenes with violence really make no sense and honestly don't serve to forward the plot.  It's got a very interesting cast, and the premise was interesting but not well done.	2.0	only so-so	2014-07-01	0	0	0
B00005JLWN	Equilibrium	ATVT1W4156MWC	Deepak Vij	OOOOkay! The review requires more words. It is just an ok movie to waste some time on. Sci-fi is unrealistic after all ;).	3.0	It's okay..	2013-08-29	3	1	2
B00005JLWN	Equilibrium	A1LFJ2KUDZ5UEL	"deewani2 ""Deewani"""	&#34;Equilibrium&#34; is a small gem of a film, not just a remake but a complete reworking of &#34;Farenheit 451,&#34; on which it is based.  It has a great cast, with pre-Batman Christian Bale as a tortured action hero, and Angus McFayden as his wily antagonist (now better known Taye Diggs is touted on the artwork, but his role really is subservient to McFayden's); it also features powerhouse performers Sean Bean and Emily Watson is roles that are short on screen time but long in effect.  The film was virtually dumped into theaters, with Miramax doing the least they could do in its distribution, so it didn't really take off until its release on DVD and corresponding runs on cable.  Miramax had a second chance when they released the film on blu-ray, but they screwed it up again.  The DVD was letterbox and had two commentary tracks plus a &#34;making of&#34; featurette;  the blu-ray converted the frame to the standard 16x9 HD, and left off the commentaries (but kept the featurette).  Now a second blu-ray version has been released by Alliance Entertainment, which has all the features of the DVD, except the framing, which is still the 16x9, despite being advertised as being the 2:35 ratio.  While this is annoying, it is not a tragedy, because nothing of the original frame line is lost (16x9 conversion doesn't &#34;cut off&#34; top or sides of the picture, just changes the proportions), only the effect of the presentation the director chose;  most blu-ray players will allow you change the format, so you can choose &#34;letterbox&#34; and see the film in the original proportions (but the image will be a bit stretched, most noticeable in faces).  Also, while the quality of the blu-ray is better than the DVD, it is not vastly superior, probably due to the film's budget in the first place.  If you are a stickler for the widescreen, already own the DVD, and have the kind of blu-ray player that &#34;upgrades&#34; DVD images, I think you can get by without the blu-ray disc.  If you value the BR upgrade more than the format, the blu-ray is inexpensive enough to take the plunge, but you need to be sure you get the right version.  The new Alliance release, which has cover art featuring Christian Bale large on the right, a small Taye Diggs behind and the tunnel with circle pendants going backwards to infinity, has the commentaries.  If you don't already have the DVD, or don't want to have to keep it just for the commentaries, you must buy this version.  The Miramax version, released a few years ago, has Bale, Diggs, and Emily Watson in a triptych on the cover art, and is probably less expensive;  it does not have any commentary tracks, only the &#34;making of&#34; featurette.  You should only buy this version if you are prepared to keep your DVD, or if you don't care about listening to the director's commentary.  All in all, when it comes to this film on blu-ray, I'd rather have it than not, but I shake my head at the missed opportunites.	3.0	"No balance in ""Equilibrium"" blu-ray"	2013-04-26	2	2	0
B00005JLWN	Equilibrium	A1AOZQAWO31EV8	Demare	Would not watch are recommended to anyone. Sorry!	2.0	Two Stars	2014-07-08	0	0	0
B00005JLWN	Equilibrium	A15THBCSFBYN65	Denise K. Murray	Interesting and thought provoking movie with great actors and action to boot.  It's a bit like The Matrix movies, but with a very different story behind it.  It makes you think and keeps you engaged with the action.	5.0	Loved the story...	2014-03-24	1	0	1
B00005JLWN	Equilibrium	A2KXT5J3TWHZ0M	Denise W. Spriggs	It moved too slow and I actually never finished the film. I do not recommend this movie if you like fast paced action.	2.0	I was very disappointed in the pace and dialog of this movie	2013-11-18	1	0	1
B00005JLWN	Equilibrium	A2L85JE0185NL8	Dennis	boring after 30 minutes, I have stopped watching. The acting is not good, the visuals are not good, and I haven't seen any effects that were supposedly up to the standards of the Matrix. Believe me this is not the Matrix.	1.0	Don't bother	2013-11-27	6	3	3
B00005JLWN	Equilibrium	AMT9PPM8AB47C	deon coke	Excellent non stop action. If you want a movie that is filled with excitement and good action sequences then this is the movie for you.	4.0	Excellent movie	2014-04-14	1	0	1
B00005JLWN	Equilibrium	AS2TX7V9Q255X	"Derek J. Cusworth ""Derekjohnc"""	Loved it.  Very dark and deep and quite a comment on the current trends of population control through drugging and mind control.	5.0	Movie	2014-03-20	1	0	1
B00005JLWN	Equilibrium	A2ISOVD936HUD	Derek Ostrovski	I have seen it before but decided to watch it one more time. The plot is decent but I think seeing it twice is enough	3.0	decent sify movie	2014-01-08	1	0	1
B00005JLWN	Equilibrium	A30APK3PSVL4IP	Derrick Powlison	It been a while since I've seen this, forgot why I didn't choose it as a favorite of mine, but now I remember. Right off the bat the film takes a very European feel, which isn't bad, but different from what i was expecting. Further into the film, the look and feel changes again from a European feel to a very Asian one. The transition, unfortunately is not smooth nor clean as an american style is trying force it's way through the whole of the film. In the end, while the story is interesting, the ambiguous style with which the film was directed only served to bring this movie down from a 4 star to 3.	3.0	Equilibrium: a film with multicultural schizophrenia	2013-06-03	0	0	0
B00005JLWN	Equilibrium	A2DNTJYRT6XRU4	Desert CatMom	I had seen this before with stupid commercials, but without them its a great movie.Well done and very 'Matrix-like' in its execution.  So really fantastic action scenes.Top drawer.	5.0	Excellent	2013-12-30	1	0	1
B00005JLWN	Equilibrium	A39J9N3E9T2UNG	Dexter	extremely low-budget and predictable plot. if the special effects were even remotely decent, I would have given it a 2. I couldn't even finish this movie.	1.0	terrible	2014-01-05	3	1	2
B00005JLWN	Equilibrium	A2HMRC64GM0K4M	"D. Fuente ""diegof117"""	"I have seen this movie for the second time and, I can say...I have changed my mind about it...I dont think it is as horrible as I described it the first time, but I still think it's pathetic to have the slogan :""FORGET THE MATRIX!"" In it's cover!The story is quiet good, and the acting OK, but it took me 2 times to realize this...I recommend you this movie, but if you have not seen The Matrix trilogy, buy the 3 (The Matrix, Reloaded, Revolutions) now!!!Dont you ever forget The Matrix!!!!"	2.0	Nice the second time...	2005-01-18	19	4	15
B00005JLWN	Equilibrium	A13VWYRDCJ9FFY	"D Graywolf ""D. Graywolf"""	Somewhat predictable:somewhat surprising. Good action/adventure with very little character development. Good way to while away a lazy afternoon. Free is the right price.	3.0	Good Action	2014-04-12	1	0	1
B00005JLWN	Equilibrium	A1BCPX5V3TT98G	"D. Gregory ""Movie Buff"""	There are few good Sci-Fi movies out there today.  This is one of the best.  It has an excellent story and the concept is very realistic, which I find very appealing.  Everyone person who has watched this movie at my suggestion, have been pleasantly surprised and enjoyed it too.  Definitely, watch this movie, I doubt you will be disappointed.	5.0	Highly recommended	2006-03-12	2	0	2
B00005JLWN	Equilibrium	A1Z1P4D7XD65FP	"Diana D. ""Laraesque"""	This movie has some thought provoking themes about strictly controlled societies and ethical standards.  It does ask questions typical of the best science fiction by taking a situation and stretching it to its extreme, in this case, creating a society that values peace so highly that it bans emotion, ending up suppressing that which is the greatest in humanity for the sake of preventing the worst.  Of course, it backfires. Although the actors are excellent, the movie falls short in its depiction of human character. There is only black and white, only gray.  People are either government zealots or rebels.  Stupid choices are made by the protagonists and antagonists that are unbelievable. In addition. the obvious statement against widespread use of psychoactive drugs to control behavior is paper thin.  Still, the movie is watchable and intriguing, the fight scenes well choreographed, and the overall setting grand and compelling. I watched to the end, and because I am a fan of science fiction in general that undertakes a close look at societal trends, I found it acceptable.	3.0	Good Grade B Sci-Fi with excellent cast and fight choreography	2013-11-04	0	0	0
B00005JLWN	Equilibrium	A1PFH6THUIL8GQ	Diego	This movie is pretty bad. Even when it is science fiction, the story makes no sense and has too many flaws. The fights, although artistic, are very stupid. In short, watching the movie is a waste of time.	1.0	Do not waste your time	2013-11-10	4	1	3
B00005JLWN	Equilibrium	AK2A1VFQUMEOM	"Dimy Fluyau ""dimitry"""	It is worth watching Equilibrium. It plays along the way with human emotion. It only took him  too long to revolt. He has put too much at stake not to revolt after the death of his wife.The whole movie is awesome.	5.0	Very emotional	2013-12-29	1	0	1
B00005JLWN	Equilibrium	A3M374ZDTMSM4B	DIYGoddess	This movie was amazing! I loved the concept of the militant dystopia mixing guns and martial arts. It's good to see pre-Batman Christian Bale being awesome.	5.0	Gun Katta!	2013-11-16	1	0	1
B00005JLWN	Equilibrium	A3KWAGK3T5FX0Q	"D. Jeter ""DwayneJ"""	I liked this movie for the space it created in the sci-fi area.  Christian Bale was as usual dead-pan and perfect for the roll and Tye Diggs did a good job in the role of adversary.  The colors played right along with the cold and lifeless mood the controlling powers evoked in the population and I almost  let out a gasp when the M??? L??? work of art was set ablaze.(movie buffs check out Farenheit 459, I thought of it while watching this one). The high-lite for me though was the very idea to combine modern day hand gun technology with the age old art of martial arts.  The fighting sequences were fantastic and the pace of the movie seemed to me to move along enough to keep me interested.  I think that this is one move that action fans will watch over and over again.  I was very close to giving it 5 stars but I hate when beautiful women are lost.  Good stuff!!!	4.0	Keeping You Off-balance!	2006-07-12	2	2	0
B00005JLWN	Equilibrium	A1YMINXMX1L9NJ	D. Kaplan	This is a remarkably poorly written, edited, and acted movie.  I'm assuming something odd happened that it was even made considering the cast and crew that made it.  I wouldn't waste your time unless you have a thing for bad cheesy cliche movies.	1.0	really bad scripting, acting, directing, and even editing	2014-05-11	5	3	2
B00005JLWN	Equilibrium	A2Z3QIE14L69BT	"D. Kent ""DBKent"""	This movie is not for the faint of heart.  A lot of killing and fights if you are into that thing.  The plot was simple and quite loose throughout the movie.  Could be much better with moving along faster in parts.	3.0	Plot sad and very slow but action was great	2013-08-15	1	0	1
B00005JLWN	Equilibrium	A3474ZR07UN1CJ	"DL ""never slacking in pace, only lacking mist..."	"I've become a Christian Bale fan so I've been going back and watching the movies of his that I hadn't seen.  Equilibrium was one of them.  It's a very intriguing concept of not being allowed to ""feel"" any emotion.  Without getting into a bunch of specifics, it's a good movie!  And Christian Bale is excellent as always.  If I had one complaint, it would be how unrealistic it is when Christian Bale's character can consistently take out 100 guys surroundng him with guns, without ever being so much as scratched.  It's WAY over the top.  But they're trying to convey that he is the cream of the crop, upper echelon cleric. Pretty much untouchable.  I'll let that slide and still give it 5 stars for an enjoyable movie."	5.0	Good Movie, slightly over-the-top action	2013-02-04	0	0	0
