asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPAR	The Fountain (Widescreen Edition)	A1AZFZ1EBHWGBX	C. Dietrich	Beautiful in every respect, The Fountain is Aronofsky's best work to date. Then there's the haunting score by Clint Mansell and heart-breaking interpretive work from Hugh Jackman. This movie provides a lovely perspective on the fluidity of time and impermanence of the human condition. Highly recommended.	5.0	Cerebral poetry	2007-12-17	3	1	2
B00005JPAR	The Fountain (Widescreen Edition)	A2EUG9W2IAVCT	C. Eberlein	It took a second viewing for me to finally understand and completely fall under the magic spell The Fountain leaves on its audience.  Like most people, I was confused but this film possesses an aspect most cannot comprehend at first (which is why I recommend watching it once or twice again before throwing judgement)--instead of presenting a straightforward plot (beginning, middle, end), The Fountain uses an intellectual, but confusing story focused on two love-entwined people throughout time.  The acting is superb and extremely moving, and the blazing nebula finale is sure to be written down in the books for being one of the most beautiful film creations to date.  The music, composed by Clint Mansell, adds to the magic of The Fountain, especially at the end in which Tommy From The Future finally reaches the rebirthing nebula somewhere far in the galaxy and is reborn with his love Izzy, represented here in the form of a dying tree (I know, it sounds bogus but watch the movie!); this startlingly lovely scene, combined with the music, will bring anyone with a soul to tears.  Sure, The Fountain might not be the favorite for everyone, but as far as fantasy films go it definitely holds its ground.	4.0	The Fountain is startlingly beautiful, moving, confusing and intense	2007-06-07	4	2	2
B00005JPAR	The Fountain (Widescreen Edition)	A3IAUPYJ4MMUOZ	C'est moi	The preview makes this movie look really good.  The actual movie, however, was confusing and NEVER seemed to makes its point.  Don't waste your time w this one.	1.0	Kept waiting for it to get good	2013-02-09	3	0	3
B00005JPAR	The Fountain (Widescreen Edition)	AYWSFRCIMOAYE	Cestmoi	This movie was based on the ideas of immortality, afterlife and Zen(I'm not 100 percent sure of the last idea). After it finished, I still did not know what it meant to say.It's really boring and incomprehensible. What a waste of time and money!	1.0	A Philosophical idea + A poorly executed film = A fountain of disappointment.	2007-05-27	46	25	21
B00005JPAR	The Fountain (Widescreen Edition)	A279BP64KQU9VC	C. Ford	"It has been years since I have seen a science fiction film that has challenged me so much throughout, and yet been so rewarding in the end.  Aronofsky has really outdone himself with this movie, as have the actors and cinematographers.  It is true that the film works it's magic slowly (this was never going to be a blockbuster), but after viewing it I was left with the same sense of infinite awe that I felt after first seeing ""2001: A Space Odyssey.""  ""Pi"" and ""Requiem for a Dream"" feel like warm-ups to this achievment.  It is a jewel that weaves together drama, spirituality, mystery, and sheer wonder like very few others, and I hope will be more widely acclaimed in the future.  But, even if this does not happen, the power of the film will remain undiluted for those willing to truly invest themselves in an astonishing picture."	5.0	A Grossly Underrated Film	2007-08-01	3	2	1
B00005JPAR	The Fountain (Widescreen Edition)	A39HGLZYRI6RAT	C. G. Gardner	The film spent too much time leaving you wondering what was going on. I topped watching after about an hour. Waiting to make sense of the movie wore me out.	2.0	Disconnected	2014-01-28	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A1B5TDJKXC6ENN	C. Gore	simply put, this film is poetry. some may find it strange or boring, some may struggle with the plot or with the limited acting, or with pseudo-intellectual snarky interpretations of it but ultimately it seems to me that mr. aronofsky made it exactly as he intended. quite often it appears to fall in the category of love/hate movies, i know very few who 'sorta like' it. i myself, as you can see, love it, it's both challenging and provocative, filmed beautifully with a brilliant yet subtle score, the type of movie to watch alone or with a loved one on a rainy day. i've seen it many times and never ventured to write a review, but i've watched the talk over it develop and many appear to have reached the conclusion that it is something of a cult film, for me that pigeonholes it in a belittling way, it's a film that, as best i can tell, was made out of passion and dedication, and the assumption that the audience would be limited but moved nonetheless. as a member of that audience, i take the fountain to be  aronofsky's magnum opus. rent it, love it, hate it, see for yourself, but give it a chance, don't go into it wanting to love it or hate it, you'll have already made up your mind.	5.0	know the audience, don't critique a movie for failing to achieve things it doesn't seek to	2009-04-04	2	1	1
B00005JPAR	The Fountain (Widescreen Edition)	A1D8833C3974WH	Ch3micalJoe	The Fountain is by and far my favorite movie of all time.I've seen this movie upwards of 50 times (literally, not just saying that) and each time I watch it I get something new out of it.The parallelism and use of symbolism throughout this movie is spectacular. The special effects are fantastic, and the way they were created is unique. The sound score is one of the most moving I have ever heard. Altogether with a cast of truly great actors and actresses; this movie comes together for what I consider a perfect film.	5.0	Simply The Best	2013-12-25	1	1	0
B00005JPAR	The Fountain (Widescreen Edition)	A2F6ABRB519H7Y	chachapoya	"i'm quite a fan of art house film and a fan of sci fi and i have to say this doesn't appeal to either of those parts of me enough to keep this dvd. something was missing, it left me indiferent. it was a little foreign film noir, a little sci fi and a little life drama. but it just floated along i get the feeling the producers were way more interested in aesthetics, imagery symbiosis and juggling their changing but well-utilized budget. i loved the spanish historical vignettes. the space bits were very organic, visually mature and cool to watch. oh and the unrelenting procession of ""imagery completion"" at the end of the movie killed the space, poise and pace that was set up throughout. ironically hugh jackman 'attracted' the money to complete the film but i reckon they could have got some 'young and unknown', and with the spare money, hired some of those crack american scripts doctors to really angle the market they missed in the US.try: sound of the sea, immortal, solaris, gattaca, code 46, 2001 space odyssey for a more memorable, similar experience."	2.0	not art-house, not sci-fi	2008-06-29	4	1	3
B00005JPAR	The Fountain (Widescreen Edition)	A3R6N9QEJGX07D	Char Kuss	Very odd movie. I watched the whole thing, but thought it was very odd. The love story was bittersweet and the ending was really &#34;out there.&#34; LIterally!	2.0	"Can we say ""odd""?"	2014-02-05	1	1	0
B00005JPAR	The Fountain (Widescreen Edition)	A2NJRBJFBTF54A	Charles Camp	The Fountain doesn't live up to the absolute mastery of Requiem for a Dream or Black Swan, but it's definitely a thoughtful, intriguing movie with plenty of interesting ideas. The cinematography and score are both absolutely superb, but I unfortunately can't say the same for the characters or the plot. Aronofsky's attempt at a millennium-spanning tale is definitely admirable, but the story buckles a bit under the weight of its own ambition and all three time threads never quite coalesce into the revelatory climax he's striving for. Also, the film veers into melodrama a bit too much for my liking- it's sometimes successful in delivering powerful moments, but other times feel a bit like overstatement.Overall though, those select powerful moments as well as the impressive visuals, resonant score, and thoughtful musings on the intertwinement of life and death are definitely enough to keep the movie on its feet. It's just a shame that it never really ends up walking anywhere.	3.0	Stands tall on its lovely visuals, brooding score, and grand themes, but ultimately fails to take many steps.	2014-03-29	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A3T3SDPA45IQGD	Charles F. Randolph	I gave it 15 minutes and was bored and saw nothing worth watching.  Totally incomprehensible BS calling itself art. Maybe if I was on mushrooms.	1.0	boring and incomprehensible	2014-02-19	2	0	2
B00005JPAR	The Fountain (Widescreen Edition)	A3SELOEYA3ZESW	charles	its to bad i bought my favorite movie and it sops completely in the middle for no reason, tried skipping to other scenes and also tried other dvd players i would not recommend risking buying from this person particularly given it was a cheap movie it could have been some kind of fake copy FAIL FAIL FAIL	1.0	Favorite movie ever	2014-03-21	2	0	2
B00005JPAR	The Fountain (Widescreen Edition)	A2YS46W9S4SKXB	"Charles ""Snakebit"""	A visually lovely movie, albeit a bit dark. The story was not hard to follow in my opinion, the metaphysical questions proposed are left to your own interpretation (but then aren't they all). Did I like it?? meh...Rachel and Hugh are really the only characters and are both imminently watchable, Ellen is wasted in a role that flits on and off screen with little impact. Certainly, watching it for free on Prime made it a worthwhile diversion but I would be loath to pay actually $$ for the pleasure.	3.0	The Fountain	2013-10-09	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A1TL1B47IKDVI2	Chelsea Miskell	This movie is visually spectacular, in my opinion. I cry so hard when I watch it, so be prepared :) The shipper was on top of things and sent the item very quickly. It was in perfect condition. I'm super happy with this purchase. Thanks!	5.0	Such an awesome and sad movie!	2013-03-16	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	AYH90KJO1T4N1	"Cherie M ""ckmjune"""	Fabulous, deep story of creation and life itself, have already watched 3x and bought music CD.  I would recommend that all watch this with an open mind.	5.0	a must to see	2013-11-12	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A3O38HZD05ZXKE	Chris	Hugh Jackman should stick to playing Wolverine.  This thing was so bad it's hard to describe.  Suffice to say I kept wishing the Wolverine claws would come out and shred the whole movie to bits.	1.0	Absolutley Horrible	2014-03-04	3	0	3
B00005JPAR	The Fountain (Widescreen Edition)	A2LOYJCA4SY6QE	Chris	"The Fountain had a lot of troubles in its pre-production stages.  The film was initially going to have a large budget and star Brad Pitt and Cate Blanchett.  It ended up being quite low budget and starring Hugh Jackman and Rachel Weisz.  It was also a bit of a commercial failure, however it is a well-loved film by many and I count myself as one of them.  I personally think the version of the film we ended up with is far better than what it would have been if all had gone to plan.The Fountain takes place in three different time periods, but Hugh Jackman is common to all of them.  In the earliest, Jackman plays a Conquistador named Tom&aacute;s, who works for the Queen of Spain, played by Weisz.  Tom&aacute;s is on a mission to find the tree of eternal life from the Mayan legend.In the present day, Jackman plays Tommy who is a medical engineer desperately trying to find a cure for his wife, played by Weisz, who is dying of a brain tumor.  The love story aspect of the film here is simply brilliant and not far short of that in Eternal Sunshine of the Spotless Mind.Finally there is a timeline set in the future.  Wikipedia puts it at about the year 2500, however I must confess that I thought it was supposed to be a much later point than that.  Here Jackman is with the tree of eternal life and in a bubble that is floating up towards a dying star.  There is little action in these scenes, but they are also some of the most breathtaking.The present day story is the most ""normal"" part and the rest of the tale requires you to suspend disbelief for large periods.  If you have seen 2001: A Space Odyssey then you may have an idea what to expect.  Essentially you have to buy into Aronofsky's vision for the film and the imagery he puts forward.  I think it is beautiful, but it won't be for everyone.Jackman is brilliant in this film.  The three different stories give him an opportunity to present three sides of his acting ability and he nails each one.  It's sublime and a joy to watch.The film certainly deserves more plaudits than it got, but it isn't perfect.  The story set in the present day does feel a little predictable in places, and I struggled to understand what links we were supposed to draw between the timelines.  Sometimes Jackman's characters seemed to be aware of their past events and other times not.  The scenes were also shown out of chronological order a lot and I'm not really sure that was necessary.The Fountain is not light entertainment, but if you are up for something a little different that poses more questions than it gives answers, I think you will enjoy it.8/10"	4.0	Sit back and immerse yourself in Aronofsky's vision	2013-02-03	1	1	0
B00005JPAR	The Fountain (Widescreen Edition)	A3V5UGEARJVT81	Chris J. Veros	"Maybe it's cliche to say a movie ""isn't for everyone"" but I can definitely see how some people would miss the boat on The Fountain.  I love it because there are no answers.  The movie consists of 3 parallel plot lines.  They are all connected through imagery and unexplained commonalities, and if you are waiting for some secret reveal to explain how the same man transcends time, you will be frustrated.But beyond that I'm annoyed at how much negativity is leveled at this movie.  Even if you don't get the plot, or you were hoping for some answers, you can't deny the masterful construction of the film.  It's expertly shot, cut, scored, and acted, every scene is beautiful and 100% committed.  In the very least you should be able to appreciate it as a series of artfully shot vignettes."	5.0	Misunderstood	2012-03-18	4	2	2
B00005JPAR	The Fountain (Widescreen Edition)	A18G7GG53G2X8A	Chris Pandolfi	"Either ""The Fountain"" is one of the most nonsensical films ever made, or I'm simply too dense a person to have understood it. I honestly don't know how to feel about it anymore; I saw this film with my mother, and when we left the theater, I saw she had tears in her eyes. ""This is a beautiful film,"" she said quietly, wiping at her cheeks with a shriveled tissue. I was completely at a loss for words. How is this film beautiful, other than because of some moments of impressive digital effects? To say this story is cryptic would be a colossal understatement, and I just can't understand why it had to be so alternative that it alienated any sense of reason. This has to be the most aimless movie I've ever seen, going passive-aggressively from scene to scene with virtually nothing holding its individual moments together, save for a couple of weak narrative links.Now, you may be asking yourself, ""What is this film about?"" Well, that's the catch: I have absolutely no idea what this film is about, and I can't even begin to describe a cohesive plotline. The best I can offer are vague snippets of information, ones that make sense in and of themselves but have no structure when put together in the same movie. The most prominently featured motif is the idea of birth, death, and rebirth, physically represented at times by a mythical tree of life, at others by Rachel Weisz as both Queen Isabella of Spain and a modern-day cancer patient. What any one image has to do with the other is anyone's guess; there are three individual narratives in the film, each separated by several hundred years, each randomly weaving in and out of each other. They had little if any connection, other than the notion that one could live forever if he or she looks in the right place.One narrative takes place in the 1500s during the Spanish Inquisition. Hugh Jackman enters the film during this segment as a devoted conquistador willing to sacrifice himself for the salvation of Spain; apparently, a power-hungry inquisitor (Stephen McHattie) is slowly taking the country over, and he's about ready to attack the queen in a final display of torture. But according to the unrealistically calm queen, there is hope for their beloved country. As stated in Mayan legend, a miraculous tree resides deep within the jungles of New Spain (modern day Central America). Anyone who drinks of its sap will live forever. With such reliable information, the conquistador is sent to this land with a monk in order to find the tree. Exactly how going about this task would in any way, shape, or form help an oppressed country is beyond me. It would have been nice if some kind of an explanation were given, even if it was an unrealistic one.Another segment takes place in the present day. Jackman now plays Tommy, a doctor obsessed with finding a cure for cancer. His current patient is an ape named Donovan, who unfortunately has a brain tumor. When Tommy sees that Donovan is slipping further and further away from life, he decides to take drastic measures. With a quick rummage through an assortment of files, he finds what he's looking for: an organic material taken from a special tree found in Central America. Maybe an injection of this stuff will help the poor little simian recover. And sure enough, it does; his vital signs improve beyond anyone's expectations, and his head scar heals much more quickly than normal. Unfortunately, the tumor itself remains unscathed. This is incredibly distressing for Tommy; the whole point of doing this medical research is to help his wife, Izzi (Weisz), who's brain cancer is progressing to the point of diminishing her tactile sensitivity.This segment description may make it seem as if it's the most structured one of the film, but the reality is that it's just as out of place as the previous one. Consider the loss of Tommy's wedding ring; we see this object continually reappear throughout the film, originating as a charm on Queen Isabella's necklace. It must have been some kind of symbol, possibly the classic symbol of unity and commitment. But then why did it have to be lost in the first place? It only added another layer of drama to a story that was already overflowing. And then there's Izzi's book, which documents the life and death beliefs of the ancient Mayans. All but the last chapter is finished, and it's her wish that Tommy finish the book. He continually says that he can't, that he doesn't know the end, and that he doesn't know how to reach the end. Finally, one of the characters expresses what I've been feeling throughout the entire movie.The third segment is probably the most baffling one. It presumably takes place in the distant future, a time when people float through space in giant bubbles. This is the way we find a now bald and barefoot Hugh Jackman, trapped inside his own snow globe with a hair-covered tree. The unabashed strangeness of this segment can only be indicative of a spiritual mind excursion, so much so that any form of explanation would be pointless. Apparently, this bubble is heading for a nebula, one that surrounds a dying star. This dying star, according to Mayan legend, is the place where the life/death exchange takes place. Interestingly enough, Izzi had already identified this nebula during the present day segment by viewing it through her telescope. It also served as the basis for her book.As this futuristic Tommy floats through space, he hears voices, has fleeting hallucinations of both Izzi and Queen Isabella, and periodically cuts off a piece of the tree's hairy bark to chew on. He even tattoos himself with a fountain pen (which started in the present day segment after Tommy lost the ring). Like many other aspects of this movie, I can't explain the significance of any of it. That's probably why I disliked this movie; it's a visually stunning work, but the story is so convoluted and so mysterious that it prevents the viewer from understanding anything about it. I don't mind when a film relies heavily on visual material, but it should at least be part of a story that's actually about something.But even as I say this, I think back to my mother, who found the story so touching and meaningful that she was reduced to tears. I don't deny the possibility that I completely missed the point of this film, that I'm too mainstream a viewer to be entertained by this kind of narrative. Nonetheless, I can't recommend ""The Fountain""; I see it as nothing but a gigantic mess, so loaded with abstract ideas that don't add up to anything comprehensible. If any of you reading this still intend to see it, I, of course, have no way of stopping you. Maybe it's just as well; you just might manage to get more out of it than I did."	2.0	To Have Loved and Lost Takes an Eternity	2006-11-29	14	4	10
B00005JPAR	The Fountain (Widescreen Edition)	A3NXK0EZ9X6S4N	Christina Eckert	Great movie for very smart people, confusing for the average movie goer.  Pay attention or you won't understand the point of the thing	3.0	Philosophy and Life all rolled into one	2013-11-12	1	0	1
B00005JPAR	The Fountain (Widescreen Edition)	A16N7W4431B8HM	Christina Graham	I have not seen this movie because I bought it for a gift and the person I bought it for never came home.	5.0	I bought this for a Gift!	2014-04-27	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A3I7EHVQ4AAKFV	"Christina ""Lisa"""	Beware of any linear explanation of The Fountain.  It is difficult to definitely tell the plot. It is a little chamber piece that happens to be a nice movie.  This nonlinear fable reminds me mostly of a Robin Williams movie, Being Human and somewhat another by the same actor titled What Dreams May Come. 2001: A Space Odyssey also comes to mind, too.  It is a love story that goes cosmic, breaking through the fabric of the physical world and astral science exploring a spiritual plain.  I was expecting something more conventional in love stories and science fiction.  The opening of the movie pretty much dashed that to the rocks but in a good way demanding my mind to loosen up and go for a ride. Mayan astronomy and a fiction being written are the vehicles for bending reality. The language is not just speech but shapes, pictures, light.Hugh Jackman has to perform more emotion in this movie than the other characters and other parts he has played. He succeeds at showing a lot of range and selling this notion to us.  Rachel Weisz plays an idea wonderfully, female characters that aren't women like the rest of us. (She mostly just has to look good and fit into the story, which can be tricky because she projects a lot of presence.)  The acting is intelligent and interesting.As for production, it is admirable. In the documentary footage of how the movie was born, Darren Aronofsky and his colleagues were on a journey that burst into something different than they had originally conceived. It is hard to decribe this film accurately.  I hope these notes are helpful. It does and will provoke more and more thought for thoughtful people.	3.0	Xibalba is the best way to explain this movie	2007-09-17	6	5	1
B00005JPAR	The Fountain (Widescreen Edition)	A3U2J86QPDMFO4	Christopher Bedell	Unbelievably brilliant.  A timeless and indefinable message captured in seemingly tangible form.  Brought to the minds of mankind with unorthodox yet seemingly perfect symmetry. Art defined.  Brilliant, powerful, emotionally mature and utterly timless.  A saturated and fertilized seed in dark, rich, fertile and warm soil.  In a word.....DAAAABOMB!!	5.0	Yea tho I walk through the valley of shallow filmaking.......	2008-01-28	7	2	5
B00005JPAR	The Fountain (Widescreen Edition)	A1A89LQ8C1AYV1	Christopher Deweese	The blu-ray edition of The Fountain certainly has moments of stunning beauty, but it also has moments of grainy images.  I expected the blu-ray edition to be crystal clear, which it is for the most part.  However, there were a few scenes in the hospital and in the jungle that seemed a little lackluster.  Overall, it is a powerful film with great acting and effects.  Hugh Jackman definitely shows off his acting chops in this role.  Rachel Weis is a beauty in her own right and a gifted actress.  My wife loves this film, which makes her cry every time she sees it.  If you enjoy weird love stories or science fiction that really makes you think, then this is the film for you.  I would recommend it over the standard DVD release, but only marginally.	4.0	Great movie, grainy transfer	2007-07-19	3	2	1
B00005JPAR	The Fountain (Widescreen Edition)	A2BKDV7H9UM55E	Christoph Mandeville	The characters were a little too predictable and the time jumps did little to move the story along.  Find another film.	2.0	Disappointing	2013-05-26	1	0	1
B00005JPAR	The Fountain (Widescreen Edition)	A2JI6640SOYUJR	Chukwuma J.	The Fountain is....Beautiful. A soul touching tri-story that tugs at every emotion in such a harmonious way. It's such a clear movie with a simple story that lets your own feelings fill in the details. It's way beyond 5 stars!	5.0	Beautiful!	2013-10-17	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A1YDFGMOMSSTWK	Cinda	I loved it!!!  There is an intense message in this movie.  View it with open eyes, and no distractions to understand.	5.0	Awesome!!!	2014-01-24	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A3H4UBJFQEI72Q	"Cirilio Villaverde ""chango48"""	"I think the movie demonstrates, by its lack of audiences and mass appeal, what is wrong with our US movie-going public: we're being dumbed-down.  If a movie doesn't establish the plot line in the first three minutes, if it doesn't follow a linear story line, and if you the viewer actually have to think about what is going on (god forbid!) vice sitting numbly in your seat while your senses are overwhelmed with noise and a consequent cacophony of images, then forget it, too much work, why bother going to see it.Well I'll tell you: Darren Aronofsky may not be ""brilliant,"" but he sure does think differently and thus makes us thinkg.  This is his third movie, and the biggest budget-film of the three.  I only saw one other of his movies, ""Pi,"" and I was very impressed.  It was a low-budget independent film.  But this latest, The Fountain, is actually three stories in one, each with the same issue at their core: the search for a continuation of life.  I won't say ""eternal"" life necessarily, although that is certainly the goal in one of the story lines.  The idea of immortality, of fighting against death, of living longer, is certainly not a new topic... far from it.  But through three separate yet ingeniously interweaving story lines Aronofsky deals with the issue beautifully, poetically, and originally: a Spanish conquistador searching for the Fountain of Youth (aka Tree of Life); a modern-day researcher examining the effects of a newly discovered plant on cancerous tumors (with the goal of racing against time as his wife falls ill with her own cancerous growth); and a futuristic traveler seeking to restore his loved one--a tree--to full life.  I was left wondering if this 26th-century tree is the same 20th-century pod which he planted... The movie is rich with symbolism, imagery, and references.  Truly wonderful, truly a work of art.I liked it so much I had to see it again, and was utterly disappointed when the theaters weren't carrying it anymore--again, no mass appeal, no quick commercial sales, so out of the theaters it goes.  I'm only glad it came out again, in the lower-budget theaters.  I plan on seeing it at least one more time; the effects employed and the music are beyond amazing and I feel a need to experience the magic of Aronofsky's skill on the big screen once more."	4.0	Beyond Beautiful	2007-01-16	13	11	2
B00005JPAR	The Fountain (Widescreen Edition)	A3202C86H3AD1V	Citris1	This movie is a jumble of elements with no attempt to present a coherent story. I keep hoping that the end of the film would tie up the loose ends. But no luck, the viewer is left hanging. I'm sorry I wasted my time watching it.	1.0	Intensly disliked this film.	2012-07-29	6	2	4
B00005JPAR	The Fountain (Widescreen Edition)	ART4U0TWHJGFO	C. Jung	"I must admit, I had high expectations for The Fountain after I read the synopsis. It sounded like my genre: a film that takes place across three time periods with the meaning of life, death, and love played out. Furthermore, I am a huge fan of Aronofsky's other work, and finally (finally!) got to watch it over the weekend. My verdict? Everything else was pitch-perfect: the music, the cinematography, the production, the acting. The passion evidently put into this film is nothing short of amazing. Unfortunately, that passion is also the film's undoing with the screenplay. Instead of letting the characters develop and bloom of their own accord, Tom and Izzy feel as if they were forcibly molded and cut the way Aranofsky deemed fit. I felt their personalities were flat and one-dimensional as individuals and as a couple. On the other hand, Tomas the conquistador, the Queen, and the bald Tom were more well-rounded. I connected with them more then I did for the Tom and Izzy in the ""present"" time. This is all the more unfortunate given that the present time took up the bulk of the movie, and so, I would grit my teeth when I saw them on screen and think, ""Why would Tom/Izzy say that? Would that really happen?"" All in all, The Fountain is a visual and musical feast, but is severely lacking in character development, resulting in three instead of the five stars. My one possible explanation for this flaw is how the project was shelved and redone so many times, I feel like there was a certain level of film burnout by the team at the end. While this is certainly not my favorite movie, Aronofsky or otherwise, I have seen much, much worse."	3.0	Caught in the Middle (**SPOILERS**)	2010-05-30	2	1	1
B00005JPAR	The Fountain (Widescreen Edition)	A22X2I4T7EEUMB	Clayton Harris	But it was slightly better than I anticipated.  I think it's worth watching, but most likely it is a movie you rent, not buy.	3.0	Heard bad things about it...	2014-03-27	1	1	0
B00005JPAR	The Fountain (Widescreen Edition)	A1AISPOIIHTHXX	"Cloud ""..."""	"Earlier this year, I had the opportunity (or misfortune) to watch Shortbus, a sexually frank film that was meant to be a huge study and deconstruction of people's perceptions of sex but really, it was just a message film with a bad story attached to it. The Fountain was most likely made to be an art film; a film that was meant to be studied and dissected and debated about a la 2001: A Space Odyssey or the Matrix. While these films are meant to be admired for the amount of attention and passion put into it, that doesn't automatically make it a film that deserves heaps of praise or at least from everyone.In the first of 3 of interconnected storylines, Tommy (Hugh Jackman) is a medical doctor and researcher looking to cure brain tumors. This is an extremely personal case since his wife Izzy (Rachel Weisz) suffers from a brain tumor. Izzy is writing a book entitled the Fountain, a period piece about the Conquistador Tomas who is sent on a mission by the Queen of Spain to find the Tree of Life in the Mayan civilization so she can use it to restore glory to Spain since an evil Inquisitor has been causing trouble. In the third storyline taking place about 400 years in the future, a bald Jackman is travelling through space in a bubble which houses a tree as he travels to a dying star, said to be the gateway to the Mayan underworld. Shifting back and forth, we see the passion and determination of how far one goes for love.Now I have to give props where it's due: this is one lush and gorgeous film. Probably the bulk of that praise goes to the future segment done largely by macrophotography. Even though the idea of a bubble spaceship will elicit laughter, it just looks fantastic and was probably quite a sight on the big screen (our stupid theatre never showed it here). The rest of the film is as good from Spain and Old Spain with the present day segment looking the most ""normal"". The problem is, like how I felt about 2001, is that the film seems too...cold, kind of clinical as if the character's emotional journey is an important one but the way it's presented as a detached quality. Some will definately disagree and say it is but that's the basis of the film: everyone will walk away with different ideas of what they just saw which becomes a slight problem.The problem is that this film wants to be important and studied that it almost has a calculated approach, like they know they're making an important film and this is something for people who truly get it. This is meant to create discussion. ""Is there a Tree of Life? Does love last forever? Is the Spanish segment Tommy and Izzy's past life? Did Tommy find the Tree of Life and is travelling through space? All in his head? Can 2 and 2 really equal five? Dude."" I thought Requiem of a Dream was a technically better film than it was emotionally. The Fountain isn't as bad as that but some might walk away feeling like they saw a technically outstanding film but a little bit too pretentious for its own good.Even if you might have conflicting views about its story, you got to admit the acting is pretty spot-on. While best known for playing Wolverine in the X-Men films, Jackman is practically on fire here playing his character with such emotion and drive that it reaffirms this guy is one to watch. And while probably the more subtle, Weisz is excellent as Izzy and Isobel (the Spanish Queen) and you really believe someone would hunt to the ends of Earth and Space to be with her again. The rest of the cast, namely Ellen Burstyn, are good but you don't really know much about them and probably will forget their names. But ultimately this is Jackman and Weisz's movie and they deliver in spades.Regardless of whether you agree or disagree with a negative or positive review, this is a film everyone should at least see once."	3.0	One of the most polarizing films in recent years	2007-05-15	3	2	1
B00005JPAR	The Fountain (Widescreen Edition)	A1127J53ON4RM7	C-Murda	If you're into really weird, ambiguous movies that sort of leave it to the viewer to decide what it meant to them, then you will likely enjoy this movie.  If you need things spelled out for you and don't want to have to think for a single second, go watch Twilight or Transformers.  I'm not saying this movie is exactly high art, to be honest, i think some movies are weird just for the sake of being weird, but its visually impressive (the movie, not so much the blu-ray transfer, this movie is visually very dark and the deep blacks look very muddy and pixelated)	5.0	the Fountain	2014-02-26	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	A32G98B4AP9MYB	Code4Toys	"I just got the HD-DVD and am very disappointed that it doesn't play on my Xbox 360 HD-DVD drive.  I got the latest HD-DVD update from MS (5/15/07), but I get the ""Can't read disc"" error message when I put in The Fountain.  Other discs play fine so I know my hardware/drive is working.  I love HD-DVD and want to see it succeed, but all these issues with incompatible discs on the Xbox 360 are really getting old.  This will be the fourth HD-DVD that I have to return to Amazon because it doesn't play on the Xbox 360."	1.0	Can't play on Xbox 360 HD-DVD drive	2007-05-17	28	6	22
B00005JPAR	The Fountain (Widescreen Edition)	A33TRZPIGE67UH	Colin Sullivan	"Darren Aronofsky said that this film should be viewed as an entire experience rather than just a movie.  This really is one of the best works of art I have experienced.  I heard another great artist named Alex Grey describe how his art should be viewed as an experience, and that what you receive should be much more of a feeling and connection to the art, and that you should find what it means to you.  ""The Fountain"" truly did that for me and I will cherish this film as one of the greatest I have ever seen."	5.0	Fantastic	2007-06-29	1	1	0
B00005JPAR	The Fountain (Widescreen Edition)	A1435P5AMCPB3X	"Concerned One ""Thrashfan"""	"This film a pretty original take on an old story line, the search for immortality, and the lengths that one will go for love.  This story weaves in Myan and Catholic beliefs into one giant tale of a man who's wife is dying from brain cancer, and his search for a cure.  She is also a writer, and is writing a tale of queen isabelle of spain's search for a ""tree of life"", much like De Soto's actual quest for a ""fountain of youth"".  The tric to the tale that the wife is writing is that her husband has to finish it.  Watch this film, set back, enjoy the effects, and see what comes in this quest for eternal love.  Worth buying."	4.0	Great filmwork and directing, great love story	2007-05-28	2	1	1
B00005JPAR	The Fountain (Widescreen Edition)	ACEO3RW3E164	connie	There was not really much of a story line it is more about on thing.  It was like a short story told 3 different ways in 3 different times and places.  Saving something you love	2.0	I didn't like it very much...but I suppose that it just depends on how much you like weird filming and ideas	2014-02-09	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	AP38PUPMRNMCW	consolation	Strange movie but intruigingly strange. If you want to see a really cool movie by this producer/director see his movie Requim for A Dream. The seller sent me a flawless dvd so I would place an order with them again	3.0	Still looking for the fountain	2013-02-02	0	0	0
B00005JPAR	The Fountain (Widescreen Edition)	AMI8V8246SPJY	cookrj1	Complicated plot but well acted. Plan to watch it again for more clarity. Great visual effects. Watched it on my kindle. Want to watch on big screen.	4.0	.need to watch again	2013-04-05	0	0	0
