asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A264Q1VUO96DWY	Ben Dover	I was a little lost at the end after seeing it at the theater, but watching it on DVD cleared up all my confusion. There's a lot of detail which can be a bit tricky the 1st time around. Having said that, it really is an excellent and engrossing and entertaining movie. All the actors did a great job - especially Leo & Damon. I usually can't stand Nicholson's hambone emoting but he was good in this part. His character was a composite of gang bosses Whitey Bulger, Jimmy Coonan and Joe Massino. Like I said, all the plot twists & turns & the details were somewhat hard to follow at 1st, but watch it again & it all makes perfect sense.	5.0	Worth repeated viewings	2007-03-21	5	2	3
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2FWKBE2NMPHU8	Benedetta Lambert	Normally I am not a fan of gratuitous movie violence, but in this case the violence was a key part of the story.  This is an must-see movie with a great storyline & excellent acting all around.	5.0	Wow!	2013-02-12	1	1	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2HY3AZQTA9YKQ	benlooy	Incredible movie. Gripping and a strong solid cast. You wont know what hit you. The movie is very unpredictable. Its a must see.	5.0	Incredible	2012-12-09	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1JOVHNLZG9XLF	Bennie Hyder	I watched the trailer on this movie and thought it would be good. It has terrible language form the first minute and is extremely violent. I had to turn it off after just a few minutes. It was a waste of my money.	1.0	Too violent, trailer not truthful	2013-07-23	10	2	8
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1TJA2OS5KGU7D	Bennie R. Grimes	Classic cop thriller. Fine Blu-ray transfer. The picture and sound are very good. I recommend this dvd very highly.	4.0	Add to Your Film Library	2009-04-21	2	1	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A31NSYBG7DW5GA	"Bernadette Sikorski ""Crafter, Book & Music Lover"""	This was an excellent DVD - HD; since that's what my family wanted - received it promptly - got exactly what I ordered - a quality product - excellent screening of the DVD - very nice indeed. Great picture - the quality was excellent.	5.0	The Departed - HD/DVD	2007-03-18	6	2	4
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A34PAZQ73SL163	"Bernard Chapin ""Ora Et Labora!"""	Well, I'm a Martin Scorsese fan today, I was one yesterday, and I will be one tomorrow. How astonishing it is that this auteur, so late in his career, continues to direct and create such top shelf productions like The Departed and Gangs of New York. Was Goodfellas his masterpiece? The simple fact is that we won't know until the day he retires.The Departed is both action picture and psychological drama. Damon and DiCaprio play characters who mirror one another yet whose separate, but dependent, interactions fuel the plot. Both actors give inspired performances, but when Jack Nicholson's Francis Costello is onscreen it is hard to focus on anything else. He's spectacular in this role; a role which perhaps he was born to play. One of The Departed's most intriguing sub-issues are the Satanic qualities of Costello who, in one segment, is shot at the theatre with goat-tee, wearing a purple coat, and appearing amidst a reddish background. It's a heckuva shot. The subtext definitely is provocative, but you will probably not think of that the first time you see The Departed. The action is so intense that it is a challenge to get beyond thinking about what will happen next. This film represents more brilliant work from the most brilliant man in Hollywood.	5.0	Scorsese, Genius Unbound.	2007-09-28	7	2	5
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2809U2S14N0K1	BernardZ	I did like the acting. In particular I thought that Jack Nicholson was good.It had many interesting twists. Although I did think that Matt Damon and Leonardo DiCaprio looked too close so it was hard to tell them apart. I know it was purposely done  but I think it did cause some confusion.My main criticism was the ending which did not make sense. With everyone dying, I found it hard to believe that Matt Damon could come up with a credible story to get him off the hook. If the police think that Leonardo DiCaprio is a good guy who did the shooting that killed all those people. Then Matt Damon getting shot at the end in a scene that made even less sense.Still it was a decent movie.	4.0	A decent mob movie	2007-03-21	5	2	3
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2HTV0HFFLAFF	"Bettye ""Conlatha"""	I enjoyed this movie and especially the Two disc set with its behind the scenes information on the true events that inspired the story.  It is a good movie, suspensful and intriging with many twists and double crosses that completely absorb the viewer.	4.0	Good movie based on real person.	2007-03-26	5	1	4
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2IROZC0IWVHCF	Betty F Patterson	I've heard people say they get these two confused it was cute to keep that in mind while watching. Cleverly written.	5.0	Mistaken identity?	2013-07-15	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1JD6JUH373BKJ	Beverley	I started to watch this movie on TV and decided not to stay up to the early morning to finish watching.  I hated the advertisements so decided to order and own it.	5.0	movie the departed	2013-07-04	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A18MZWIFPM3KTV	bhbb	Very good movie! It kept me thinking outside of the box and wondering what is going to happen next. Never a boring scene	5.0	Awesome	2013-07-09	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A3MXV423C8OOWE	"B. Iglehart ""Barb"""	Really, really good movie.  Great cast.  Highly suspenseful.DiCaprio at his finest! Nerve-racking!	5.0	"DVD  ""The Departed"""	2010-08-11	2	1	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2THK4LTZ1EMCJ	biglove	Bought used for a steal and works flawlessly!My favorite movie of all time. Gotta' love, guns, blood and death...oh, and the f-bomb!	5.0	Used but great	2012-12-18	1	0	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A3OQZ3XPJJJMHT	"Biletnikoff ""DealyPlaza"""	"This is an entertaining movie but nothing new. I felt like there were two different movies going on at the same time. DiCaprio's and Damon's performances are almost over-rought compared to Nicholson's goofy, almost slapstick one which is distracting at times. Alec Baldwin is over the top as well and everyone sounds like a bad Kennedy impersonator. It makes more sense when you understand that the movie is based on a Hong Kong exploitation film but that ""dumbing down"" of the American form is not something this viewer welcomes. The plot is a simple reworking of that movie ""Face Off"" from a few years ago. Everything and everyone is a blast of machismo and bravado which is ultimately funny because Damon's character turns out to be a ""closeted"" homosexual. There is always the ever present Scorcese signature quick cuts and slo-mo with The Rolling Stones music in the background. As always there is lots of ironic violence and reaction to violence. I don't mind the homage to the silent era of using the opening diaphragm on Damon the ""rat"" linked to the closing on the real rat but it's funny reading some people's reviews on how they don't understand nor appreciate such simple devices. I think it is time for Marty to move on or perhaps a Russian mob movie? No thanks. Watch this movie twice and you will wonder why you did."	2.0	Entertaining but Over-hyped movie.	2007-02-12	13	3	10
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2Q2UE3M5XTN5D	Bill Evanochko	Excellent movie. What would you expect with Matt Damon, Norton, Decaprio, Wahlberg and Nickolson. Great action, good story line and suspense. The love scenes could have been more believeable but other than that pretty entertaining.	4.0	Very good movie	2009-01-13	3	2	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A36RWTGV7N09YL	bill	this is a good movie. the story is a bit unsettling, but it so well done. if the price is right, add it to your collection.	5.0	another good movie	2014-03-09	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	AFABIG8XSCQCG	"Billy Ashley ""RockRebel"""	Scorsese, DiCaprio And Nicholson Are Awesome !!! Mr. Scorsese Is At His Best Here !!! 5 Star Flick !!!	5.0	So Good Even Mark Wahlberg Couldn't F**k It Up !!!	2009-02-04	3	1	2
B000M341QE	The Departed (Single-Disc Widescreen Edition)	ADFRKIJM1Z4NB	billy d	EXCITING AND INTRIGING PLOT. WILL KEEP YOU GLUED AND ON THE EDGE. CASTING FOR THIS MOVIE WAS SUPERB DEFINITELY ONE FOR YOUR LIBRARY.	4.0	The Departed	2012-03-27	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A3KUEXN9M9FOMH	billy	After watching The Departed I pretty much knew that this was the movie that would finally win Martin Scorcese an Oscar for best director.  The Departed is basically a distillation of all of the themes and techniques that Scorcese has been exploring since the mid 70's.  Honor, loyalty, and crime are all in The Departed.  His quick and creative edits, fast paced dialogue, apt placement of music, and quick burst of violence are also present.So there was a tremendous sense of the familiar when I watched The Departed.  The only thing that was really different is that there are no longer Italian mobsters like in Goodfellas and Casino, but Irish cops and Irish mobsters.  But The Departed is hardly just a rehash.  You can tell that Scorcese's job is making movies, but he definitely loves his job.The Departed follows the exploits of two main characters; Billy Costigan (Leonardo DiCaprio) is a cop who has been placed undercover inside of mobster Frank Costello's (Jack Nicholson) organization, and Collin Sullivan (Matt Damon) who is a mobster that has been placed inside of the Massachusetts State Police to act as informant for Costello.  The two men work against each other at every turn, and they both engage in a cat and mouse game to try and outwit the other.The interaction between the characters is based around the duality of each role.  Costigan is acting like a tough thug even though he is a cop who comes from a decidedly middle class background.  Sullivan is a mobster who has been working for Costello ever since he was a kid but looks and acts like a straight laced, clean cut young cop.  As the movie goes on, both men have a hard time maintaining the roles that they are playing.  Costigan begins to show his vulnerability and have panic attacks and abuse Oxycotin, while Sullivan makes some attempts at being a legitimate citizen.  He gets engaged to a police psychiatrist Madolyn Madden (Vera Farmiga), and expresses a desire to start over in a new city and become a lawyer.The performances are uniformly good throughout the movie.  DiCaprio puts in the best performance of his life playing Costigan and was robbed by not being nominated for an Oscar.  The subtlety, paranoia, and desperation DiCaprio puts in to the role have you really feeling for his character.  His performance ranks up there with Pacino's Frank Serpico as desperate and paranoid cop performances.Besides his role in the Talented Mr. Ripley, this is probably the most evil character Damon has ever played.  His performance is no where near as dynamic as DiCaprio's, but he is mostly convincing as Sullivan.  Nicholson mostly hams up his performance as Costello, but it adds some comic relief to the movie.  He had me laughing out loud when he was sniffing around like a rat and when he comes out of a back room with his hands covered in blood.  The dark house of the movie is Farmiga, who's character Madolyn is vulnerable, confused, but strong at the same time.  She is in love with two men who lead false lives, but she tries to stay genuine and authentic throughout.This isn't even mentioning the performances of Mark Wahlberg, who plays the abrasive Sgt. Dingnam, Martin Sheen who plays Captian Queenan, or Alec Baldwin who the quirky and high strung Captain Ellerby.  All three put in great performances as well.The music is also a high point in the movie.  The well placed Dropkick Murphy's tune I'm Shipping Up to Boston adds an interesting sense of dread to the movie.  The rest of the music, even the score is also very effective.This movie is highly recommended and ranks of one of Scorcese's best films.  He may not be breaking any kind of new ground with The Departed, but he keeps refining his craft and is on top of his game.	5.0	I'm Shipping Up to Boston	2007-03-19	5	1	4
B000M341QE	The Departed (Single-Disc Widescreen Edition)	AMC1HS0CMXYI3	Billy Williams	I HAVE YET TO RECEIVE THIS ITEM!!! WTH?!?!? Horrible service. I ordered 2 other dvd's the same day and I got those maybe a week after I ordered them. Here we are over a month later and STILL NO THE DEPARTED!!! I know I didn't pay much for the dvd, but I DID PAY FOR IT! All I want is what I ordered. The only thing that gets under my skin about this is the fact that out of all 3 dvds I ordered I looked forward to getting this one the most..... GO FIGURE!!	1.0	WTH?!?!?!	2009-03-16	9	0	9
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2I0XWS59H37C3	"B J'S REVIEWS ""movie nut"""	This was a great movie with great acting, directing,editing, music score; in fact it'severything I want from my movies and what more can I saybut I highly recommend it.	5.0	Oscar goes to Leonardo	2007-05-09	3	1	2
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A28HK4OOV69KUR	B. Kaufman	This is a great Crime/Mob Drama. Story is awesome. Acting is great. Directing is top notch. Very enjoyable movie with a lot of WTF moments. A must see.	4.0	Awesome Crime/Mob Drama	2009-04-18	2	0	2
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A3UEQ9S4Y1VGQF	B. K. Stepp	The acting in this movie was very good.  That's where my compliments end.  I thought the movie was too long, the plot convoluted and the soundtrack distracting.  It used to be cool how Scorsese used rock/pop music to juxtapose violence, now it's just routine.  I also have not noticed anybody mention that Dicaprio and Damon look too similar to give their opposition much flair.  Another problem I had was the way too convenient plot device that puts the therapist in bed with both characters.  It's doubtful to me that a professional therapist would get involved with a patient who starts ranting about suicide and demanding drugs, especially when she has just gotten involved in a committed relationship.  But then again, women are never very smart in Scorsese films.  Finally, the ending just left this viewer empty and wondering why I wasted my time with these sleazebags.	3.0	Scorsese Lite	2007-03-03	14	9	5
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2NIFY0ODR9BOU	blake perry	This is Marty at his best.  Leo, Damon, Nicholson, and Whalberg all give stunningly great performances.  I highly recomend this masterpiece of a film to any Scorsese fan.	5.0	My Favorite Film of All Time	2014-03-22	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A36SSKEFBAZX36	"Blake Raven ""Jim"""	This movie has all the actors, all the action, and all drama to keep you entertained the whole way through.	4.0	Awesome	2014-02-10	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A34W5K483IP2PW	"B. Langhein ""Bernd"""	The Departed (Full Screen Edition)Director Martin Scorsese used his usual violent style. The film is based on a storyline from 2002, INFERNAL AFFAIRS, which was as well a policeman/mafia undercover story. Great play from Leonardo Di Caprio as undercover cop and Matt Damon as undercover mobster. Beside that strong supporting cast, including Jack Nicholson as the mafia boss and Mark Wahlberg as a hot-headed police sergeant.Nicholson and Wahlberg provide acting master-classes every time they appear.In general a great movie fun to watch.	4.0	Departed - a great movie	2008-02-18	3	1	2
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1SVEN1D47GWWF	Bloodnock	Well, one point for effort then!Ghastly remake. An oscar for being unoriginal. Totally forgettable.I've run out of superlatives.	1.0	Pointless....,	2010-09-30	19	2	17
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A6K7RGKNWB7RZ	"BloodOfSaints ""Bonnie Fuller"""	GREAT MOVIE!!  CAN'T WAIT TO WATCH IT AGAIN!  WOULD HIGHLY RECOMMEND IT TOANYONE OVER 17...TOO VIOLENT FOR MINORS!  LOTS OF TWISTS AND TURNS,GREAT CAST.  SCORCESE DESERVED THE OSCAR...AND ABOUT TIME!	5.0	DEPARTED AND ARRIVED...	2007-03-13	3	0	3
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A3CDJ2DVD5MZ3C	"B. Lovian ""blovian"""	"""Could it have been any nastier?""  Those were my words upon walking out of the theater after seeing this raunchy, bloody mess of a movie that could just as well have been called ""Gangs of Boston.""  The killings got so absurd toward the end that many in the audience broke out laughing.  Scorsese decides all the main characters have to die a grisly death and ends with a nihilistic image that I suppose perfectly ties together the nihilism of this film.  Jack Nicholson's performance aside, there's very little of anything to recommend in this excessive, overdone, failed attempt at a thriller.  The plot twists get preposterous, and the relentless nastiness gets insufferable after about an hour."	2.0	More Ugliness from Scorsese	2007-02-13	42	8	34
B000M341QE	The Departed (Single-Disc Widescreen Edition)	AKPA4UM3IYLEG	Blumie Derfel	I grew up in Boston and this was the most realistic movie of the area and the &#34;Irish Mafia&#34;.  Loved the language - that's how we spoke.  Also, it was very reminiscent of Whitey Bulger.	5.0	Favorite Movie Ever!	2014-02-07	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2CUD0JVKVKDL1	"Blu Ray Man ""blu-ray is the only way"""	This is excelient quality movie and well worth addition to my Blu-ray collection - I typical don't enjoy this types of movies ( Crime and Mob stuff ) but I actually enjoy.The video and audio quality of Blu-ray is top notch.  This movie should be on everyone list.	5.0	Excelienent quality movie	2007-03-08	3	0	3
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A3S60DYQGYXY4Q	Bob2373	I started watching this with high hopes but very quickly felt let down and was pressing stop half way through. If you want to see this story done properly then get the original (Infernal Affairs) rather than this pile of trash. Why do English language directors feel they have to dumb down Asian movies when they remake them. To me this goes in the same bin as The Grudge or The ring or just about every remake of a good Foreign language film. I can only hope there isn't an American director out there hoping to remake Pan's Labyrinth.	1.0	Don't bother	2012-03-05	15	3	12
B000M341QE	The Departed (Single-Disc Widescreen Edition)	AYC3Y4QX7GATV	"Bob Dog ""My Thoughts"""	"Once again, Scorcese proves he is the master of blood spatter, body count, gratuitious volence, and signing big Hollywood stars. But departed didn't seem to offer much of anything new.The stories of the respective ""rats"" run absolutely parallel (including the same love interest), so the plot sounded interesting to me.But not even 1/3 into the movie you find yourself wondering how can the cops AND the bad guys be so unbelievably stupid, and then you begin to associate that sentiment to the movie.The Special Investigation cops know they have a spy in their midst, but they never suspect the guy who grew up with the crime boss and who always makes a cell phone call to ""Dad"" Itipping off the crime boss) just before the raid!  The criminals know they have a spy in their midst, but they never suspect the former cop who just recently joined their gang, and who has never really proven his loyalty.The behavior of most of the characters never seems to make much sense (including the women, who seek out unpredictable, ugly and violent men), thus the touch of the surreal/fantasy akin to ""Bill."" Then at the end, it turns out that nearly every character is actually a spy for some organization other than the one they're currently with.And what happened to the envelope, or the girl?  Most of the time, particularly during the second half of the movie, everything just seemed silly, a la ""Pulp.""Two stars - one for the panty sex scene, and one for the rat (one of only a few mammals to avoid the spray of bullets) that artfully scurries away (did you notice it on the balcony railing?) at the very end."	2.0	"""Goodfellas,"" some ""Kill Bill,"" with a pinch of ""Pulp"" and a hint of ""Bourne""...."	2007-06-14	32	22	10
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A38LGLGC3F7SJN	"Bob ""schwartr"""	I have not seen this movie, but I noticed there were fake 1 star reviews because the DVD was defective (while it is annoying it is not a review of the movie and should be taken up with customer service). Since this person did not actually review the movie and their bogus review artificially lower the rating average, I am making this 5 star review to help offset that person.	5.0	Will watch later	2014-01-05	1	0	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A275WXJ0H6MEXA	"Bonita M. Winslow ""BonnieW88"""	The constant use of the foulest language was a real turnoff.  I stayed with it to the end hoping it would have a satisfactory conclusion.  It didn't. The film left me with so many questions I spent hours reading message boards hoping to find clarity.  There are so many theories and contradictory explanations that I'm giving up.  Some even suggest Martin Sheen's and/or Mark Wahlberg's characters were in league with the mobsters. I didn't get that impression at all. That people came away with different perceptions illustrates how poorly the plot was executed.  I wish there was a director's cut with additional footage that would clearly define the characters and tie up all the loose ends.	1.0	Plot Holes Galore	2007-03-04	15	0	15
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1LA3ESORUS8PY	Book Baby	I love this movie. The plot is amazing and the screenplay even more amazing. this DVD is worth every penny and the special features are pretty cool as well (seeing as though I'm from Boston). Great Buy!	5.0	WOW	2007-03-03	7	4	3
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A3SCUXL0ORWW74	Book dude	This and the movie it was based on are some of the best gangster movies ever made. I think this movie has revived the genre that has largely been stagnating as of late. Everyone's performance is amazing. This and the Godfather are the two best gangster movies ever made.	5.0	Amazing gangster movie	2009-01-07	2	1	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2SSZI7O0WBWEJ	Book Miner	"This movie lacks in cohesion and cinematic poetry compared to the original ""Infernal Affairs"" movie. The music score for the background effect is unparralled in the original. Although casted w/ remarkable, renowned actors, the Departed characters just didn't mix and match well and ""departed"" themselves from dramatic flavor that defines and balances the whole movie. For example, Dicaprio (good mole) and Sheen (his boss) just didn't connect throughout the whole movie. The interaction w/ gang members and police force members seemed dry and disattached. See the original and its bonus feature and you'll know what I'm talking about. As in any good guy, bad guy cop movie or mob movie, there's suppose to be a sense of brotherhood and family in the gang/mob and even in a police unit. Isn't a sense of brotherhood and belonging one of the attraction to Gangs? Granted, there's betrayal or a mole, but that's always the case anyway for great drama. And come on, these are Irish mobs we're dealing w/, there's a reason for St. Patrick's (or I'm proud to be Irish) Day. Family, struggle, and the Church are bonded like DNA. The Asian original is similar, Buddhist outlook, family, honor, and brotherhood. Perhaps I'm missing something Scorcese was trying to deliver in his cinematic style. Asians love American flicks, we'll see how this movie does over there, and if they've seen the original, this one just might be deported."	2.0	The Deported?	2007-04-29	11	7	4
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1VC7F5W4MC0XM	bookworm	I hope so. This features Jack Nicholson at his mephistophelean best as a Boston gangster. Nicholson should have been nominated for Best SupportingActor. The screenplay is exceptionally well written, and the entire castdid a terrific job. My only complaint is that it's just a little too easyto predict the ending.	5.0	Will Scorsese finally get his Oscar?	2007-02-03	1	1	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A137AX2DG2D3QD	Born2Late65	I don't write spoilers. There are some real believability problems w/the way they play out the plot. To be honest, I don't feel Leo brought his A game to this one. His interpretation of a Southie needs work. Despite the flaws, It's an enjoyable film. You can pick it up cheap. You'll be glad you did. Not a bad film by any stretch.	4.0	Why are they always picking on the Southies?	2009-11-27	3	3	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2IGYM7K8MFJRC	Bo stergaard Jepsen	"As many reviewers have said before me, Scorsese is indeed one of the great directors of our time. With his adaption of the Hong Kong film ""Infernal Affairs"", he once again delivers a solid and entertaining story from a world of gangsters and thugs.You probably read a summary of the story, so I won't bother you with that. The story progresses in pretty much the same way as ""Infernal Affairs"", adding a few elements here and subtracting a few there to make it fit it's new surroundings. The cinematography is, of course, very well. It is very well directed and well edited. Some people have complained that the pacing of the film is too slow. I can't agree really with that. The build-up is necessary to fully apreciate the actions and emotions of the characters later on in the film and it never gets boring seeing that there's always tension and always many things going on at the same time. Also the cast (superstar or not) delivers good performances throughout the film. Especially I think, Jack Nicholson and Matt Damon act their parts particularly good. Nicholson as the aging, but still ruthless, Irish gangster boss, is full of flavour and makes his character three dimensional. He basically acts the way you'd expect Jack Nicholson to act and that suits the character he plays just perfectly. The same goes for Matt Damon and his character. Damon seems like a very slick, charming, witty, and ambitious kind of a chap, which incidently is also traits of the character he portrais in this film (which by coincidence is also the case of Liu Dehua who plays Damons role in the original Chinese movie). The rest of the cast, as said, also delivers very good performances, which you might expect seeing that in every other shot you've got yet another star playing a minor role.Even though I'm still slightly biased towards the Chinese version (only because I saw it first, and one shouldn't compare them anyways), I still think this is a very solid film worthy of all the good things being said about it. There are of course scenes that may be a bit far fetched, but then again, it's a film, innit? The extras on this two-disc version are also very interesting. I particularly enjoyed the portrait of Scorsese. Very insightful.Definitely worth watching, highly recommendable."	5.0	Highly recommendable	2007-03-10	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1IVOTYPRLSAF3	BP Ohio	Not for the easy stomach, but excellent acting all the way around. This movie even has a small amount of &#34;who-done-it&#34; twists and turns at the end, even though we know everyone's role throughout the movie.	5.0	Fun to watch -if you don't mind the shoot em up in the head parts	2013-10-31	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1TEMNM9ZEOLJ6	Bradley F. Smith	"Movies don't get much quicker than this head-spinner. If you know the Whitey Bulger story from South Boston, you'll enjoy Jack Nicholson's twists. After you watch this, most other movies will seem slow and dull by comparison. Great soundtrack, as usual, for Scorcese, a music lover. But how many times can he recycle ""Gimme Shelter""? The cat and mouse game at the movie's center is riveting, if silly. And the fake Boston accents by all except Mark Wahlberg, whose accent is real, will make you cringe if you're really from Boston. Even so, this one is a keeper."	5.0	Exhilharating	2008-04-17	3	2	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	AP0HLI5HVJJX8	Brandon	One of the best Scorsese films. A must own for any fans. Certainly one of my top ten movies ever.	5.0	Scorsese at his best	2014-02-22	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A13LMN3NAN1XP4	Brandon	"I bought this movie because a friend of mine was in it, and everyone I know that saw it begged me to watch it, so I reluctantly did because it was 2.5 hours long. I didn't even notice how long it was because I was so drawn in right up until the last minute, and that almost never happens (Lord of the Rings: Return of the King?). People love to nitpick and say ""it wasn't original"", but every movie at this point is going to be moderately similar to something else. I don't know what they expect. It's a fantastic movie, and definitely deserves a spot on your shelf."	5.0	Too Skeptical	2007-02-22	3	2	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2PI8WXOZUNSWH	Brandon Moskos	My favorite movie of all-time.  This is a great irish mafia, gangster movie.  Te director and cast are all A-Listers and the movie has a lot of action and twists.  A must for any dvd collection.  Best movie of 2006, by far!	5.0	The Departed by Brandon M. Moskos	2009-01-10	3	1	2
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1E0IZ52A95UPD	Breanna	I mean, look at the cast. This is a great film with great actors. Scorsese can do no wrong in my opinion.	5.0	Amazing movie!	2013-08-15	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1HQNCSTL2BPBM	Brenda Balton	The Departed was purchased as a used DVD, it looked it from the outside.  If you just want to add to your corllection, okay, but I would not suggest it as a gift.	3.0	The Departed (Single-Disc Widescreen Edition)	2014-02-14	1	1	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A2G9RGL2XM8MAG	Brendan carpenter	Movie version of real life Boston gangster Whitey Bulger. Jack Nicholson is incredible as always. I'm not a fan of Leonardo, but he really nailed his character in this one.	4.0	classic	2014-03-09	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A1NBLHNZ9UKVXA	Brendan	Great movie. No problems with the packaging. Arrived on time and in perfect condition. Happy to have this movie on Blu-ray.	5.0	The Departed	2012-01-22	2	1	1
B000M341QE	The Departed (Single-Disc Widescreen Edition)	ANJG0OGOKWLFI	Brenton Price	Good acting and great story line, but story seems rushed and comes to quick end, Based on true story it tries to cover to much in a to short of period.	4.0	Good not great.	2014-05-26	0	0	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	AWNKEM8DAG8PY	Brian Conway	"Hugely influential and critically acclaimed director Martin Scorsese is notorious for his numerous gangster movies, including such time-tested classics as Mean Streets and Goodfellas. The Departed is his latest foray into the crime genre and is well on its way to becoming his best yet, despite the short amount of time it has seen in wide release. Set in Boston, The Departed focuses on the rivalry between Irish mob boss Frank Costello (Jack Nicholson) and the Massachusetts State Police by way of the rats that have infiltrated both organizations. Billy Costigan (Leonardo DiCaprio) and Collin Sullivan (Matt Damon), working for the police and the mob respectively, find themselves in constant struggle to keep their true identities hidden while tipping off their real employers. Before long, both Costigan and Sullivan start expressing suspicions to their superiors of an inside man that's leaking information. This sends both of the protagonists into paranoia overdrive, contributing greatly to the tension in scenes where they are behind enemy lines. Leonardo DiCaprio's portrayal of Costigan, whose skill at leading a double life comes from growing up in two very different parts of Boston, is wrought with anxiety and panic attacks induced by the risks he's forced to take on behalf of Queenan and Dignam who are at the head of the undercover operations. This Oscar-worthy performance by DiCaprio becomes the core of the film's anxious pacing and serves as a brilliant constrast to the charismatic charm and shameless ambition of Matt Damon's Sullivan. Jack Nicholson's turn as the completely amoral Costello provides an abundance of genuine laughs and ominous chills and would likely steal the scene every time were it not for the enormous talent working along with him. The plot, in true Shakespearean form, begins to spiral out of control after the climax, which becomes the first of many ""did that just happen?"" moments. Once things start to unravel, the ending becomes anyone's guess and a fantastic breath of fresh air in an era overwhelmed with predicatable and unnecessary twist endings. Audiences everywhere are bound to leave theatres completely exasperated and thrilled by what they've just seen and should they go back for a second viewing will come out just as satisfied as the first time around. The Departed is a film that succeeds on every level, ranking among Scorsese's best work and, like those other works, will undoubtedly be revered by many as a classic of the crime genre for both embracing the genre's traditions and boldly defying its storytelling conventions."	5.0	The Departed (4.5 stars)	2006-11-05	1	1	0
B000M341QE	The Departed (Single-Disc Widescreen Edition)	A141HP4LYPWMSR	Brian E. Erland	`The Departed' released in '06 is a hard-hitting cops and crooks American version of the wildly successful Chinese film `Infernal Affairs' from '02. Also like the Asian production, this American remake boasts an all-star cast to die for; Jack Nicholson, Leonardo DiCaprio, Matt Damon, Martin Sheen and Mark Wahlberg.It's an intense, hard-hitting and bloody drama that starts out like a sure Oscar contender with cutting edge, politically incorrect dialogue delivered in narrative form by Jack Nicholson. I was immediately excited by the prospects ahead and settled in for the gory ride, Good Guys versus Bad Guys, doesn't get any better than that. Unfortunately the storyline slowly begins to lose steam by the midway point of this 2 hour and 32 minute film and despite some brilliant performances, especially DiCaprio and Nicholson, when the conclusion finally arrives you're more than ready for the closing credits to roll by.Definitely worth seeing, but not a classic.	4.0	"When You're Facing A Loaded Gun What's The Difference"" ~ Subtle Nuances Between Cop And Crook, Rat And Mole"	2007-02-21	2	0	2
