asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JKCH	Spider-Man (Widescreen Special Edition)	AIRUD8MTVJAD1	Ben N.	spiderman is awesome it is just like the comic this movie is great tobey maguire plays a terrific spiderman buy this movie its really good	5.0	Great Movie	2003-06-17	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A30XWFT62RTSMS	"""bert3573"""	The only reason this film is successful is because of September 11th. Do any of you really think this generic action film could ever acheive such a lofty standing as the number #1 movie of the year if New York City did not go through such tragedy?Tobey McGuire is far to passive as an actor to carry this film. His performance during Uncle Ben's death was not very convincing especially with those forced tears.How about the annoyingly over-acted performance of William Defoe? Or the absurd special effects to create Spiderman? Is that entertainment? Does anyone know what a Five Star movie truly is?Comic book fans definitely have influenced the thinking of the average movie viewer with their rants all across the internet about how excellent this movie is. In reality, it is NOT an excellent film and many need to realize this.It's great to know that many are finally awakening from this illusion and realizing this horrid mess is truly not quality entertainment. Just look at the responses on other movie message boards and many of you comic book fans will realize the BACKLASH IS COMING. Get ready to see a darker future for this bloated franchise	1.0	Spiderman's web an illusion	2003-01-08	12	3	9
B00005JKCH	Spider-Man (Widescreen Special Edition)	A2RXJXY0V58IBX	"Bert McCarthy ""Mystic Road Warrior"""	"Did the film versions of ""Superman"" and ""Batman"" successfully capture the quintessence of their respective heroes? Yes, they did. Does this movie? You bet it does! Many times during this film I sat there and quietly nodded: ""They got it right.""After reading the reviews I was afraid the film was perhaps not the equal of the trailer; it is. Only someone as staid as the movie critic (most of them) would not be enormously pleased with this production.The story is told flawlessly and dramatically. The effects are very good indeed. One critic complained that Spiderman looks like a character in a video game jumping around; he doesn't. Many of the scenes are quite breath-taking.The actors keep pace, never dropping the ball.Forget ""Star Wars"" -- see this movie instead. It won't disappoint. Four and a half stars, to be exact."	4.0	He's SPIDER-MAN!	2002-05-16	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	AXO7L3S6K36ZB	"B. h Grey ""Chari Krishnan"""	"GREAT DIRECTOR!!! GREAT CAST!!! GREAT MOVIE!!!As much as I hate to admit it, when I first saw Toby Maguire I didn't think he was good enough to play Peter Parker and Spider-Man, but now that I've seen the movie, I can see I was wrong--he might even be the only actor who could have played the role!!!But Willem Dafoe nearly steals the movie as archenemy Norman Osborn/Green Goblin!  And Cliff Roberston is excellent in his brief but important role as Uncle Ben--""With great power must come great responsibility.""--Kirsten Dunst is good as Mary Jane, and J.K. Simmons is fantastic as J.Jonah Jameson!!!And Sam Raimi proved to me that he's a great director, because only a great director could pull off this movie and make Spider-Man realistic by using terrific mixes of real New York street scenes and excellent special effects!!!SPIDER-MAN IS THE BEST COMIC BOOK MOVIE EVER!!!  Or as Stan Lee used to say, EXCELSIOR!!!Chari KrishnanRESEARCHKING"	5.0	SPIDER-MAN IS THE BEST COMIC BOOK MOVIE EVER!!!	2002-05-07	2	2	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1WML695KKOBMZ	B. Hill	I was expecting this movie to at least be OK, with all the hype and what not.  However, it was not.The good: Willem Dafoe, the editor of The Bugle (forgot his name), and Dunst's legs.The bad:  both the story and acting seemed extremely forced and cheesy, the special effects were laughably bad (which should be unacceptable for a movie with this high a budget), and the special effects were seemingly used JUST to be used and did not further the story or add to anything.Overall, an extremely average movie.  I'm glad I rented this, as I'd be pretty PO'd to have put down $15 or more for it.	2.0	Not very good	2003-10-07	3	2	1
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3QLZ79JF6R1A4	Bigflu	"I have to admit I hate movies where most of the effects and even acting are done by CGI (pay attention George Lucas). But this film is an exception to that rule.The acting is fantastic. Maguire and Defoe are excellent choices as Spiderman and the Green Goblin. And the story was extremelly close to the original comic origin of both characters. Something you'll find less and less of these days in comic-originated movies (see X-men for more info on that).There are really only two flaws in this film. One is the suit of the Green Goblin. He has been made into more of a mechanical character than the original. But the most significant flaw is the webbing on Spiderman himself. Although the film did a nice job of utilizing his web-shooting power and subsequent discovery of it, it wasn't orignially intended to be a natural ability. Originally his webbing was synthetically created by ""web-shooters"" which he created and applied to his wrists.But the overall rating for this film is much better than any other comic-to-film movie to date and is most certainly worth watching."	5.0	Much better than I thought it would be.	2002-11-06	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3UQX2JG0XTP50	bigtj5live	This film is spectacular. I thought it was a bit Hollywood, but anyways a great film. The first film i saw by Sam Raimi was Army of Darkness, which was hilarious. I then went on to see Evil Dead 1 and 2, quick and the dead, and the Gift. When i saw this though i was very excited. this film has great acting from tobey mcguire, kirsten dunst, and william dafoe from one of my favorite movies Platoon. Although it doesn't follow the comics exactly and modernizes a lot of things, it still manages to keep things drawn out and easy to figure out. it revolves around the green goblin and spider-man fighting each other for right and wrong and such, but also talks about mary-jane and peter's relationship. although not true to the comics, the relationship is still interesting to watch. i do wish the dvd had better commentary by sam raimi and the crew, like the evil dead commentary he's done, too bad. the dvd has a lot of material, but most short and boring. movies still great though	5.0	Another great Raimi film	2003-01-03	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A82MLYSUUU3CF	"Bil Antoniou ""Movie madness!"""	Another comic book superhero finds his way to the big screen in this amiable high-flying adventure. Perpetually adorable Tobey Maguire plays Peter Parker, a geeky high-school student with an aptitude for science who is one day bitten by a mutant spider while attending a field trip to Columbia University, and suddenly finds himself developing strange powers much like that of the offending arachnid. Suddenly graced with exceptionally quick reflexes, impressive strength, plus major webshooters biologically emitting from each wrist, Parker goes from quiet underachiever to the city's hardest working crimefighter in no time flat. It seems his transformation couldn't be more perfectly timed either, because a new brand of villain in the form of the Green Goblin (Willem Dafoe) is intent on destroying human life to advance his personal breakthroughs in kinetic power. Kirsten Dunst does her best with the limp character of Mary Jane, a young woman who is constantly being victimized by one man or another and so seems to always be playing the same pity-me note every time we see her. It's no wonder Parker has been in love with her for so long: after all, it seems that falling in love with her would be the most complimentary way to feel sorry for her. Lack of pretentiousness and an excellent first act in the screenplay by David Koepp that allows for the best character development and personal conflict seen in a superhero movie since Michelle Pfeiffer played Catwoman is what sets this thrilling adventure apart from most of the summer fare that audiences are forced to endure, but there's a lack of power to it as well (particularly in the second half) that keeps it from being totally engrossing. This is probably due to Sam Raimi's decidedly uncommitted direction, but it also doesn't help that Dafoe's villain isn't all that scary or dedicated to an easily palpable evil endeavour (his main purpose is to kill the board members who are planning to shut down his corporation, and then after that decides that Spider-Man is his only nemesis and so tries to hurt him through the people he loves). J.K. Simmons pays delightful tribute to the original animated program with his boisterous portrayal of Parker's magazine editor, and Rosemary Harris is a delight as Parker's cookie-baking, patient and loving aunt. Look for cameos by Lucy Lawless, Macy Gray and Raimi mainstay Bruce Campbell in one of the film's most delightful sequences.	4.0	Enjoyable but not memorable enough	2003-01-06	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	AREYMJ0BWVIAE	Bill	An unwilling young boy gets bitten my a mutated spider and becomes the super hero: Spiderman!!!Tobey Macguire stars as your freindly neighborhood Spiderman in this fast paced spazmatic action movie. Kirsten Dunst stars as the beatiful love intrest of Peter Parker, the red haired Mary Jane Watson. Watching Spiderman was very entertaining eventhough I knew what the story was. Watching it was like watching a tennis match, moving your eyes back and forth, back and forth.As far is I can see, Willem Dafoe played the Green Goblin almost flawlessly. Because of a science experiment gone wrong, the mild manered scientist Norman Osborne gets metamorphisised into the supervillian Green Goblin.James Franco plays the cast aside son of Norman Osborne, Harry Osborne. Although he doesn't have a big roll in the movie, you will see him in the other movies.The movie has an unpretentous B-movie quality that made it irresistable to any movie goer. Unlike the other comic book to movie ventures, Spiderman stayed very very very true to the comic series. The webslinging scenes and the fight scenes truly made the movie come to life.	5.0	Action packed	2002-05-04	14	11	3
B00005JKCH	Spider-Man (Widescreen Special Edition)	A11F1ALDZ0FBDJ	"""binaryblindness"""	"As a stand alone movie, the movie is a good action movie with elements of romance and class struggle tossed in, but not to the point the movie becomes ""depressing"" or utterly dramatic to the point you forget its an action movie. Like some of the reviewers before me, I realized when I bought my ticket what kind of movie I was in for, and actually it turned out better than the Batman, Superman and Spawn movies combined.For one thing its Spiderman, and so it goes and looks on screen as close to any comic book adaptation should get to looking like...well a comic. The action is similar to the old comic book and cartoons and the characters don't get utterly ridiculous like they did in all the batman sequels. If you like action movies or dig comics than this movie is a blast."	4.0	"Good ""Comic"" Flick"	2002-09-17	2	1	1
B00005JKCH	Spider-Man (Widescreen Special Edition)	A2TAPL67U2A5HM	Bjorn Viberg	Spider-Man (Widescreen Special Edition)~ Tobey Maguire is a brilliant super hero movie. Sam Raimi has written a stupendous script and picked the right actors to be in it. Tobey Maguire is brilliant in the role of Spider-man and Defoe is sublime in the role of the Goblin. Kirsten Dunst is so cute and adorable and the perfect love interest for spider-man. The special effects are well made and I must say that I was very surprised by the overall quality of the movie. Great music, well written dialog and action scenes that were action packed and not overly violent. I highly recommend this movie and give it 5 stars. I can not wait to watch part 2.	5.0	Spider-Man (Widescreen Special Edition)	2006-10-27	3	3	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A2MH1OWD2ZS5K2	blade	Spider-man is the best hero movie ever compared to batman and superman series this would be the king of hero movies, it is awesome and I cant wait to get the dvd	5.0	ultimate spin	2002-07-17	2	1	1
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3V5F5LNXAEEWE	"""blahman2000"""	A great movie for those who are new to Spider-Man.  The plot is very accurate with few exceptions.  However, for those who are long time Spider-Man fans like myself, you have heard this story a thousand times and there is little else to keep your attention.  The only other problem with it is that it doesn't have enough fighting scenes.  Hopefully the sequel which is due out soon will improve in those areas.	3.0	All Bark No Bite	2004-04-05	1	0	1
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1NASNXCKZCXLM	"blair ""masterblair"""	I thought the movie was great onscreen and now on TV Screen. Yet I got to wonder with all the hype and all the money spent on this DVD set why they didn't work on a better Interface for the DVD Navigation (this includes the DVD-ROM as well). Even my friend said it was difficult to get around in it (so it is not me...and he buys a lot of DVD's) Small, hard to see icons to indicate where what you have selected and very non responsive (push the button five or six times and it might respond). The background commentary can be fascinating...though sometimes they fight for stuff to say. Would have liked if Toby had been part of it since he was involoved in a lot of the movie and could have gotten his perspecitve (he is the star after all). My roommate was a wrangler for the crowds and I learned a lot more from him about some of the stuff going on...so it was a bit more interesting what I got to see on the DVD. The second DVD is throwaway stuff for the most part...E-entrainment the making of (now that ought to be deep investigative reporting) and some screen tests and clothing shots (though finding out that the guy who does JJ is bald in real life was fun and great to see how he enhanced the character) So I would recomend getting the DVD don't let the interface ruin your movie going experience.	4.0	Great Movie...Bad DVD Interface	2002-11-07	2	1	1
B00005JKCH	Spider-Man (Widescreen Special Edition)	A31LRHFKDGYWPF	Blake Blake	Blu-ray version looks great but NO SPECIAL FEATURES.  No behind the scenes or commentary.  Just be aware before you purchase this.	2.0	No Special Features!	2012-02-12	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3Q6HRJBN8CYA6	Blake Man	Spider-Man is one of my favorite superheroes of all time. This movie was very well done from start to finish. What makes Spider-Man so darn good isn't its action or music, its the story behind it. The story is very heart warming and touching. You connect with the hero so well that its like he really exists. Its rare to find a comic book movie that not only delivers a very good story, but a touching one as well. Unlike another film I just reviewed (Wanted), this movie tells the story of a man that learns that with great power comes great responsibility.Setting the wonderful story aside, the rest of the movie falls into place as well. The action sequences are well done and exciting. I'd want nothing more than to be able to web sling across buildings like Spidy does. I loved the soundtrack to this film. The music is original and powerful, and it may give you goosebumps. The acting is very well done in this film as well.I think the best part about this movie is that it feels very complete. While there is no cliffhanger at the end of the film, it successfully is left open to continue future stories. Nothing feels rushed. Nothing feels missing. Spider-Man feels like a full helping of everything good.	4.0	Very well done	2009-08-11	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A20IIR0422G3A5	"B. Marold ""Bruce W. Marold"""	`Spiderman',`Fantastic Four', and `Daredevil' make a very interesting trio of superhero movies, especially as they are, all three of them, based on a Marvel Comics character. To my mind, they exemplify the three levels of quality of `watchable' superhero movies, as opposed to those that are derivative and lacking any spark of imagination.Although many have rated it fairly well, I would put the newest, `Fantastic Four' at the bottom of the list, along with `Hellboy', which I happened to like, but which shares with `Fantastic Four' some serious difficulties to our suspending disbelief. These movies are simply made for fun. You can almost sense the tongue in cheek attitude of the writer and director, let alone the actors. The situation which creates the superpowers is simply too improbable to accept. How is it that a single physical phenomenon would have five totally different effects on five normal, healthy humans? I know just enough about genetics to know how this may be explained, but the film narrative touches on none of this. We are just meant to swallow this story whole. In contrast, the transformation of Matt Murdock is totally plausible. Enhanced senses following loosing one sense are very real. They just posited a bit more than normal ability in that direction. The genesis of Peter Parker's superpowers is a bit more sci fi, but totally believable, given the chance to believe a genetically enhanced spider species.`Daredevil' is probably the least popular of these three movies, and the first time I watched it, it didn't do much for me. On second watching, especially with the extras on the DVD, I appreciated that the moviemakers really accomplished something here. The premise behind both hero and villains is totally plausible and the director, special effects crew, and actors increase this verisimilitude by using very few CGI effects and stunt doubles. Most of what you see on the screen is really Ben Affleck, Jennifer Garner, and Colin Farrell, enhanced with a few wires to accomplish some of the more adventuresome gymnastics. The filmmakers also enhance the picture by doing a lot of the key scenes at night. This is totally logical, as the sightless Daredevil would have the advantage when his sighted rivals would be almost as visually handicapped as he is. `Daredevil' also has the added value of at least three very human relationships. Along with some of the `Batman' and `Superman' flicks, this holds the penultimate spot in superhero quality films.`Spiderman' is easily on the top tier of superhero movies, based not only on the believability of the premise and the humanity of the actors, but also on the relatively effortless special effects, lightly applied to great effect. I also think the actors contribute much to the quality of this film, where with Toby McGuire, there seems to have been just a bit of casting against type, the way Michael Keaton was cast as Batman in the first Tim Burton `Batman'. While I never read `DareDevil' or `Hellboy' comic books, I am familiar with the original `Fantastic Four' and `Spiderman' comics, so I think the relative merit of the films has a lot to do with the relative merit of the comics, since `Spiderman' is the traditional champion among strong comic book fans. I should add a plug for performances by Michael Chiklis in `Fantastic Four' for his comic relief and by Ben Affleck in `DareDevil' for taking the role so seriously, possibly through the influence of his good buddy, Kevin Smith, who appears in a cameo role as the medical examiner.	5.0	The best of the superhero cinematic experience. Buy It!	2005-12-20	1	1	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1DMK8K0ISV93P	"""bmgoff"""	This movie is everything I expected, a fine adaptation of a great comic, following the trend of X-men. But it is nothing more. If you want all of the excitement without the recycled hollywood superhero try reading the comic books. The only thing that might be worse is the new Ben AssFleck superhero movie.	2.0	tired	2003-02-07	1	1	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	AO05DTP9GM4B1	B. Murphy	Spider-man, based on the comic, personifies the spider, who is also a super-hero, with strength and agility along with the ability to spray his web wherever he chooses. Peter Parker, or Spider-man out of hero mode, is a young student who gets bit by a spider and achieves super powers. Peter eventually uses his powers to fight off criminals, and those who hurt others. He eventually encounters the Green Goblin, played by Willem Dafoe, who is his friends' father when not out on the streets causing trouble. In the film, Peter's character has a crush on a girl he knew growing up, M.J.. M.J. is our `damsel in distress' who is seemingly always in need of help, and has perfected the art of screeching for aid. Our two super powered characters are both male, one in search of power, money, and Spider-man's neck, the other, trying to attain his love, M.J.. M.J. is objectified and made to seem like a dumb girl who needs a smart strong man to save her. The panoptical view of the hero, who sees all evil, seems to also see M.J. and focus his life-saving abilities on achieving a mate. Overall the film is pleasing to the eye, and allows for critical thinking on how woman are portrayed in movies that mainly focusing on young audiences.	3.0	Spider bites	2004-05-12	10	2	8
B00005JKCH	Spider-Man (Widescreen Special Edition)	A2ZBXRFN4CZ7JE	Bonnie Albright	The ending was formulaic and stiffly iconic, while the beginning had complexity and good character development. Basically, the quality petered out.	3.0	Ending could have been better.	2014-02-19	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A29SIHBG3ASCQ0	"""boo2319"""	"Ok, I'm a really big Superman fan first of all. But, I am also a really big ""superhero"" fan. I loooooved this movie. I wasn't sure how Tobey Maguire was going to fill the role, after all, I always saw him as a little kid. Well!! Little kid is all grown up in this flick, and all I can say is ""Woohoo!! Those tights are FANTASTIC!"" LOL I recommend this movie to anyone, it's great for the whole family. Don't miss it!!"	5.0	Spiderman is great.	2002-10-26	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1SGX6GYX0AWW2	Book girl	This was a good film to just sit back enjoy!  Yes, it is a comic book character, but Tobey Maguire was really good in this. I will watch the sequels.	5.0	Entertaining movie!	2013-01-03	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3JOZ97T0ZQFOY	Borjan Komarica	Some of my friends which are comic book artists say this is the best comic-book adaptation ever, or even a masterpiece. I wouldn't go that far. Although it's better than all Superman movies and recent Batman disasters, it still is what it is: CGI mayhem with some character development (wow!) and few nice scenes for kids. It's too lightweight even for X-men (which I liked very much), not to compare it to darkness of Tim Burton's Batman and Batman Returns.The script is solid, and waiting for the sequel will be like waiting for the next NBA basketball season - you know it's coming, but it all depends if you like the basketball.For me, CGI Spidey flying without control was a plus, CGI spidey fighting was a minus. If it was a bit more character driven (like X-Men) and a little darker, it would be fantastic. This is compromise for the kids (an understandable one) so it is pretty darn good.So, Green Goblin is dead. Bring the Son of Green Goblin plus antoher great villain and you'll be on our way for Spidey No.3!Go, web, go!	4.0	Great fun, but still too much CGI...	2002-06-09	2	1	1
B00005JKCH	Spider-Man (Widescreen Special Edition)	A2JCG77B0HJ8SI	Brad Moyer	Look, folks, what exactly are you complaining about?  This movie had almost everything right!  Well, let's get the bad stuff out of the way:Green Goblin's Costume - Personally, I think it may have been better if they just spent ten bucks on green makeup and a purple hat and cape than that mask and mecha thing they had going on.Organic Web-shooters - 'Nuff said.The Ending - Well, it leaves questions for the next one, huh?OK, then, genius, what was so right with it?Acting - All the way!  Maguire perfectly encapsulates nerdish shyness and superhero charisma (plus, you gotta respect a guy who had to bulk up without meat, so he did it with tofu.  Yes, pounds upon pounds of tofu.)  Kirsten Dunst managed to pull out a great performance, despite my abject and complete hatred of her.  Whoever played JJJ was spot-on.  I am still freaked out by Willem Dafoe's incredible dual-performance.CGI - Yeah, that's right.  I liked the CGI.  Flame me as much as you want, I don't care.  It just looked right.  Have any of you out there actually seen a spider move?  The CGI is supposed to be unbelievably fast!Long and short of it:  Spider-man fans should see this movie.  Action movie fans should see this movie.  Everyone who enjoys two hours of escapism should see this movie.  Excelsior, True Believers!	5.0	Fie to CGI! I loved it!	2002-05-12	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1P6XMLWNOSEDZ	Brandon Harbeke	When I first saw the trailers, I was expecting a decent action movie but not much else. However, this movie surpassed my expectations on many levels. The effects were great, Danny Elfman's music was right on (as usual), and Tobey Maguire really captured the essence of Spider-Man in his performance. I hope the sequel is up to the same level as this picture.	5.0	What a great movie!	2002-05-04	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1TDS6QI1RD1S	breadfan7	This was a VERY faithful adaptation of a comic book to the big screen, with a few tuneups for today's generation (the original was written going on forty years ago). That being said, it's great, it's fun, it's positive for younger and older viewers without being TOO campy. It IS a comic book. If you're expecting realism, you're not being realistic enough to consider the source. Plenty of bonus goodies with a wealth of background for all the special features fanatics. No superficial pointless plot twists, no heavy handed preachy message (although the morality lesson conveyed IS valid and tactfully done without too much browbeating), and even the sexual tension is RELATIVELY innocent for the target age group. Would it win Academy awards? Not really. Should it? Not especially. Have fun with it; that's what practically every Sam Raimi film is designed for.	4.0	YAY comic books!	2003-05-22	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3VC0DXNSMFKZV	Brendan	By all accounts this was an excellent movie, but it was somewhat disappointing in certain aspects. Tobey Maguire is a good actor, don't get me wrong.. yet he didn't have that superhuman quality that he should've. Spider-Man should've been somebody taller, with a deeper voice, and an unknown. To put a known actor in a movie about a superhero sort of trashes it in ways, like Val Kilmer and George Clooney for the last two installments of the &quot;Batman&quot; series. Every time I saw Clooney, I thought of &quot;E.R.&quot; and &quot;Three Kings&quot;, not the dark knight. But enough about that, the focus of this review is basically how they should've gotten somebody else for the hero besides Tobey Maguire. All-in-all though, I really enjoyed the movie. As to how closely it followed the comics, I think they were very spot-on (with a very small number of exceptions). It's worth getting on DVD or VHS, either way it makes a great addition to anyone's video library.	5.0	Great movie; insignificant flaws	2002-12-18	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1Y8E637DPDWBX	Brenden Schacher	First of all I wasn't a huge Spiderman fan before the movie came out in theatres. I was very suprised on how good the special effects were. The only problem with the movie was that the Green Goblin looked like a Power Ranger. If they make a sequal they should make the villian look more realistic. Other than that I thought the movie was great. I thought that Toby Maguire and Kirstin Dunst made a great team. I would recommend this movie to viewers of all ages. It is pretty graphic it may not be suitable to childeren of younger ages	5.0	One of the best movies I've seen in years	2002-06-24	1	1	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3TDMIR4J3HXSQ	Brett Martin	"I was never really into comic books as a kid, but as a movie, this brought the story of Spiderman to life for me. A well thought out storyline, well made technically, and a good performance from Tobey Maguire... Along similar lines of the ""recent"" Batman movies, with whiz-bang special effects etc., but with a better thought out plot.Will be added to my DVD collection when available. Cleverly setup for a sequel, which I will most definitely see!"	4.0	Well done!	2002-06-11	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A141HP4LYPWMSR	Brian E. Erland	The '02 cinematic release `Spider-Man' is simply one of the best comic book superheroes ever to make the leap to the silver screen. It has it all; super special effects and action sequences, just the right touch of comedy and a sweet high school romance all rolled into one fast moving, highly entertaining movie.Tobey Maguire makes for the perfect Peter Parker (sorry, just had to string those three P's together), timid high school science geek turned powerful, costumed superhero. With the addition of Kristen Dunst in the role of next door neighbor and love interest Mary Jane Watson, James Franco and Willem Defoe as the notorious Green Goblin this is a film that can be viewed and enjoyed again and again!	5.0	"""No Thanks, Had A Bite"""	2008-06-07	2	2	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	APP5MBH2BSX6I	"Brian Hulett ""okierazorbacker2"""	"Hollywood blockbusters just ain't what they used to be, but what is?  It should be no surprise then that the at-long-last big-screen story of Peter Parker and his alter ego would be a letdown.  Some of the special effects are as bad as those seen in ""The Hulk,"" and that's saying something.  What's worse, the filmmakers seem to have banked their film's success on those FX, with the plot of this 2-hour film otherwise as flimsy as, well, a spider's web, and with just as many holes.  Meanwhile Tobey Maguire goes through practically every scene with the exact same goofy, clueless expression on his very uninspiring face.  Kirsten Dunst does well as MJ, but Willem Dafoe, bless his heart, is laughably bad in the role of the Green Goblin.  His costume is even worse.Spiderman 2?  I believe I'll pass."	1.0	For kids and comic book fans only	2004-11-30	19	4	15
B00005JKCH	Spider-Man (Widescreen Special Edition)	A11P545SX2TMS6	Brian Jones	This film definitely stands out as the first blockbuster of the summer. It's steamrolled its way through the box office and doesn't seem to be slowing down too much, coming in close second to Star Wars: Episode II this past weekend. I was definitely impressed with what this movie had to offer. The acting impressed me on all levels. Tobey Maguire and Kirsten Dunst both did extremely well in their roles with Maguire fitting the Spider-Man/Peter Parker persona to near perfection.The special effects stand out as one of the great aspects in this film and are extremely well done. Despite a couple of scenes in which they are obviously computer generated, in which some people think that it made the scenes look cheesy, I don't think these minor flaws took anything away from the movie as a whole. The remaining effects in the movie, namely the scenes as he webs his way from building to building, are nothing short of exhilarating.The plot of the movie followed the story of the Spider-Man comics quite admirably with the Green Goblin storyline and the anticipated emergence of Hobgoblin. I think it would be great if they also included one of the better Spider-Man villains (e.g. Carnage, Venom) in the sequel (to a limited extent where it's inclusiveness isn't overdone as in the Batman movies). But apart from that, it also appealed to those who weren't hardcore fans of the comic book series and was certainly easy to follow if you weren't familiar with the details of Spider-Man's background.If you didn't truly enjoy this movie, then face it. You just don't like good movies. This had a little bit of everything for everyone. Those who didn't get anything out of it should seek a profession as a critic and make money off of their wordy blurbs and useless opinions while continuously praising those discrete low-budget movies that nobody ever cares to or really wants to go see. Definitely one of the most enjoyable super-hero movies to date if not the most. The directing was well done, the plot was excellent, good acting, great effects. Overall, an excellent flick.	5.0	If You Didn't Like This One, You're Better Off Reading Books	2002-05-30	3	1	2
B00005JKCH	Spider-Man (Widescreen Special Edition)	A29FAAQN74YHCH	Brian R. Magri	Without a doubt, this is the film that all Spider-Man (and Marvel fans) have been waiting for.  As a lifelong comic book super-hero enthusiast, I must admit that Spider-Man has always been a favorite of mine, and watching some of the past adaptations has been painful at times.  Seeing the transition from comic book to film performed so well in this case, however, is remarkable, from the special effects to the writing and even some of the inside jokes meant strictly for the comic book fans (we know who we are).  Instead of poking fun at the character, the filmmakers do what they should do when making a movie of this caliber, and that is to pay homage to the character.  People who may not understand why this character is so popular before seeing this movie will (we hope) understand why after seeing it. While it is not a literal translation of each and every comic book, it does capture the essence of who he is and what he represents.  This movie may have seemed to take forever to make, but it was certainly well worth the wait.  Make Mine Marvel!	5.0	"An ""amazing"" film"	2002-09-07	4	4	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	A3DWQR0UE6SUYN	Brian Scott	Spider man. I expected more (not sure why).  It was an ok movie. I probably would not get it again.	3.0	Ehhh	2014-06-02	0	0	0
B00005JKCH	Spider-Man (Widescreen Special Edition)	AJPIQ81GME93S	Brittney	This movie was 150% excellente! ... I loved it so much! Tobey McGuire does a good job at playing Spider Man and Kirsten Dunst is an EXCELLENT Mary Jane (MJ). I was kind of ... at the end because I thought it ended a little too soon and they should have put an extra 10 minutes into it AT LEAST. ... Everyone who HASN'T seen this, NEEDS to! Especially a Spider Man comic reader, this movie follows the comic entirely and well!	5.0	Excellent movie, followed the comic well	2002-10-13	3	0	3
B00005JKCH	Spider-Man (Widescreen Special Edition)	A1TONI9A0YFOD6	Bruce Rux	Genius high school nerd Peter Parker hasn't felt the same, since that genetically engineered spider bit him during a field trip.  He's stronger, faster, more resilient, and he shoots webs out of his wrists, climbing skyscraper walls with the greatest of ease.By the time he's started college, Peter's learned some hard lessons in life.  His family is torn by tragedy, and his fantasy girl-next-door love, Mary Jane Watson, is going out with his best friend Harry Osborn.  Harry's defense contractor father, Norman, is more like a surrogate father to Peter than a genuine father to his own son.  But, unbeknownst to anyone  -  including himself  -  Norman Osborn suffers an even worse tragedy than any Peter has endured...one that will turn him into the scourge of New York City and Peter Parker's arch-nemesis.This fabulous action-adventure film version of the famous Stan Lee Marvel comic book character suffers only from too much underplaying of the title character by Tobey Maguire, and not enough chemistry between him and co-star Kirsten Dunst as Mary Jane Watson.  Maguire is credible and likeable as Peter, he just doesn't have much fire until he's got the Spider-suit on.  The rest of the cast are fine, some even superb  -  for a single example, Cliff Robertson is wonderful in the small but important support role of Peter's Uncle Ben.  The special effects and the pacing are uneven, but overall better than not  -  director Sam Raimi is an experienced hand at this kind of movie, and keeps it moving pretty well.But the highest marks go to Willem Defoe, as the tortured Norman Osborn.  Defoe's Osborn not only gets to chew the scenery as the wicked Green Goblin, but simultaneously (and convincingly) also plays the Goblin's first frightened victim  -  himself.  The mechanical-looking costume and props of the Goblin are really incredible, and fortunately are very well-matched by those of Spider-Man, himself.Not a perfect movie, but a damn good one.  Enjoy.By the way, the novelization of this film is really terrific  -  check it out.	4.0	Teenaged Spider Battles Mean Green Machine!	2002-05-24	2	2	0
