asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0790729725	GoodFellas	A3QB2VPGHT0SVC	"C. Monk ""CM"""	"This is a film that Scorsese should have won the Oscar for, not ""The Departed.""Goodfellas follows the life of Henry Hill through his life with the Mafia.  The story is based on the real-life Henry Hill.This film really established Joe Pesci and Ray Liotta as solid actors.  With Robert De Niro and Lorraine Bracco, the cast was just perfect.  The acting was great all around and the plot was very entertaining.Unlike what is seen in ""The Godfather,"" Goodfellas probably more accurately portrays what real life is like in the Mafia, atleast from what I've read.  Not that ""The Godfather"" isn't any good, it's great but it almost glorifies that lifestyle to an extent.Anyway,  as I said, the plot is entertaining and this is a film you could watch more than once.  The characters are interesting and the humor is appropriate.  There is some graphic violence as to be expected but it is not over the top.  There's plenty of foul language but again, it's not over the top.Overall, this is a film that you must see, if for nothing else to see Joe Pesci's famous ""am I a clown"" scene."	5.0	Classic Mob Movie	2008-03-04	0	0	0
0790729725	GoodFellas	AGOBNPIK41OBH	Coleman McAllister	The DVD format is a bit outdated and would have preferred the BluRay version. It is much better quality and not quite outdated for modern bluray players.	2.0	Just get the Blu Ray Version	2014-03-05	0	0	0
0790729725	GoodFellas	AI4OI9905XVAP	comcast hal	great story-great actors -wonderful picture but the sound and tone were muffled. At times the dialogue was hard to understand.	3.0	nice picture but sound was not the best	2009-03-08	1	0	1
0790729725	GoodFellas	A3DHN783DE5YKD	common joe	I'm not a great fan of violence.  I can sit through violence, if there is a great story being told.  I missed the story, but got the violence.  Wish I chose something else.	1.0	Waited a long time to get to the plot	2014-01-14	5	1	4
0790729725	GoodFellas	A1O6GJSPW7QEDX	Courtney Hildebrand	Kept me interested even though it was long !	4.0	Four Stars	2014-07-09	0	0	0
0790729725	GoodFellas	A12UR6YY2HBUU	"""crackheadjoe13"""	This is ranked as first or second best gangster movie ever.DeNiro,Pesci, and Liotta all had alstar performances. This is a hard core gangster flick. It is a most have for any Mob or gangster fan.They have the best cast that they could for this movie.Peace	5.0	HOTT!!!!!!!!!!!!!!!!!!	2002-05-20	0	0	0
0790729725	GoodFellas	A2MWEBJJ3E828	Crecenciacaceres	Genial exelent better than netflix the only problem with you is the subt&iacute;tulos in spanish you must to have  others idiomas	5.0	Genial but you got have more like netflix!!!!	2014-02-02	1	0	1
0790729725	GoodFellas	A2QXCZK7CVLW0A	C R Heath	What is it that makes me so funny?  How am I so funny?  I am here to amuse you?  I'm a clown?  Tell me!	5.0	Scorsese's Masterpiece	2000-09-19	2	0	2
0790729725	GoodFellas	A3CSUFXDWIQX6O	"""cronos262"""	5 stars for the movie itself... But this DVD version get's 2 stars because I have two major gripes concerning the DVD production!First... Single layer means you have to flip the disc, which is REALLY inexcusable these days in DVD production! Would've been nice if they disclosed the layer type on the packaging! I wouldn't have dropped $(...) for this archaicly produced version had I known that! I mean this is WB here folks! Even Anchor Bay finally got up to production speed as far as layering is concerned! If I wanted to flip sides to a movie I would've bought a laserdisc player!Second... The sound! The 5.1 audio is lacking! In fact! The most underused 5.1 mix I've ever heard on a DVD! Most the movie actually seems to be mostly in mono with surround audio used scarcely!This DVD would've gotten 1 star. But the picture is very crisp! And it's nice to watch the flick in widescreen even if it's non-anamorphic... Yet another reason for WB to update the version!	2.0	Great Movie! But this DVD version needs an update badly!	2002-02-25	2	1	1
0790729725	GoodFellas	A1FDV3WPOHREY9	"C. Scanlon ""least helpful reviewer"""	this film dissects for all the world to see the profound immorality and greediness of American life. The mob stands as sign and symbol for American capitalist corporate life.Under the guise of a nostalgic loving examination of New York's organized crime scene, the director of the Last Temptation of Christ rips open for our examination the inferno which our civilization became and the immoral base upon which it thrived. It is difficult to see any hope for such an empire based upon betrayal, drugs, violence and greed. Scorcese presents the pits of sin as clearly as Dante's Inferno, and runs them through to there logical conclusions in death and destruction. May we learn from this morality play before it grows far too late. Let us ask what we may do for our country.	3.0	WHY THE WORLD WONDERS AT  AND IS REVOLTED BY US CULTURE	2006-09-22	4	2	2
0790729725	GoodFellas	A1B6AF193PZKKN	C. Shirley	GoodFellas is just a classic gangsta movie and I have nothing bad to say about it.	5.0	Good Movie	2008-02-18	2	0	2
0790729725	GoodFellas	AV2NPW1YC3JY2	ct24	Classic movie with great actors and filmed in astoria. One of those movies everyone should see. Funny exciting and based in true story.	5.0	A must see for everyone	2013-12-25	0	0	0
0790729725	GoodFellas	A21B2TJBWCSK1R	Cubist	"GoodFellas is a criminal epic that spans three decades while following the dramatic rise and fall of three gangsters through the eyes of one them-Henry Hill (Liotta). Early on, Jimmy Conway (De Niro) tells Henry the two most important rules for a gangster to follow: ""Never rat on your friends and always keep your mouth shut."" Of course, Henry will break both these rules by the end of the movie. The film depicts their obsessive pursuit of the American Dream, how consuming it is, and how everything eventually turns sours and ultimately devours them. The movie is also about addiction and how it not only draws the characters in but us as well. We become addicted to the power of the film's style and visuals, which shows the seductive allure of the gangster lifestyle: to be able to do anything. And yet, the film isn't afraid to show the flipside-the nightmarish lows that come with the dizzying highs.The first DVD features two audio commentaries with the first being a cast and crew track. Comments from Martin Scorsese, actors Ray Liotta, Lorraine Bracco, Paul Sorvino and Frank Vincent, co-screenwriter Nicholas Pileggi, producers Irwin Winkler and Barbara De Fina, cinematographer Michael Ballhaus and editor Thelma Schoonmaker are edited together for select scenes thereby eliminating any dead air. Scorsese expertly analyzes several scenes (he could have easily done his own track) as he and Pileggi dominate the commentary.The second track, entitled ""The Cop and Crook Commentary,"" features the real Henry Hill and former FBI agent Edward McDonald who sponsored Henry for the witness protection program. This is a factual based track that makes one appreciate the authenticity of Scorsese's film.The second DVD starts things off with ""Getting Made,"" an excellent 30-minute retrospective featurette that mixes brand new interviews with Liotta, Sorvino and Bracco with older ones from Scorsese, De Niro and Pesci. The featurette acts as a nice companion piece to the commentaries.""The Workaday Gangster"" features the real Henry Hill and examines how authentic the film depicted his life and the lure of the gangster lifestyle. This comes off as redundant after listening to Hill's commentary.One of the more entertaining featurettes is ""The GoodFellas Legacy"" which has several famous filmmakers gush about why they love the movie so much and what, in their opinion, makes it a great film.""Paper is Cheaper Than Film"" is a brief look at the annotations Scorsese made to the screenplay that he and Pileggi wrote together.Rounding things out is a theatrical trailer.GoodFellas proved to be a favourite with critics and audiences alike. It became one of Scorsese's most successful and famous films since Taxi Driver. GoodFellas has stood the test of time and its legacy paved the way for The Sopranos with half of its cast alumni from Scorsese's movie. Warner Brothers has finally done this classic movie justice with an excellent two-DVD set."	5.0	"""Now go get yer shine box!"""	2004-08-19	4	2	2
0790729725	GoodFellas	A1O8U0FEBTGRJP	"C. Upperstrom ""dj-diezman"""	Not much can be said of Goodfellas that hasn't already been said by the majority of the reviewers here. Goodfellas is an absolute classic-to-be!! Robert De Niro's acting and character are perfection as in any movie he's in. The only complaint that I have with the DVD version is that it has to be flipped over half way through the movie. Aside from this small setback- Goodfellas is a great movie that you will want to see over and over again.	5.0	THE ULTIMATE GANGSTER MOVIE!!	2001-05-15	1	1	0
0790729725	GoodFellas	A1X2NWVEVZ30WW	"C. Washington ""TV Lover"""	I'll keep this short and simple:The Godfather is the best MAFIA movie ever.Goodfellas is the best MOB movie ever.  Period.	5.0	Superb	2008-05-31	1	1	0
0790729725	GoodFellas	A2C373AYS310CN	"cyntec ""cdm"""	"A classic movie that will be watched over and over.Glad to get it ~ now if they would only reissue ""A Bronx Tale""."	5.0	great movie!	2008-01-29	1	0	1
0790729725	GoodFellas	A5GHEHBTG4EMZ	Cynthia Moran	For my Husband for Christmas, His Favorite Movie of all times.Again very  Fast shipping, My  husband has already watched it 3 times since Christmas!	5.0	GoodFellas DVD 2  Disc	2013-01-15	0	0	0
0790729725	GoodFellas	A3CT5UZPO1BXZ2	"D3 Design ""mark it 8"""	It's hard to believe Goodfellas is almost 25 years old. Classic Scorsese at the top of his game. 4 stars	5.0	Classic movie	2013-09-22	0	0	0
0790729725	GoodFellas	A1YDWLO2FPOUEC	D3TH5150	As the title says i got a bad copy.  The movie starts out when his wife is knocking on his girl friends door with her kids.  Not in the woods with Joe, Ray, and the other guy lol.  I tried this movie in three different dvd players, and Xbox 360 and got the same result.  When i popped this in my Windows 7 desktop with K-lite codec installed i was told the movie was written in a format my pc couldn't read.  Tried it again in my Windows 8 laptop with K-lite codec installed and got the same message.  Bad quality control.  This movie is wonderful and my favorite mobster movie, just wished i had got a copy i could watch from the Start, and not half way through.	1.0	Bad copy	2014-04-24	0	0	0
0790729725	GoodFellas	APEY5Y23LVIJ1	Daman	Great movie and the blu ray added to my viewing experience. The book was interesting and the extras are good.	5.0	One of my favorite movies	2013-03-21	1	0	1
0790729725	GoodFellas	A183HVQ5H0NWO0	Dan	Great movie, and outstanding performances by the full cast. I don't know how many times I've watched this, but I never get tired of it.	5.0	It's a classic	2013-07-16	0	0	0
0790729725	GoodFellas	AWS7LIIU1QFKP	dan	This copy of Goodfellas is a ripoff, do not buy it.  Just picked it up at Meijer for 10 bucks, thought that it was a great deal.  Even though the info on the back of the box says that it's from 2007 and is formatted for widescreen TVs, it's still two-sided (you have to flip it over halfway for the other half of the movie) and it's literally NOT made for widescreen televisions.  Of course since it was opened I couldn't return it unless I exchanged it for the exact same thing, which also happens to Warner Home Video's policy according to their website.  No thanks, I'm good.If you want it to actually look NORMAL on your widescreen TV, you have to spend twice as much and get the special edition...great job there Warner...	1.0	Don't get this copy, it's a ripoff	2010-03-14	3	3	0
0790729725	GoodFellas	A2YNY3KPLLB9NY	Danielle	As I've seen Goodfellas many times I finally decided to look on amazon to buy it. The first (and only) time I tried to watch it the movie randomly stopped in the middle. I looked at the menu and it only went to scene 19 (right after Joe Pesci kills spider at poker). I tried it on another dvd player and it did the same thing.  I called the amazing amazon customer service and they credited the money back to me. The representative was super friendly! But the dvd didn't work properly.	1.0	Weirdest problem ever.	2012-03-07	1	0	1
0790729725	GoodFellas	A3UQLOZKAGTHY9	daniel mcinnis	A contemporary classic stylishly directed by Martin Scorsese, it's among his finest two plus hours (and that's really saying something coming from the man who brought us Taxi Driver &amp; Raging Bull!).  He once again  teams with Robert DeNiro to bring this seering tale of New York City's  organized crime syndicate in the late 70's to life.  The supporting cast  includes Ray Liotta, Lorraine Bracco and Joe Pesci (in the scene-stealing  performance that won him the Oscar). Based on the novel Wiseguy by Nicolas  Pillegi (who co-wrote the script) Goodfellas follows the life of Henry  Hill, a connected guy who lives out his criminal fantasy of being a member  of the mob and eventually decends into drugs, which leads to his ultimate  demise.  The use of the oldies pop/rock soundtrack has often been immitated  but never duplicated (though Pulp Fiction would be a comperable  comparison).  Beware: fans of The Godfather may be distraught in seeing  their ideallic vision of mob life torn down brick by brick.  Let there be  no mistake, this mob movie stands unrivaled (though it's getting a push  from the HBO series The Sopranos).  I  urge fans of this movie to check out  The King of Comedy (another DeNiro/Scorsese masterpiece).	5.0	Great  Fellas	2000-03-12	27	23	4
0790729725	GoodFellas	A3MPF1BUNJCWFP	Daniel S.	Just a classic movie that everyone needs to see at least once during their life time. Based on a true story.	5.0	A classic.	2013-12-26	0	0	0
0790729725	GoodFellas	A2XNKSV65NBNZE	Daniel W. Noonan	If ever there was a masterpiece in Scorsese's later works this would be it, you could not ask for a better cast. Joe pesci Plays one of the most  memorable charecters of his career (2nd only to my cusin vinny) HA! ....	5.0	Martin Scorsese = Legend	2000-08-24	1	0	1
0790729725	GoodFellas	A3R4794K2RVU1S	Danny Yu	I've probably seen this movie about five times.Every time, it gets better and to this day, Goodfellas still reigns as my favorite movie of all time. I've seen quite a bit of movies as well!First of all, I love Henry's character. Great story. Hardworking kid works his way up and eventually lands with the top dogs Pauly, Jimmy, & Tommy.As the viewer, we're taken into quite an intense, sometimes laughable, & surreal ride. I loved it when Henry and Jimmy simply rob a truck driver at gun point. The robbery seemed oh too easy. Who knew this type of stuff happens?I love this movie because it's so beautifully shot and told. I love this movie because of the unique and believable characters. I love this movie because it teaches us something in life:  Ya can't always do things the cleanest of ways...	5.0	Sometimes, you just gotta be a little Crooked.	2008-07-09	0	0	0
0790729725	GoodFellas	A11EK3U1DXWBSX	da_nolo	"Good Fellas is a movie with everything working for it. Taking in consideration for the director, actors, movie crew, script, editing, and what ever else you can look at in order to develop and over all critic a movie; there is no wonder to why this movie is a favorite among millions.The five stars rating is a personal opinion based not just on different aspects required to put a movie together (crew, editing, etc.), but style and other personal likes.Firstly, the movie is based on actual events. Some may waive this in saying it is not important as it does not mean whether or not everything happened as in the movie. Perfect example would be ""the social network"". A movie based on a single event in someone's life, yet depicting that moment in the classic Hollywood fashion in over exaggerating as well as substituting actuality with fiction. However, in comparison ""GoodFellas"" (if one was interested in historical facts) is not just one step, but several steps closer to the actual ""Henry Hill"" (names are swapped for fictional names).Beyond the above social interest in why a person may join the mob (and like this movie), there is still a fantastic romantic view provided along with it's harsh reality. A difficult task made to look easy. With it; a person easily slips into the story as if he/she was actually there. Only made possible by the production crew and everyone else who worked on the film.""Good Fellas"" was written, directed, and edited wonderfully which could be used for up coming movie enthusiasts, or to just sit back and relax for pure entertainment value. Having owned a copy for a few years, I have watched it close to 25 times if not more. Clearly it is a favorite.Which is why I added a fifth star. Normally I am comfortable in saying that a movie is four stars as most are. Not everything goes perfect in creating a movie, and even after post production there could still be little pieces or trivial aspects that do not work or seem to be off. ""Good Fellas"" is no way different, but remains easier to view. Adding to reasons why it is so easy to watch again and again."	5.0	GoodFellas = GoodMovie	2010-10-04	0	0	0
0790729725	GoodFellas	A25CGG9HKO47F4	Dan Petillo	ive watched it about 50 times and thats not exaggerating. the acting is great. ray liotta does a great job as henry hill a half italian half irish kid who was raised in the mafia but later becomes a turncoat. the man rober de niro brings his A game as always as jimmy conway really jimmy burke. joe pesci does his best as the crazed tommy devito really tommy desimmone. this movie was great i watch it over and over go watch it love it AND WATCH IT AGAIN!	5.0	i love this damn movie	2003-03-05	1	0	1
0790729725	GoodFellas	A39EBUWN9A1S9N	Dansdarlin	Item I purchased was a gift, sent it off, then found out it stopped in the middle and there was nothing after that. Replaced it at a local major store.	1.0	Goodfellas	2012-09-05	2	0	2
0790729725	GoodFellas	A1CEMRCCC57A0D	dantillweed	Great mob movie. Well written and acted Ray Liotta at his best. Robert DeNiro rocks. JOE Pesci, so I amuse you bit on of the best of all time	5.0	So I amuse you?	2013-10-28	0	0	0
0790729725	GoodFellas	A3MI8P2L30UWBU	Darcy	Amazing movie! Classic Gangster!Scorsese is always a YES! Joe Pesci never disappoints! One of my all time faves! .....	5.0	Awesome!	2014-01-01	0	0	0
0790729725	GoodFellas	A25722NUAWK0LP	Darlington R. Canmu	Action packed & funny a bit of suspense but was missing the drama .. Over all a good movie @ a great price	3.0	Wise guys	2014-02-09	0	0	0
0790729725	GoodFellas	A39AKB7OM66L44	Darnell R. Johnson	Martin Scorsese's best work. Which is saying a lot....	5.0	Great mafia film....	2001-12-25	1	0	1
0790729725	GoodFellas	A1QDDDN18WXVX6	Darrell perry	Awesome writing.  Great directing. One of Scorsese's best films. Liota, De Niro,  and Pesce were amazing! Great tine period piece, and the storytelling is top notch.	5.0	Scorsese at his best!	2014-02-17	0	0	0
0790729725	GoodFellas	A3VXTB6US3LULL	"D. A. Vail ""Hangman Angman"""	This is the Scorsese/DeNiro/Pesci nexus right here!  Casino is round two.  Each film has a masterful performance from an unexpected source.  In Goodfellas, it's Ray Liotta who brings us along for this hairy arc of Henry Hill's life.  The highs are very high and the lows are even lower.  His depiction of cocaine use gone out of control is absolutely harrowing.  Dances with Wolves was a fine movie, but this one should have won the best picture that year!	5.0	One of the greats!	2013-03-21	0	0	0
0790729725	GoodFellas	ATDB2NHVL11N4	Daveg	Martin Scorcese has a hit, great acting. Never a dull moment and keeps you on the edge of your seat.	5.0	Great movie	2014-01-06	0	0	0
0790729725	GoodFellas	A2NXLMNPSZ6P0	Dave	One side for half of the movie - one side for the remaining half.  A little inconvenient.  The DVD is advertised as widescreen, but it's a matted / letterboxed image.  Using my TV's zoom feature to fit it to the screen results in a slight decrease in image quality.  I'd give five stars to the movie itself.	4.0	Good movie, but a two-sided DVD, and matted, too.	2011-09-07	1	1	0
0790729725	GoodFellas	A2FXMI7RZQ8R3H	David  B	Amazing story line; outstanding action and unequalled acting. A no nonsense bunch to say the least and testimony to how the East was truly won. Heavy duty stuff from beginning to end.	5.0	A primer on the real gangstahs.	2013-07-24	0	0	0
0790729725	GoodFellas	A2ODERS8LGLQUL	DavidB	Lots of terrific acting in this action-packed and somewhat surreal true tale. If you've got a neighborhood Italian food joint, grab some grub and a bottle of red wine before you start the movie.	5.0	Insanely Good	2014-04-07	0	0	0
0790729725	GoodFellas	AWG2O9C42XW5G	"David ""Black Widow 2014"""	This has to be one of the greatest mob movies i've ever seen. this movie rocks. robert dr niro is an outstanding actor. pretty much if he's in it it's going to be good. this is a must see movie	5.0	Awesome Movie	2009-10-14	0	0	0
0790729725	GoodFellas	A1JH5J1KQAUBMP	David Bonesteel	Martin Scorcese's epic tale of the rise and fall of small-time Mafioso Henry Hill (Ray Liotta) and his associates is riveting storytelling that is often as densely packed with information about the details and culture of mob life as a documentary.  As a boy, Hill aspires to the power and wealth of the wiseguys he sees around the neighborhood.  As he rises through the ranks, accumulating money, power, and a beautiful wife (Lorraine Bracco), Scorcese shows us how seductive this lifestyle can be.  Yet he never flinches from its basic brutality and the thuggish mindset that money cannot change.  In the end, the concept of honor among theives is shown to be a lie, a self-aggrandizing fiction that lasts only as long as it coincides with self-interest.  This is perhaps Scorcese's best film and benefits enormously from complex, important supporting performances from long-time Scorcese accomplices Robert DeNiro and Joe Pesci.	5.0	Perhaps Scorcese's best film	2007-05-20	1	0	1
0790729725	GoodFellas	A1906RZITWT2K2	"David Bradley ""David Bradley"""	GOODFELLAS is fantastic, kind of like THE GODFATHER with the veneer stripped off to reveal what the modern mafia is really all about.The performances are flawless--I wish Deniro had been on screen more, because he is just so fantastic in this part--and the script, while not something you'd want to read to your mother, is great.  The direction is superb--the long tracking shot, following Henry Hill from his car, threw the kitchen, and to his table at a nightclub, is amazing.But I wish Scorsese had found a way to pick up the pace o the last 30 minutes.  Once Henry goes into the witness protection program, the film flags a bit.	4.0	Am I Here To Amuse You?	2001-05-31	0	0	0
0790729725	GoodFellas	A39JSQKKFWZR8K	David	Joe Pesci won an Oscar, DeNiro was superb.  This movie ranks very high on the very real 50's to the late 70's.	5.0	Gangster movie at its finest	2014-03-15	0	0	0
0790729725	GoodFellas	A264HPDU7HC4R	David	"One of the best films ever created with some of the top actors in the business.  Scorsese draws the viewer in and will keep you on your toes... not to mention the soundtrack, which features classic, nostalgic tracks like ""Layla"" and ""Life is But a Dream,"" each of which perfectly sets every scene.  Such a definitive film of the 1990s and I would consider it the greatest mob film of all time! A+++!!"	5.0	Timeless	2013-09-10	0	0	0
0790729725	GoodFellas	A1U7HMD0MVR4DP	David	Watch this movie; you'll not be disappointed, unless you just don't like mafia movies in general. Excellent sound tracks also.	5.0	Already a classic	2013-07-09	1	0	1
0790729725	GoodFellas	A2XH7DHZ5ZVLZZ	David Hiltabidle	DVD was scratched, format was not widescreen, had to eject DVD to watch the second half of the movie.  Will never purchase from this supplier	1.0	Bad deal	2014-04-12	0	0	0
0790729725	GoodFellas	A3CDV3YKIAW46F	David Jacobson	Still is one of my favorite mobster/gangster flicks.  Great acting and put it behind the Godfather movies in the genre.	5.0	Great gangster flick	2013-06-26	0	0	0
0790729725	GoodFellas	APJ1EC5QY47JX	"David Lamendola ""pittsburghdave"""	Superb movie. One of the better portrayals of the actual lifestyle of the mob. Great casting! Good screenplay. Keeps  you wanting more	5.0	Amazing	2013-07-05	0	0	0
0790729725	GoodFellas	A23RD8XX3PVD24	David L. Williams	I guess if you know the mafa, then the language and power explains itself.  I would not be able to handle the stress of knowing if I had done all the jobs right so I would not get shot for something.	3.0	Language and power	2013-06-14	2	0	2
0790729725	GoodFellas	A3H76MZEPRMXW	David Martin	After Godfather I and II, Goodfellas has to be the best &quot;mob&quot; movie out there.  But I was disappointed in the DVD for one BIG reason.  I had to flip the damn thing over halfway through the movie!  I stayed away  from laserdisc for this very reason.  C'Mon Warner Brothers!  There is no  reaon that this couldn't have been created as a dual-layer DVD.  I'd even  spend a couple extra bucks for it.	4.0	Great Movie!  Mediocre DVD!	1999-12-14	31	26	5
0790729725	GoodFellas	A1B6CWY0351747	David Minda	"Do not buy the single disc edition!Buyer beware! If you are planning on buying this movie, avoid the single disc edition. The disc is cheap, and you have to flip it halfway through the movie. Half the movie is one side, half is on the other. It is also presented in a ""windowboxed"" widescreen format, which is incorrectly stated on the back of the DVD as ""enhanced for widescreen TVs"". I don't have any idea why Amazon sells it, or why they don't feel the need to list these issues in the product description. I'm just going to return this to Amazon and get the 2-disc version anyway, so I don't know why this piece of crap is even still available.Overall - the movie itself is 5/5, but the awful DVD is 1/5."	1.0	Do not, do not, do not buy the single disc edition!	2013-08-23	2	0	2
0790729725	GoodFellas	A1A04VXHSYJM3W	David N.	I'm only writing this review so I can add my name to the list of disapointment for this DVD. Goodfellas is my favorite movie of all time. In my opinion its one of the best movies ever made so what up with this terrible DVD? No special feautres and you have to flip the disc in the middle of the movie? It would be really cool to see a special addition or a Criterion Collection of this movie. This is one of the few where I'd rather watch the Video.  So I give the Movie 5 stars I give the DVD Zero	1.0	Awesome Movie, Terrible DVD	2002-02-04	6	5	1
0790729725	GoodFellas	A9K0YU07JICHI	David Olson	Martin Scorsese is arguably the greatest American film director of the last twenty years. I have a hard time picking his best film: is it his depiction of the disturbed Travis Bickle in Taxi Driver, Jack La Matta's  rise to triumph and his fall from fame in Raging Bull or his picture of the  Mafia between 1955 and 1985. This film is riveting. The actors all work  great together (although I would have liked to have seen Robert Deniro a  bit more!). As Roger Ebert said the film sweeps you through the film to the  end where evrything just crashes and falls down. And, as Scorsese  confirmed, the music is used very well to reflect the changing time  periods. Roger Ebert was right to pick this film as one of the best of the  decade.	5.0	An Amazing Film Experience	2000-04-22	0	0	0
0790729725	GoodFellas	A2TY0Q9ING8PMZ	"David R. Stevenson ""D.Stevenson"""	I think Goodfellas rivals The God Father as best Mob movie ever! It is a must see.Would love to see a sequel	5.0	The Best	2014-01-07	0	0	0
0790729725	GoodFellas	A2SBUV5E8KDNAD	David Ryan	Enjoyed the movie, great soundtrack. Joe Pesci really gives a memorable performance. Have watched it several times over the years.	4.0	Goodfellas	2013-10-04	0	0	0
0790729725	GoodFellas	A2KG8WLR1AKO12	"David Thomson ""Second Rate Eric Hoffer Imitator"""	Martin Scorsese's greatness as a director would be established if this was the only film he ever made. How does one even begin to praise this masterpiece that simply has no weaknesses?  The casting and script writing of &quot;Good Fellas&quot; are near perfect, and the story based on the true life experiences of Henry Hill provides us with a brutal and unsentimental view of a social milieu that is both treacherous and violent.  These are not men of honor, but ruthless back stabbers who don't hesitate to betray close friends for a few pieces of silver.  Ray Liotta splendidly portrays Hill as a man who joins the mob as a teenager for the excitement and fast money.  Those like Jimmy Conway (Robert Di Niro) and Tommy De Vito (Joe Pesci) befriend Hill in their own dubious manner.  Hill looks upon them as brothers, but it seems they merely perceive him as a fellow party animal who aptly carries out his responsibilities to the group.  Lorraine Bracco as Karen Hill is a woman who marries her man knowing full well about his dangerous side.  Hill introduces his wife to drugs and often places her in harm's way.  Their marriage is a never ending dysfunctional disaster.  It totally redefines the meaning of family values.This is not a film for someone seeking a romanticized depiction of organized crime. These people are monsters who prey on their fellow citizens.  Scorsese refuses to pretend that they have many redeeming qualities.  Their virtues are few and far between,  and one only regrets that it takes so long for the authorities to put them behind bars.  Hill's later entry into a federal witness protection program is hard to swallow.  &quot;Good Fellas&quot; is hard hitting and honest.  I easily place it among the top one hundred movies of all time.	5.0	&quot;Good Fellas&quot; is a Magnificent Artistic Achievement	2001-12-02	4	2	2
0790729725	GoodFellas	AQZ7G7KJGDM0M	"D. Colbourne ""i only review crap"""	no need to explain the movie to yous, but it is without a doubt one of the best mob movies of all time. but the way the dvd is set up is enough to [tick] off the pope on easter sunday. you have to flip the thing a little over halfway into the movie. which doesn't make any sence. saving private ryan is all on one side, heat- one side, casino- one side, and all of those movies are longer than this one. i dont get it. plus the whole movie is on just one vhs tape. real wierd.	5.0	Incredible Movie	2002-04-15	0	0	0
0790729725	GoodFellas	A9C3MB170D9KO	Dean Jones	The region 2 disc is presented as SS, DL in 1.85:1 Widescreen. If you have a multiregion player, you can see this great movie without having to flip the disc. Shame about lack of extras, but the film itself makes up for it.	4.0	Multiregion viewers should buy R2	2000-05-08	0	0	0
0790729725	GoodFellas	A1HTDP7S47B6XN	Deborah	So, what not to like about this movie. also good to watch with my 3 boys. Mom and son time.	5.0	goodfellows	2014-01-21	1	0	1
0790729725	GoodFellas	A15ELKO2GLR5YB	DEBORA L AMADEI	We saw the news on CNN couple days ago...and this movie was about the guy they were talking.Great actors	5.0	Great movie with great actors	2014-01-31	0	0	0
0790729725	GoodFellas	AK9XTNAWUW5B2	Dedda- Lus	This is a 2 sided DVD so a little more then half way through the movie you have to flip the DVD disc to finish watching it :( I have never seen that with a DVD disc before.	3.0	Great movie but the DVD itself not so great!	2014-07-04	0	0	0
0790729725	GoodFellas	A1ZENW2Q9OXI7	DeeeeeFun	One of, if not THE, best gangster movies ever made!  I have watched it at least 20 times over the years.  LOVE IT!!	5.0	Classic that never gets old!	2013-09-16	0	0	0
0790729725	GoodFellas	A19YKGWWNCSGZI	delighted	boring and it was too mobish. I thought the acting was bad and the story was obtuse. I didn't even finish it	1.0	boring	2013-06-30	9	1	8
0790729725	GoodFellas	A1HPBEPHZFUWZM	DelosJ	One of the most iconic and best 'mob' films of all time. A 'must watch' for any fan of great American cinema.	4.0	Classic	2014-01-03	0	0	0
