asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0002PYS7Y	Arrested Development: Season 1	A178MHPUO51LNC	Benoch	This is one of those television shows that I can watch over and over again.  The writing on the show is superb and every once in awhile I'll catch jokes I missed before.  I have nothing to complain about except for Fox cancelling the series ahead of its time.	5.0	One of the Funniest Televisions Shows Ever!	2013-03-07	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3H3AZDUOCM55F	Bernadette Banke	I hope you can work out a deal to get the new season from Netflix when it is out!  Great Show!	5.0	Too Funny!	2013-04-28	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2NS7DS4VRY6F3	Bernard Schiffer	Good actors but such silly situations  nobody coluld be that stupid and gullible. Totally unrealistic. A good premise gone wrong	3.0	Predictable	2013-06-01	1	0	1
B0002PYS7Y	Arrested Development: Season 1	A1HFEMSGJXK9IO	Beth Collins	Great series! So glad I finally took the time to watch! I plan to watch them all. Love Jason Bateman in this!	5.0	Hilarious!	2014-01-05	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A169CLJIWHFIKM	"Beth Elliott ""The Life Coach"""	I really wish this show was still on the air, it is a real comedy, not just a laugh on command kind of comedy.  The characters are really well done with excellent actors.  I recommend it to everyone.  You won't regret it if you watch this.	5.0	My side still hurts from laughing.	2013-08-04	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A20KIQI4OP34J9	"Beth ""tbirdbeth"""	Grabs you right away!  SO glad a friend recommended it.  My husband and I love it, and love seeing all the characters each week.	5.0	Arrested Development	2013-06-08	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2RFIWDCTLWC2F	Beth Wood	This show was definitely the precursor to Modern Family. We laughed through every episode that we have watched so far and can't wait to watch the rest of them!	5.0	Top 5 funniest shows of all time.	2013-04-11	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1S6FKGXL4N2LO	"Beverly Martens ""Bev"""	Very funny show. Had never watched it before. Very smart and funny humor, I love all of the characters. Great ensemble!	4.0	good show	2013-09-03	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2NXPX1ROV6YBK	BGFour	The first season of Arrested Development is well written, with witty dialogue and a clever, amusing plot. It's easy to get hooked and watch several episodes in a row!	5.0	Amusing	2013-03-20	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2LVTASB8N0R11	bgt	The characters of this show are amazing, and everyone will have a different favorite. I could (and have) watched this first season over and over again.	5.0	Amazing show!	2013-06-01	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1GNMO560UW2DH	B. Hansen	There are only two series that I watch on demand and this is one of them.The characters and story line are perfect for each other and there are several laugh out loud moments in each episode.	5.0	Really Great Show	2013-09-30	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A13N5BCT0EPLFE	"Big A ""Wesley"""	This is one of my wife's favorite shows. The cast is full of great actors in their own right but once they are together it is magical.	5.0	Excellent	2013-07-01	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1FBWF031IS838	BigBadVoodooDaddy	I never saw this show on regular tv, but heard good things.  Watching it on Amazon Prime now and loving it.  It's a bit like Seinfeld in its situational comedy - a bit more than about nothing, and a constant stream of laughter.  The comedic ally awkward actor all make the show.	5.0	Funny	2013-03-30	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A6Y47PR6FM1B0	BigRichardMoore09	Excellent show	5.0	Five Stars	2014-07-02	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A21NBGQM3IA81Y	Bikkie	I would recommend this show to anyone who loves to laugh!  I am not sure why this show ever went off the air but it is hilarious and well written.  Highly recommended!	5.0	LOL FUNNY!!!	2014-03-25	0	0	0
B0002PYS7Y	Arrested Development: Season 1	ANPL9T0EDCRLZ	Bill Bailey	Great cast, adding Liza Minelli is really over-the-top...and she's the queen of all that.  Crazy show, makes you laugh out loud at least once an episode, even watching alone.	4.0	Breaks all the rules	2014-03-25	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1J2TRI8A53B3C	Bill & Ginger	We found out why our friends really liked & recommended the series, it's funny without the use of a laugh track. We think it's one of the great comedies!	4.0	You get hooked on it	2013-10-15	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3U0A0AQ8FKUP9	"Blackraspberryvanilla ""BRV"""	This TV show is a lot like Seinfeld. Dumb. I like to watch it with my 100 cats and a bottle of wine. Makes me	3.0	Feeling lonely? Hate your life? WATCH THIS!!	2013-05-27	0	0	0
B0002PYS7Y	Arrested Development: Season 1	ASCVBCYF3IFDZ	Blama Sirleaf	Hilarious. Can't stop laughing at this show. Hope that the new seasons come to amazon. Did not know this show was so funny.	5.0	Arrested development.	2014-01-03	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3HBTMNIKYKJ87	Blanca M Velazquez Pattee	Hilarious!  Looking forward to all other seasons. Talk about it with all my friends who watched it way back then.	5.0	Loved it.	2014-03-09	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2TAHJUCX26ZRH	Blanco	quick wit, sometimes in your face and sometimes very subtle....I would place this sitcom in the same category as 30 Rock.	4.0	very funny	2013-03-05	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1PR887NBV8OL4	B. L. Madden	Jason Bateman and cast of characters are absolutely hilarious in this series! Had a rough week, need a good laugh check it out!	5.0	Disfuntion Junction with a comedic flair!	2013-10-07	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3V1LYD44R3WSQ	Blondie	Like the dry humor in this comedy. Especially like Buster as he is so ridiculous and Michael is the only normal one in the bunch. If you like dysfunctional families, you will enjoy this show. It's nice to see something light and funny for a change.	3.0	Arrested Development	2014-02-28	1	1	0
B0002PYS7Y	Arrested Development: Season 1	AB9GV6B9HJJ7G	"blucollina ""Thank you!"""	I love this show! It always makes me smile with its quick witted sarcasm and dysfunctional family problems. Worth checking out!	5.0	Perfectly Quirky & Funny	2013-05-12	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1DWM5FHIHBSJ3	BlueHen	I had never seen an episode of the show, but I received Season One as a gift from my son. OUTSTANDING is the only way to describe 'Arrested Development', in fact it was so good that I immediately purchased Seasons Two and Three. My only disappointment was that there were only three seasons and 53 total episodes, but they are all outstanding and highly recommended. If you like to laugh, don't miss 'Arrested Development'.	5.0	Better than 5 stars	2007-06-19	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A18XUNBQ4XH1G8	Bluth_at_heart	This show is one of the funniest shows that I have ever seen.  Arrested Development does not get the recognition that it deserves.  This dvd would have been just fine if it didn't have all the extra features, and then they treat us to more!  This is gonna be awesome!  Definitely a must-have for any Arrested Development fan.	5.0	Extremely Funny Show	2004-09-03	13	11	2
B0002PYS7Y	Arrested Development: Season 1	A3UAXCLGYE8SQ3	BMW	I almost bought seasons 1 and 2 for full price a few weeks ago, until i saw it here. 29.99 for both seasons! I almost cried. This is one of my favorite shows and i have not seen any of these episodes since they originally aired. To bad fox cancelled this after only 3 seasons.	5.0	Awesome!	2006-05-15	4	3	1
B0002PYS7Y	Arrested Development: Season 1	A2J9U6138I1QFI	Bobbi Kay Scelfo	I am hooked.  I watch one episode and can't help but click &#34;Watch next episode&#34;.  Where was I went this was on TV!?! Too funny!	5.0	Excellent way to end a stressful work day	2014-03-25	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A169AJR4WUNH1B	"Bob Boblaw ""Entertainment Junkie"""	I started to watch this show once it became syndicated on the G4 network.  I could not believe I did not take the time to watch it when it ran on FOX.  Everything about this show is fantastic, and no other show makes me laugh so hard.  I can watch any episode over and over and know that it'll be worth my time.  If there is one show to purchase on DVD, this is it!	5.0	A Welcome Discovery	2006-12-09	4	3	1
B0002PYS7Y	Arrested Development: Season 1	A399SN40BQAXMW	Bob Browning	I obviously didn't like this because I don't remember it, and did not buy the rest of the season. Nuff said...	1.0	Did not but the season	2013-05-24	16	0	16
B0002PYS7Y	Arrested Development: Season 1	A1QNQ591HVOL2A	Bobby P. Jain	This show is really funny.  top notch.  I am glad I can see it even though it aired many years ago.	5.0	this is a great show - must see	2013-08-04	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A385HZRPXDDFCL	Bob	Its a different type of show with a mixture of real life situations and a funny spin on how family's are.	5.0	funny and entertaining	2013-08-22	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3S63M5R0Q3BCU	BolderK	Enjoyable antics of dysfunctional family.  Watch from beginning to get nuances of each character.  Long series of mishaps and mischief.	4.0	Great comical series	2013-08-12	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1JT8UTKKPNEDA	Bonnie K Steger	Still very funny and unique.  Love it.  The underlying message is still relevant or it can be watched just for laughs	5.0	Arrested development	2013-05-10	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1I3GDOYIT6FFU	Boo Sizzling	At first I didn't really get what all the rave reviews where about. However it really grew on me and got better and better with each episode.	5.0	Grow on you	2013-07-05	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1H9DW5W654KRL	"BostonJen ""jensch"""	I'm a convert from Season Two, and I bought this DVD sight unseen.  The episodes are hilarious and well worth the price.  The set has some nice extras, but the primary focus is on the episodes.  The picture and sound quality is very good and it's re-edited well so you don't notice commercial break pauses, etc.  Highly recommended.	5.0	Didn't see any episodes before buying	2005-04-26	0	0	0
B0002PYS7Y	Arrested Development: Season 1	ACDFH5HMU0SHI	boysrgood2	This is the best series ever on TV!  Sure to be watched and ejoyed over and over!	5.0	A New Classic	2007-01-09	3	1	2
B0002PYS7Y	Arrested Development: Season 1	A1K6RDF7EQZHQD	Brad	I've been wanting to watch the show for years.  Now I'm finding out what I missed out on.  One of the funniest shows ever.	5.0	New to AD	2013-08-03	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2S4ZNVU943J0U	Brad	I'm tired of people tarnishing AD by mentioning it in the same sentence as Family Guy and Seinfeld.  Those shows couldn't carry GOB's card deck.  The only show that can be mentioned in the same breath as AD is the simpsons.  It's a disgrace how fox has treated season 3, showing three episodes and then taking it off the air for about 10 weeks, treating it like some time-slot filling syndicated reality game show.  Total disgrace.  Something like this will never be pulled off ever again.	5.0	Unbelievable show	2005-12-05	11	8	3
B0002PYS7Y	Arrested Development: Season 1	A237DJO5TGW5BY	Bradley Erwin	Every episode was funny, there is a lot of surprise comedy and it flows really well. I highly recommend it.	5.0	Great, Fast Paced Comedy	2014-03-19	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3S5WYWYKSAI9C	Bradley Olin	I -adore- this program. The narrative humor, and zany family never ceases to produce a laugh in this not so sit-com television show. Season three makes no exception, and goes to great lengths toward the inevitable finale to make it clear that they weren't ready to be rubbed out. If that doesn't bug you, (and why should it; if you enjoy the show you'll sympathize) you'll enjoy more of the bizarre and silly episodes that make this show so endearing.There's not much to say that's not already been said. The special features are so-so, but that's not the only reason to buy a DVD series these days, and honestly, the quality of the episodes more than makes up for it.The bottom line:Buy this if you enjoyed the other seasons, or if you're a fan of twisted and dysfunctional family comedies, ala Married With Children, the Family Guy, etc.	5.0	One of the Best Shows on Television	2006-12-09	8	7	1
B0002PYS7Y	Arrested Development: Season 1	A1SE00AB3HW0B7	"BRADSON ""NATER"""	Talk about how to waste a half hour timeslot. This show sucks.Obnoxious, draggy and just, DUMNB! I am a lover of great comedy, Scrubs, Everybody Loves Raymond, That 70's show, and many other classics no longer on tv. To call this one of tv's best comedies is just wrong. Nothing funny here.P.S.Where is the 0 stars option? This show has done a good job to deserve it.	1.0	ARREST THE PRODUCERS, THIS IS TRULY A DUMB SHOW	2005-09-30	334	13	321
B0002PYS7Y	Arrested Development: Season 1	A31EC8Q1TNZBXO	brady12	I don't like the fact that the cast was filmed separately and Portia's new face (overly botoxed) is distracting.  Doesn't even look like her character anymore.  Super disappointed.  Jason is still awesome!	2.0	Portia's new face is distracting	2013-08-01	1	0	1
B0002PYS7Y	Arrested Development: Season 1	AWBX26F7QH3WN	Brady Abel	I didn't watch this show when it was on in 2003-04, but I am certainly glad I got started watching it now.  It is good for fun and laughs.	4.0	Better late than never	2013-09-02	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1NEHFIQE7EAQF	Bramabull	This show is worth every second, I was glad to hear they were coming out with a 4th season on netflix. I hope amazon can pick it up too. Pay attention to every little detail and if you can bare to watch it with subtitles .. it is worth it.. there is so much more you may catch just being able to read the hilarious things as they pass. Wonderful show thank you!	5.0	Worth your time!	2013-05-18	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3N6TJU6WXD003	Brandon Taylor	This is a spectacular and very original show that could be the next I love Lucy, well..or Malcolm...I cant quite put my finger on it, but there are so many crazy and wonderful things about this show that make it so fun to watch. The characters are all so wacky and different and very, very well acted..The episodes are very different from most other shows, slightly like married with children but not..I don't think I need to tell you what the show is about because everyone else on here already did that.I have to point out my favorite episode: Mrs. Doubtfire, remember that one? Jumping from the stairs with his umbrella and crashing into the coffee table..Im cracking up right now....DON'T FORGET TO WATCH THE SHOW OR IT WILL BE CANCELED..DON'T RUIN THE NEXT I LOVE LUCY!!! that show was different because it introduced pregnancy, this one is different because it is just so great OK! -ttyl :-)	5.0	Perfect...But not to FOX	2005-09-17	5	5	0
B0002PYS7Y	Arrested Development: Season 1	ABZEYEN9RV93K	Brandy Glenn	I held out on watching this show but I'm so glad I decided to watch.  It's a very funny comedy and the best part is that I can watch it commercial free with Prime!	5.0	Great Comedy!	2013-09-13	0	0	0
B0002PYS7Y	Arrested Development: Season 1	AXIX71D75HMIK	Brat Cat	I'm almost through watching Season 1 and have enjoyed every episode. The characters and their interactions are well-written (although their personalities are a bit exaggerated at times, in the same Seinfeld's characters are). Jason Bateman carries the role of the only level-headed one in the family well. The premise and show plots are a little unrealistic, but still relatable, especially to someone with a fairly large family that has to deal with each others' neurosis and quirks on a daily basis. The humor is fast-paced, with no laugh track, much like Family Guy or The Office.	5.0	Funny, Clever	2013-09-15	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A16V5NWP8H42ZJ	Brenda luedders	This show is ridiculously funny!  The writing is spot on for an extremely wacky family with a wonderful cast. I couldn't wait to watch the 2nd season...	5.0	Hilarious!	2014-01-21	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A64MOHMFNN32V	Brent Buckelew	and just purchase this entire series.  if you don't enjoy it you may already be dead.	4.0	quit reading this...	2007-05-18	1	0	1
B0002PYS7Y	Arrested Development: Season 1	A11DHBS63YAD5Q	Brent M West	I crack up every time I watch this show. I cant believe how much hidden sarcastic humor is going on each episode.	5.0	Always a go to show for some huge laughs	2013-03-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A32OH66RQLDTIE	Brent Theobald	What a great show. It is so well written. Sometimes when I watch an episode again I find more jokes hidden. Sometimes they talk so fast it is difficult to catch them all. I wish there were more seasons.The cameo appearances are great too!&szlig;!	5.0	Love this show!	2013-12-30	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1PC1O1UDQ51Z9	Brett G.	This is one of the best shows that has been on television. It's so creative and the humor is really clever and extremely hilarious. There's a reason it's been such a huge success on Netflix with new episodes.	5.0	Clever. Creative. Hilarious.	2013-05-29	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3T7JOG1NHBOLW	Brett M	Seriously funny show - so glad I watched it when it was on, and just as good watching it again 9 years later, or whatever it's been.	5.0	One of the best TV shows ever	2013-07-30	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2GR9VJ0BVWMTH	Bret Wilkins	Jason Bateman plays Michael Bluth, the only member of his family with a firm grip on reality. Michael is trying desparately to keep the family business afloat and help his son though the troubling years of puberty all while surrounded by his certifiable siblings and parents.As much as he'd like to protect his son from the insanity he finds that he can't quite cut the ties because... well... they're family.	4.0	Quality quips, quick & quirky	2013-08-22	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3MVU8X8EC9VRT	brian0918	"Despite the numerous Emmy awards and across-the-board critical acclaim, FOX is planning, in its infinite wisdom, to cancel Arrested Development. FOX is known for its bad decisions, including canceling Family Guy (which is now back on the air), and Firefly (which was brought back as the film Serenity).In both of these cases, it was _DVD sales_ that resurrected the shows.It is a given that Arrested Development is brilliant. Now, please, click on ""Buy now with 1-click"" and help make the world a better place."	5.0	Help save this excellent show! Buy it on DVD	2005-11-16	3	3	0
B0002PYS7Y	Arrested Development: Season 1	ABGBOKXL6HRND	"Brian Finn ""Evel Knievel"""	I missed this show when it originally aired. Found it on Amazon prime and absolutely love it. Hilarious. If you have never seen it, try it out, you'll probably laugh a lot.	5.0	Very funny show	2013-06-10	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2GYTI0D5CFJUM	Brian Mac Gormin	After decades of sitcoms I'd say for the most part when you've seen one you've seen 'em all. The chemistry of AD though is just the right combo that makes it worth watching. You won't be disappointed.	5.0	Brilliant!	2013-06-09	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3SJ2VSCHZB18	Brian Markowski	"I feel sorry for FOX TV because they have a problem with their show ""Arrested Development"". The problem is that this show plays better on DVD then it does on TV. Kudos to FOX for keeping it on the air a second season, but even a slot after The Simpons may not be enough to keep this show on the air for a third season. Luckily for us, the first season is on DVD with plenty of sweet extras to keep a smile on any ""Arrested"" fan's face.The show chronicles the Bluth's, a California family spoiled by the money of their development corporation. In the pilot, the father is sent to jail and the company's assets are frozen. Our dysfunctional family is now forced to deal with the consequences of their greed, selfishness, and just plain weirdness. Jason Bateman plays Michael Bluth, the stable son, who tries to keep his family and business together.Any other sitcom today might play this like a standard living room set where wackiness ensues, but ""Arrested Development"" plays it more like a documentary where wackiness ensues. Producer Ron Howard provides commentary-allowing scenes to flow into one another with more complexity. A great comic cast including, David Cross from ""Mr. Show"", Jeffrey Tambor from ""The Larry Sanders Show"" and Portia de Rossi from ""Ally McBeal"" gel wonderfully together.The real genius of the show is the writing however, comic plots included a character who has a crush on his cousin, an uncle who doesn't know he's gay, and a mother who tries to make her son jealous by adopting an Asian orphan. Which sadly proves that not even the FFC is watching this show on FOX, and here in lies the problem. There are so many hidden and underlining jokes that you get more out of this show watching the episodes back to back over the course of a month than you do trying to keep up with the show every Sunday, unless there's a special, rerun or sports game on.On this DVD you also get cast commentary on a few on the episodes, deleted scenes, and a couple mini-documentaries including a question and answer session with the cast. If you like groundbreaking TV, or igneous comedy, buy this DVD and hope they release season 2 this summer. It may be your only chance to enjoy this show the way it was meant to be enjoyed."	5.0	This is so good ...it's amazing FOX hasn't cancled it yet.	2005-01-13	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2N9OENVXDF643	Brian M. Benway	"TV fans owe a debt of gratitude to HBO, who single-handedly raised the bar for intelligent television.  Though it took a few sweeps of the Emmys for network execs to take notice, Fox finally answered the call last year with Arrested Development, a comedy so offbeat and so unlike anything else, that it may be a victim of its own success.A critical darling, but a show trying desperately to find its footing among the TV public, Arrested Development spent much of its brilliant first season teetering on the brink of extinction.  Fox must be commended for having the foresight to keep this gem alive.  Hopefully, with this DVD release, this can't-miss show will gain the foothold it needs.The Bluth family had it all, or so they thought.  But, when their patriarch is arrested for cooking the books of his family's land development company, all of their assets are frozen, and the once wealthy and entitled Bluths find themselves struggling to get by.At the center of this debacle is Michael, the good son who wants nothing more than to keep his family together.  This wouldn't be so hard if it weren't for his family's outrageous and numerous dysfunctions.  Michael is surrounded by an incredibly quirky cast of characters, including his sleazy older brother GOB, an out-of-work magician who was blackballed for revealing his secrets; Lindsay, his conniving younger sister, who tries to turn charity into profit; and Buster, the family's youngest and most inept, who still lives with his mother, and accidentally is dating his mother's best friend.  They're joined by Tobias, Lindsay's sexually ambiguous husband, who lost his medical license for performing CPR on a sleeping man, and who now is pursuing his dreams of becoming an actor.  There's also George Michael, Michael's wonky son who harbors an unnatural crush on his cousin Maeby.  Pulling the strings are the Bluth parents.  The father continues to conduct under-the-table dealings from prison, and the manipulative mother dedicates her time to pitting her children against one another, even going so far as to adopt a Korean child to make Buster jealous.Of course, it is truly impossible to describe Arrested Development.  The show, though absolutely absurd, truly believes in the world that it has created, and the writing plays brilliantly off of the character's traits.  Filmed with a single camera, Arrested Development has the look of a documentary, which further grounds the ""reality"" of the show.  The wise omission of a laugh track allows the writers and actors to pack more gags per minute than any show before it.  Indeed, some people may find it hard to find a show funny when no one has told them to laugh, but the true pleasure of the show is that you can discover the humor yourself.Arrested Development is perfect for DVD.  Even if you've seen every episode, the show is even more rewarding on a second viewing.  There are so many subtle gags and references that you simply can't get them all the first time.  It's also a great tool to convert your friends to show, as all it will take is the 40 minutes to watch ""Visiting Ours"" and ""Pier Pressure"" to get someone hooked.The DVDs present a very sharp picture on par with the HD broadcasts.  The sound is just Dolby ProLogic, but it gets the job done.  The extras are varied.  I wished there had been more behind-the-scenes stuff, but what's there is interesting.  The deleted scenes are hit-or-miss.All in all Arrested Development is a must-own for any fan of truly intelligent comedy.  This show joins the ranks of the elite, along with The Larry Sanders Show, Mr. Show, and NewsRadio."	5.0	Quite possibly the finest TV comedy ever!  (seriously)	2004-10-25	4	4	0
B0002PYS7Y	Arrested Development: Season 1	AROD2XHSXMU2U	Brian M.	There is no reason for the video picture quality to be so low. There is no contest between Netflix and amazon video, I just regret I have 11 more months of the prime membership which gets me access to limited bad quality videos.	1.0	Video quality is terrible	2013-08-16	6	0	6
B0002PYS7Y	Arrested Development: Season 1	AFOCK4SCCFHNX	Brian Moeskau	This is, hands down, the smartest comedy on network tv right now.  This is the only show that I watch (aside from Seinfeld reruns) that is consistently laugh-out-loud funny, and is also the only show (aside from Seinfeld) that I can watch repeatedly without getting tired of it.  In fact, it does Seinfeld one better with some of the running gags and also some of the jokes that you don't even realize are jokes until later in the season once you look back on them.  Amazing.  Why can't every show have this kind of writing?  Henry Winkler (the Fonz) plays their lawyer -- one of the absolutely most hilarious minor supporting characters of all time!  Buy it.  Now.	5.0	Funniest show on tv	2005-08-16	1	1	0
B0002PYS7Y	Arrested Development: Season 1	A2C89EQ7KCG924	Brian Murphy	"Man, what is with this show? By the amount of 5 star reviews and buzz about this show, I was expecting it to be better than the Simpsons, the Office and Seinfeld combined. If anyone is familiar with sketch or other type of tv/movie comedies you quickly see that there are a lot of rip-offs. Naming a character George Michael is not funny and is very unoriginal. The movie ""Office Space"" has a character named Michael Bolton (get it - the singer). Also, David Cross in his other works has used this ploy of using funny or ironic names for characters (News Reporters named 'Mace' or 'Clint Dirk', etc.).Besides dissecting all the other rip-offs or unoriginal jokes in this show, I'll just say for the 100 or so jokes that they try to cram in this show about 2 or 3 of them are actually funny and or original. The characters are also super annoying and way over the top (in a bad way). The general plot of the show is absurd and unrealistic. And the show just gets way too quirky and cutesy. Plus, why must almost every Fox comedy show (or for that matter any show that questions the viewer's intelligence) have a narrator talking to you throughout the whole show? Not only is the narrator's voice irritating and boring but it just gets in the way and make the show even more grueling to watch. Save your time any money and find a new show. Or just borrow this from someone."	2.0	Way Over Hyped / Overrated	2005-12-09	107	13	94
B0002PYS7Y	Arrested Development: Season 1	A2CGJ1PIT8IOTQ	Brianna	hilarious, you dont really see shows like this at all anymore. I loved it! Definatley watch the rest of the seasons.	5.0	Hilarious!	2014-01-16	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A1VWV7E7WLL2K0	Brian Rainey	This DVD contains season 1 of what I feel is by far the best show on television.  The terrific writing is matched only by the acting skills and deadpan jokes of the cast.  The amount of characters and the time the show has spent to develop each one lends to a story that has many different things going on at once.  Seinfeld was able to do this as well, but did not have as many characters and the humor was more out in the open; Arrested Development seems to not care if the viewer gets every joke, as long as it makes itself laugh.This DVD is perfect, because the show can be watched over and over again and still be funny.  Having watched it twice, I find myself still catching jokes I didn't the first time through during the season last year.  Treat yourself and get this box set.	5.0	The best show on television	2004-11-30	7	7	0
B0002PYS7Y	Arrested Development: Season 1	A057798111QFQGGJ2NCOK	Brian Thomas	Arrested development has a great reputation and the show is pretty good overall. Perhaps the ability to watch three episodes in three days makes it get old quickly and it is a once a week type of show. For whatever reason it is ok and dry humor but I am not sure the show actually lives up to its reputation.	3.0	Ok, but not all that	2013-06-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A3ZO6HJL38KBJ	Broderick	Arrested development is great because there's a ton of in jokes and they don't stop coming. A lot of the jokes revolve around one phrase which multiple family members repeat in different contexts.  Watch and you'll find yourself saying &#34;there's always money in the banana stand&#34; and &#34;I've made a huge mistake&#34; soon enough.	5.0	A smart fast comedy show	2013-04-12	0	0	0
B0002PYS7Y	Arrested Development: Season 1	AFWM1D6Z8WHP6	Bronte Mitchell	Awesome!! Love this show! I'm so happy I can stream this with Amazon Prime. It's one of the reasons I have Prime.	5.0	Arrested Development	2013-06-01	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A31Y5RW96T2UE5	Brosamj	Arrested Development is one of those shows that truly catches you off-guard and makes you thankful that there are writers out there that can write a smart comedy show.  I can't call this a sitcom because it doesn't fit in the typical formulaic mode of slapstick comedy, quick quips and silly situations.The use of no-laugh track is wonderful.  This is an affect that has been used before to varying degrees of success.  For Arrested Development, it is a homerun.  You end up focusing on the dialogue and the sitatuations and are not force fed on when to laugh.Jason Bateman is a revelation.  He brings normalcy to the family and is very likeable.  He has his faults, but you tend to laugh with him (though he may be slighly laughing, you can feel his utter confusion of how his family continues to act like they do) as his family is in continal meltdown.  His relationship with his sister (Portia) and with Gob are also hillarious to watch.Gob (pronounced Job...as in Job in the bible) is a fabulous character.  Seeing him on his segway machine (in the middle of traffic often, going down steep hills, through neighborhoods, on construction sites) is always good for a laugh.  His magic tricks...he is one truly great character.The guest appearances throughout the first season are so absurd that it is funny.  Carl Weathers as the actor that Funke should try to follow, Liza Minelli is terrific in her role as Buster's girlfriend and Henry Winkler is a very funny quack lawyer.I loved the episode with 'Hermano' as Michael and Gob tried to figure out who their girlfriend was having an affair with...the episode when Michael's son is trying to buy weed for Buster is hillarious...'they are policemen and they are hot!'A great show!	5.0	Is there a funnier show on TV?  Seriously...	2004-11-16	2	2	0
B0002PYS7Y	Arrested Development: Season 1	A3FSLXO7UDVZTK	brothe2000	I can't believe it took me so long to start watching this show...  I am hooked.  I watch it all the time.  There are sooooo many little things to see and hear and after this season to watch season one, you realize how many little jokes are sprinkled within the entire show... things that you didn't know in Season one come back in Season two and when you watch season one again you get even more humor!  So difficult to explain.  Think of it as Seinfeld meets The Godfather...	5.0	Buy This - Keep the show on TV!	2005-04-15	3	2	1
B0002PYS7Y	Arrested Development: Season 1	A2F91Y8P9MPH0L	Bryan Cantrell	Always a good show to watch, watched all three seasons a few times over now and doesn't get old!  Hope the movie will be as good!	5.0	Great Show	2013-02-26	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2J6CC365HKIUY	Bryan C Nese	The title says it all: this is one of the greatest comedy shows of my generation. If you haven't seen this yet, do yourself a huge favor: call out of work, arrange a happy hour for your significant  other, grab yourself a twelve pack, and start marathoning the first seasons RIGHT NOW.	5.0	Cannot say enough good things about this show!	2012-02-10	1	1	0
B0002PYS7Y	Arrested Development: Season 1	A207LJRAH17N7I	Bryand	I can literally watch this over and over again and its still funny every time.  Smartly written and excellent cast.	5.0	Why are you not watching this yet?	2014-04-10	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A2EAZIJDXJ19G	B. Silvers	Smart, well written and funny.  This show has stood the test of time.If you like Archer, Curb Your Enthusiasm or Modern Family you'll enjoy this.	4.0	The Hype was Well Deserved	2013-03-14	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A252CRQGRM7N07	B. Smith	Very clever show.  Great subtle humor.  Jason Bateman and Will Arnett are hilarious together! You can watch the same episode several times and still pick up on funny things you missesd.	5.0	Funny	2013-02-11	0	0	0
B0002PYS7Y	Arrested Development: Season 1	A56YQ4WKET8Z5	"BSU Bronco ""Big D"""	This is the season that started it all.  One of the funniest sitcoms of all time.	5.0	FUNNY!	2006-01-31	7	2	5
